subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
healthy,61,repeated_cv,27,0.0459743936058156,-0.1936909024593438
healthy,61,repeated_cv,29,0.1595720047588424,-0.0312113468802406
healthy,61,repeated_cv,55,0.0500963978281846,-0.0090778179394148
healthy,61,repeated_cv,84,0.2631948223802052,0.2343111665297459
healthy,61,repeated_cv,52,0.1605595152224176,0.0886592143828947
healthy,61,repeated_cv,83,0.116036660902957,0.0755907687868879
healthy,61,repeated_cv,67,0.0500236461534711,-0.1233573369672336
healthy,61,repeated_cv,8,0.0772157739688668,0.3813563344474913
healthy,61,repeated_cv,60,0.0179831828023926,0.0682147826729847
healthy,61,repeated_cv,12,0.1739018437316399,0.0547508519768944
healthy,61,repeated_cv,6,0.036400956164925,0.0160779132840802
healthy,61,repeated_cv,1,0.1047945575945554,0.1388715856814175
healthy,61,repeated_cv,69,0.1627916522953447,-0.0844314904422434
healthy,61,repeated_cv,15,0.0802979994218814,0.1354250318044261
healthy,61,repeated_cv,78,0.1600656590121423,0.1013675829001179
healthy,61,repeated_cv,71,0.0370154483927782,-0.228383038659756
healthy,61,repeated_cv,76,0.2260470285085181,0.0695462575116541
healthy,61,repeated_cv,92,0.1392010148685152,0.1417670166808691
healthy,61,repeated_cv,43,0.0549167262167891,-0.1749695274679372
healthy,61,repeated_cv,38,0.0925634804890598,0.1948114092272583
healthy,61,repeated_cv,95,0.0430918317536741,-0.051406296742583
healthy,61,repeated_cv,44,0.0194558056648719,0.1647540739574688
healthy,61,repeated_cv,36,0.0299844815130643,0.2089002083512057
healthy,61,repeated_cv,31,0.0616622291683943,-0.1174861295042344
healthy,61,repeated_cv,68,0.0953526522233297,0.2068953229942098
healthy,61,repeated_cv,14,0.0646440898323155,0.0078313886522769
healthy,61,repeated_cv,13,0.124608175995392,0.0305321000287466
healthy,61,repeated_cv,7,0.3913633375786234,-0.2104721623350096
healthy,61,repeated_cv,9,0.1165747176343523,0.1459438197906264
healthy,61,repeated_cv,61,0.298042084716527,-0.024355442831216
healthy,61,repeated_cv,66,0.2153932750504943,0.3284417691724588
healthy,61,repeated_cv,53,0.1691076787699081,0.2672578751817323
healthy,61,repeated_cv,82,0.1999119769629935,0.2980553956775633
healthy,61,repeated_cv,28,0.0097284678052187,-0.0013672608967028
healthy,61,repeated_cv,54,0.0897588576848182,-0.4016929898553946
healthy,61,repeated_cv,85,0.3522145879931448,0.1438686229123904
healthy,61,repeated_cv,26,0.0653123744662731,-0.6170390521533524
healthy,61,repeated_cv,21,0.1763398082161296,0.0188223171165204
healthy,61,repeated_cv,30,0.2856598720211698,-0.1116112305753882
healthy,61,repeated_cv,37,0.3268090402296129,-0.2187107193425311
healthy,61,repeated_cv,39,0.0231171565356036,-0.0687836712626572
healthy,61,repeated_cv,94,0.0504701671967122,0.1810917611494793
healthy,61,repeated_cv,45,0.074858563668541,-0.1600855592992639
healthy,61,repeated_cv,93,0.074476538672193,-0.1277624848854536
healthy,61,repeated_cv,42,0.3153684260714511,-0.2404704010811604
healthy,61,repeated_cv,77,0.0848988719558496,-0.1163201622305092
healthy,61,repeated_cv,70,0.2011350561437279,0.0312801733837089
healthy,61,repeated_cv,79,0.0115210062458086,-0.1001181417932826
healthy,61,repeated_cv,34,0.2545378082269601,-0.0476072190716621
healthy,61,repeated_cv,99,0.0322991718573464,-0.1127004614241879
healthy,61,repeated_cv,48,0.1595452855057255,0.3263559460664305
healthy,61,repeated_cv,33,0.1647070064815343,-0.182097813125533
healthy,61,repeated_cv,90,0.2247753985091787,0.1994954074492516
healthy,61,repeated_cv,41,0.0674793575419956,-0.2401536275003457
healthy,61,repeated_cv,97,0.0969094851158397,0.1494012672692415
healthy,61,repeated_cv,46,0.1187962751581641,0.1316465478230298
healthy,61,repeated_cv,73,0.0764064445939042,-0.1120631564862038
healthy,61,repeated_cv,74,0.0637632974635602,-0.123642126610592
healthy,61,repeated_cv,10,0.001289708602715,-0.0197753982527072
healthy,61,repeated_cv,4,0.2580727894242669,-0.0724179111931073
healthy,61,repeated_cv,3,0.0867182992445689,0.2302943039545055
healthy,61,repeated_cv,17,0.1496513247090312,0.1493518020414743
healthy,61,repeated_cv,65,0.0108715441116959,-0.0306412030972573
healthy,61,repeated_cv,19,0.0631008668643613,0.0628459527644138
healthy,61,repeated_cv,62,0.0880613588827521,-0.1200958648214733
healthy,61,repeated_cv,57,0.0646160322909452,0.0096346115166841
healthy,61,repeated_cv,86,0.0084368816234213,-0.1827662096057423
healthy,61,repeated_cv,50,0.2070496205923999,-0.1385144342752982
healthy,61,repeated_cv,81,0.02571163988487,-0.0530416074250817
healthy,61,repeated_cv,22,0.0603559125964653,-0.0064333679051511
healthy,61,repeated_cv,25,0.180537130856512,0.0886923295545334
healthy,61,repeated_cv,59,0.3440125008934633,0.0336420111570048
healthy,61,repeated_cv,88,0.1088340268080427,-0.1232903060528782
healthy,61,repeated_cv,100,0.0765268177191274,0.0854391843132229
healthy,61,repeated_cv,75,0.0641551900613924,-0.1282014475098341
healthy,61,repeated_cv,72,0.2042859188931691,-0.2475128692695112
healthy,61,repeated_cv,96,0.1179420194332196,0.2395151031653308
healthy,61,repeated_cv,47,0.2006220081116319,-0.0606677036357363
healthy,61,repeated_cv,91,0.0111492915504041,0.3052028040071697
healthy,61,repeated_cv,40,0.0239411121997312,0.5327474108075045
healthy,61,repeated_cv,32,0.05732863599407,-0.1125334511772588
healthy,61,repeated_cv,35,0.1341471675693331,0.0301979477940192
healthy,61,repeated_cv,98,0.0344781669105724,0.2977988824310111
healthy,61,repeated_cv,49,0.0875613218844546,0.1238775536468095
healthy,61,repeated_cv,24,0.2397564996181702,0.4885446803960835
healthy,61,repeated_cv,58,0.0188454716055458,-0.02580345712927
healthy,61,repeated_cv,89,0.091252061106964,-0.0837195945421442
healthy,61,repeated_cv,23,0.0522069322139129,0.1198859927266535
healthy,61,repeated_cv,51,0.0644451191307002,0.1667746995175036
healthy,61,repeated_cv,80,0.1492967198984289,-0.203570957585808
healthy,61,repeated_cv,56,0.0746915407691026,-0.0307901230532974
healthy,61,repeated_cv,87,0.0194883630407706,-0.3194983593216511
healthy,61,repeated_cv,63,0.0614709567657278,-0.2961022859299476
healthy,61,repeated_cv,64,0.0190184292428687,-0.2592851083893543
healthy,61,repeated_cv,18,0.0394042109233159,-0.0313887115416171
healthy,61,repeated_cv,2,0.1625537307063058,-0.1993566279792481
healthy,61,repeated_cv,16,0.2416119669880316,0.1823929326988693
healthy,61,repeated_cv,11,0.1204288890221729,-0.0406832007021782
healthy,61,repeated_cv,5,0.0689692265938328,-0.1220082448051309
healthy,75,repeated_cv,26,0.8303326106115976,0.0722985234619797
healthy,75,repeated_cv,21,0.0261287152061193,-0.0195754175325804
healthy,75,repeated_cv,53,0.1110825422262348,0.2953126820451552
healthy,75,repeated_cv,82,0.0851423351512132,-0.0276038879162187
healthy,75,repeated_cv,54,0.0793465770602804,0.0311817807143351
healthy,75,repeated_cv,85,0.2100014037274857,0.0855559826163607
healthy,75,repeated_cv,28,0.1318096043183243,-0.0411556474504917
healthy,75,repeated_cv,61,0.1046827672356296,-0.1676108488354044
healthy,75,repeated_cv,66,0.5943220960006217,-0.2782706855283552
healthy,75,repeated_cv,14,0.0468502543081036,-0.5220352247009328
healthy,75,repeated_cv,68,0.4495923441191536,0.1267692878980995
healthy,75,repeated_cv,13,0.0173785957557036,-0.234657114203701
healthy,75,repeated_cv,79,0.384195487863411,0.1552075483124322
healthy,75,repeated_cv,77,0.7291776332580548,-0.048074886612927
healthy,75,repeated_cv,70,0.1545107060188381,0.0022409129874325
healthy,75,repeated_cv,94,0.0449987282181902,-0.149229568939321
healthy,75,repeated_cv,45,0.6041276873396726,0.2282652472596287
healthy,75,repeated_cv,39,0.1775259861146245,0.0220410141166501
healthy,75,repeated_cv,93,0.4478387224468221,0.0422409677607695
healthy,75,repeated_cv,42,0.6848507218880782,-0.0226822689824033
healthy,75,repeated_cv,30,0.3229887652260572,-0.1790082814446867
healthy,75,repeated_cv,2,0.082941680865441,0.2774375289536503
healthy,75,repeated_cv,5,0.683905504777252,0.1162979825299981
healthy,75,repeated_cv,37,0.0735489601926568,0.1487899698732024
healthy,75,repeated_cv,12,0.7265117449284779,0.0143378118412689
healthy,75,repeated_cv,15,0.2023280889301301,-0.2206837177498533
healthy,75,repeated_cv,69,0.1249941506297578,-0.0375201094382788
healthy,75,repeated_cv,67,0.0495520625655914,0.2206256852932782
healthy,75,repeated_cv,60,0.0372216985450957,0.0750730609419149
healthy,75,repeated_cv,55,0.7988295878676039,0.3049048808361412
healthy,75,repeated_cv,84,0.0972296657512876,-0.2712401717690187
healthy,75,repeated_cv,29,0.2957871449098468,-0.1749763865756062
healthy,75,repeated_cv,52,0.6810154762080627,0.055641924277598
healthy,75,repeated_cv,83,0.7104869796783961,0.2260811034768519
healthy,75,repeated_cv,20,0.7577590017105171,-0.212345701258262
healthy,75,repeated_cv,27,0.1414349549491116,-0.0924291276588866
healthy,75,repeated_cv,4,0.0821450358811411,-0.0727272356605484
healthy,75,repeated_cv,36,0.2243104274564995,0.0120092669199434
healthy,75,repeated_cv,31,0.1704403318758884,0.0960431993673646
healthy,75,repeated_cv,3,0.5467608943519933,-0.1573657798486668
healthy,75,repeated_cv,92,0.7191832888599952,0.0514139914624327
healthy,75,repeated_cv,43,0.1086625070513587,0.1744763061211114
healthy,75,repeated_cv,95,0.128851720769215,0.0062794088173983
healthy,75,repeated_cv,44,0.8508232607984332,0.1073684561177694
healthy,75,repeated_cv,38,0.1503629093295663,0.0022339370538979
healthy,75,repeated_cv,71,0.6384159502301037,0.1178395201654671
healthy,75,repeated_cv,76,0.1149079537593251,0.006667148026382
healthy,75,repeated_cv,78,0.0018585841677772,-0.0682974593616143
healthy,75,repeated_cv,32,0.6138160161886863,0.1796513888171536
healthy,75,repeated_cv,7,0.8233535498584814,-0.1129429102641467
healthy,75,repeated_cv,98,0.3025873369389016,-0.0081897604297517
healthy,75,repeated_cv,49,0.8889681185865239,-0.0231511823435459
healthy,75,repeated_cv,35,0.3402849071136082,0.1786195060435291
healthy,75,repeated_cv,96,0.1320506425006699,-0.1577609163447468
healthy,75,repeated_cv,9,0.2682751266760692,-0.2630810495311818
healthy,75,repeated_cv,47,0.2918078241204132,0.2314798536720601
healthy,75,repeated_cv,91,0.0111380810594854,0.1123877941575388
healthy,75,repeated_cv,40,0.1457674566661206,0.3880013486037992
healthy,75,repeated_cv,75,0.0032265177216336,0.0135660742563701
healthy,75,repeated_cv,72,0.7283393582387601,0.2293524373191073
healthy,75,repeated_cv,16,0.8833935557361174,-0.0039191603688948
healthy,75,repeated_cv,11,0.080528536030531,-0.0399469738823166
healthy,75,repeated_cv,63,0.1095549155012993,-0.0287262673377903
healthy,75,repeated_cv,18,0.0439139935202157,-0.0235705955307721
healthy,75,repeated_cv,64,0.0598482527351525,0.0017610071197485
healthy,75,repeated_cv,51,0.8483512980215404,-0.0478957982267664
healthy,75,repeated_cv,80,0.6260140887218202,-0.0871699153614445
healthy,75,repeated_cv,56,0.4920349951127964,0.1464949052073307
healthy,75,repeated_cv,87,0.0857463818521806,-0.0146940385219502
healthy,75,repeated_cv,58,0.2645615703762916,-0.1251805053483627
healthy,75,repeated_cv,89,0.2715658415870514,-0.0105884878987858
healthy,75,repeated_cv,24,0.0385376691311434,0.029683224989373
healthy,75,repeated_cv,23,0.448859871650908,-0.2783629742795711
healthy,75,repeated_cv,73,0.7319726600303995,0.1147470545911455
healthy,75,repeated_cv,74,0.029831286964387,0.06126337887312
healthy,75,repeated_cv,90,0.1236952248794633,-0.0368674101015393
healthy,75,repeated_cv,41,0.6608726919447134,-0.1588847745587107
healthy,75,repeated_cv,8,0.1556491156553245,-0.0441719967434133
healthy,75,repeated_cv,97,0.0896678219097399,0.211803769647985
healthy,75,repeated_cv,46,0.0495993350581096,0.3181689046606321
healthy,75,repeated_cv,99,0.0842169118711649,-0.0434110024333103
healthy,75,repeated_cv,6,0.2573917433530184,-0.0831037259613505
healthy,75,repeated_cv,48,0.0766838898205886,0.0113442693144651
healthy,75,repeated_cv,34,0.7252712612628713,-0.17388626298893
healthy,75,repeated_cv,33,0.2981966935402542,0.0865250028929411
healthy,75,repeated_cv,1,0.6229885129732953,0.0695516133803328
healthy,75,repeated_cv,22,0.0386605524995364,0.3958465149079031
healthy,75,repeated_cv,100,0.0765561213770691,-0.0970701734953956
healthy,75,repeated_cv,59,0.2223272692665099,0.0984714960343022
healthy,75,repeated_cv,88,0.1926424607019785,0.0007688739073964
healthy,75,repeated_cv,25,0.0661759781213582,0.0881770240833341
healthy,75,repeated_cv,57,0.0203270674844104,-0.0547107459527164
healthy,75,repeated_cv,86,0.1027612367453421,0.0723418599500549
healthy,75,repeated_cv,50,0.242127878500709,-0.0168458633714591
healthy,75,repeated_cv,81,0.7454437062718964,0.0677293502539182
healthy,75,repeated_cv,19,0.0415996973265527,-0.5636749834037218
healthy,75,repeated_cv,65,0.2549383263126683,0.1000924770954359
healthy,75,repeated_cv,62,0.1106049640405917,-0.2453402908367357
healthy,75,repeated_cv,10,0.0284878126912397,0.1257097781119744
healthy,75,repeated_cv,17,0.1320035072620737,0.0948662156747053
healthy,93,repeated_cv,33,0.9061888403077774,-0.035355636485611
healthy,93,repeated_cv,34,0.6764064936326268,0.0360780799881903
healthy,93,repeated_cv,99,0.8376620413682314,0.069560491086472
healthy,93,repeated_cv,48,0.8467346322711622,0.039643783488954
healthy,93,repeated_cv,97,0.8848204918406903,-0.0176870802969597
healthy,93,repeated_cv,46,0.8189702575266886,-0.0128410486086437
healthy,93,repeated_cv,90,0.7595365027228924,0.2302678755409029
healthy,93,repeated_cv,41,0.8955196254325704,0.3470244516951197
healthy,93,repeated_cv,74,0.7680067255210083,0.0307993186765296
healthy,93,repeated_cv,9,0.8459018875378583,0.232621930190741
healthy,93,repeated_cv,73,0.6664914228584473,-0.027515195629074
healthy,93,repeated_cv,7,0.8832745463889622,-0.0494302979845652
healthy,93,repeated_cv,17,0.8763666063690057,0.0591663394312222
healthy,93,repeated_cv,10,0.8862012075362464,0.1711402718235808
healthy,93,repeated_cv,62,0.8710887601037576,0.0947921077748434
healthy,93,repeated_cv,65,0.9084656105919248,-0.0229539728298303
healthy,93,repeated_cv,19,0.8693278809175427,0.2290346978355331
healthy,93,repeated_cv,50,0.8592477324905397,0.14881255065962
healthy,93,repeated_cv,81,0.6735692833365534,-0.1368012368095483
healthy,93,repeated_cv,57,0.7533777008947009,-0.0322683076963075
healthy,93,repeated_cv,86,0.6942174565776769,0.0665574566436895
healthy,93,repeated_cv,25,0.7041755309293034,-0.0674867619408965
healthy,93,repeated_cv,59,0.8547862864210614,-0.1186911100641655
healthy,93,repeated_cv,88,0.8906693342935403,0.2003726777099022
healthy,93,repeated_cv,22,0.6851433524848196,0.1847327984644295
healthy,93,repeated_cv,1,0.8437585687070845,-0.0699169623556643
healthy,93,repeated_cv,6,0.8297396013056084,0.0951270298032427
healthy,93,repeated_cv,8,0.8275127030038214,-0.0064662319563235
healthy,93,repeated_cv,72,0.7858683968172708,0.0429395492705797
healthy,93,repeated_cv,75,0.9081138917011332,0.1271623597078548
healthy,93,repeated_cv,91,0.8489343926321096,0.1746905843076636
healthy,93,repeated_cv,40,0.8347582309406563,-0.1043262206364309
healthy,93,repeated_cv,96,0.7723470230911853,0.0803653176665759
healthy,93,repeated_cv,47,0.7686608264569699,-0.0937166992720536
healthy,93,repeated_cv,35,0.7016275619370713,-0.1024104386037059
healthy,93,repeated_cv,98,0.8406457496808413,0.1296191472616745
healthy,93,repeated_cv,49,0.8206503928434064,0.0679458196843252
healthy,93,repeated_cv,32,0.8100995522689092,-0.0079469411027114
healthy,93,repeated_cv,23,0.844639956932856,0.0018939312748584
healthy,93,repeated_cv,24,0.9019990803075096,0.0177049168802403
healthy,93,repeated_cv,58,0.8559168575412883,-0.0933613296110563
healthy,93,repeated_cv,89,0.8564398633247796,-0.0539003435341238
healthy,93,repeated_cv,56,0.8829195678983102,0.0800759140117519
healthy,93,repeated_cv,87,0.854347110649607,-0.0267199298997156
