subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,114,repeated_cv,54,0.8324122658529765,0.0288962564163099
all,114,repeated_cv,82,0.8934234549324569,0.1013547593756043
all,114,repeated_cv,53,0.8568722105738975,0.0872291309151032
all,114,repeated_cv,21,0.8823099757584951,-0.1295141835299702
all,114,repeated_cv,26,0.8772182218964166,0.2557284902115131
all,114,repeated_cv,17,0.870987281582793,0.011565988772723
all,114,repeated_cv,10,0.8224068061207856,-0.0482403776587764
all,114,repeated_cv,62,0.8979558338419074,0.2132805396082435
all,114,repeated_cv,65,0.7871934840616865,-0.0066428681110684
all,114,repeated_cv,19,0.8178407830165775,-0.0399556974648851
all,114,repeated_cv,81,0.8795952583304723,0.0548083007488835
all,114,repeated_cv,50,0.9135726805982336,-0.0615754116732303
all,114,repeated_cv,86,0.7746318636672309,0.0223840537541024
all,114,repeated_cv,57,0.8735599139647858,-0.0267524609802691
all,114,repeated_cv,25,0.7958442830568515,-0.1272774317711691
all,114,repeated_cv,88,0.8632631966572917,0.0745024222288273
all,114,repeated_cv,59,0.8839406377731116,0.2547290849448664
all,114,repeated_cv,22,0.8394554158447256,-0.1257155826820561
all,114,repeated_cv,33,0.8543997804622032,0.1280007633681674
all,114,repeated_cv,34,0.7559759418573955,0.0046916107814298
all,114,repeated_cv,48,0.8108310028911843,0.0502050335572188
all,114,repeated_cv,99,0.9030161842751988,0.0428646120523623
all,114,repeated_cv,46,0.7004716384148284,0.056270546671453
all,114,repeated_cv,97,0.802609521148764,0.1035550223295371
all,114,repeated_cv,41,0.8027778110245802,0.0360757131016518
all,114,repeated_cv,90,0.8867673637339677,-0.0169485112838226
all,114,repeated_cv,74,0.8151553133847145,0.0661038435950671
all,114,repeated_cv,6,0.7543268348677232,0.0862609240018097
all,114,repeated_cv,73,0.8200230166090501,0.0135203026500978
all,114,repeated_cv,1,0.7878548147118418,0.1145166530032695
all,114,repeated_cv,8,0.7479646052783215,-0.1423634848654825
all,114,repeated_cv,23,0.8148645980716149,-0.0921573709228675
all,114,repeated_cv,24,0.7394603226669489,-0.092927051735453
all,114,repeated_cv,89,0.867810605337966,0.0062780651131923
all,114,repeated_cv,58,0.8183461244359325,0.0378658839284042
all,114,repeated_cv,87,0.804708492667479,0.0094089511964572
all,114,repeated_cv,56,0.8278489619520335,-0.0298115706138947
all,114,repeated_cv,80,0.8527785371884984,0.0500768448001593
all,114,repeated_cv,51,0.8376009989626452,0.0168158930504347
all,114,repeated_cv,64,0.6927129478893674,0.0419191405380505
all,114,repeated_cv,18,0.8535026331892555,0.0689170144343274
all,114,repeated_cv,63,0.8792932504938307,0.1098901285834061
all,114,repeated_cv,11,0.7791125956381,0.0871939361755487
all,114,repeated_cv,16,0.8998535398396856,-0.0227183469761085
all,114,repeated_cv,9,0.8439626435370529,0.0506708037038325
all,114,repeated_cv,100,0.8444804129959858,0.0938953130883708
all,114,repeated_cv,72,0.841282536389083,-0.0425258885063706
all,114,repeated_cv,75,0.8558047663935819,-0.0305398708652987
all,114,repeated_cv,7,0.7518421251762577,0.0119615175959586
all,114,repeated_cv,40,0.8933238668409227,0.0018212458122
all,114,repeated_cv,91,0.8238617474453704,0.0822508825163195
all,114,repeated_cv,47,0.8126002130198375,-0.0441833537353765
all,114,repeated_cv,96,0.7379932261857434,0.0489271684226688
all,114,repeated_cv,35,0.8831738671082041,0.0413594903553469
all,114,repeated_cv,49,0.890688689672694,-0.0047427865863888
all,114,repeated_cv,98,0.8145147854878685,0.0624561863522243
all,114,repeated_cv,32,0.7928303891385486,0.0264576709037365
all,140,repeated_cv,78,0.798005703924384,-0.0287948829428961
all,140,repeated_cv,2,0.8036576220525591,-0.0385852678350812
all,140,repeated_cv,5,0.784656592379676,0.0568402915642369
all,140,repeated_cv,71,0.849816467618774,0.1173054541561762
all,140,repeated_cv,76,0.8374598305858048,-0.0166316405549576
all,140,repeated_cv,92,0.6500444849652487,0.145452875980089
all,140,repeated_cv,43,0.750167971512985,-0.0028092958681217
all,140,repeated_cv,38,0.7951763986315992,-0.0443807319167534
all,140,repeated_cv,95,0.7743516003415389,-0.0428551505354527
all,140,repeated_cv,44,0.8674531142836408,0.1932315960239239
all,140,repeated_cv,36,0.7707416880482718,0.0592529147927265
all,140,repeated_cv,31,0.835163102412682,0.0811732540340695
all,140,repeated_cv,20,0.8150874610049645,0.0630877902649897
all,140,repeated_cv,27,0.7660157158325256,-0.0123052113321147
all,140,repeated_cv,29,0.8033677996773938,-0.0535753987470096
all,140,repeated_cv,55,0.8174120023316211,-0.0540139409724402
all,140,repeated_cv,84,0.8244099745109743,0.0991947846252199
all,140,repeated_cv,52,0.7655681205910185,0.1096669105028462
all,140,repeated_cv,83,0.8593686079375575,0.0254144869761705
all,140,repeated_cv,67,0.6690175103474378,-0.0151977579716735
all,140,repeated_cv,60,0.7623252568449339,-0.0595596488499596
all,140,repeated_cv,12,0.8508202983873132,0.0105801628414943
all,140,repeated_cv,69,0.8115476343474928,0.0348176130587631
all,140,repeated_cv,15,0.8281513691962958,-0.0248041128049385
all,140,repeated_cv,30,0.7926862688964254,0.1538264045030657
all,140,repeated_cv,37,0.7764341579702476,-0.0562293094667857
all,140,repeated_cv,39,0.7499828803531765,0.0074821696809124
all,140,repeated_cv,94,0.8152335641530848,0.050386980882215
all,140,repeated_cv,45,0.7420452347913771,0.0146550384780888
all,140,repeated_cv,93,0.7015183159663949,0.013794007879299
all,140,repeated_cv,42,0.6099814423810028,-0.016159369351585
all,140,repeated_cv,77,0.8315570539481936,0.0409528761540507
all,140,repeated_cv,70,0.8006396353844527,0.0290545123954109
all,140,repeated_cv,4,0.7863040110408037,-0.0061218334717909
all,140,repeated_cv,79,0.7221879465302159,0.0697936305985142
all,140,repeated_cv,3,0.8261000237610254,0.0175872384785285
all,140,repeated_cv,68,0.8409847721914772,-0.0428961651913072
all,140,repeated_cv,14,0.7072210456863139,-0.0280264401430108
all,140,repeated_cv,13,0.7790288440863664,-0.0381411520341909
all,140,repeated_cv,61,0.8206495044295004,0.1804134997802562
all,140,repeated_cv,66,0.8137262652830766,-0.2161610495754382
all,140,repeated_cv,100,0.7211228570979,0.1297927807031436
all,140,repeated_cv,53,0.77906315193493,0.1130867120618566
all,140,repeated_cv,82,0.8217052947533232,0.1288731208087408
all,140,repeated_cv,28,0.8047550792089284,0.0460247182083306
all,140,repeated_cv,54,0.8262682581124912,0.092189862368603
all,140,repeated_cv,85,0.8112054741175654,0.0177668011195442
all,140,repeated_cv,26,0.6749364415738324,0.0990167503919059
all,140,repeated_cv,21,0.6655254462145235,0.047023597321262
all,140,repeated_cv,10,0.7262775951104321,0.0818533745499636
all,140,repeated_cv,17,0.8448329428653871,0.0247662559607686
all,140,repeated_cv,65,0.7989726588491486,0.010625138180853
all,140,repeated_cv,19,0.8127018181776653,0.061510206853276
all,140,repeated_cv,62,0.796289215475467,-0.0053927794192845
all,140,repeated_cv,57,0.8352170523036497,0.0044381624800651
all,140,repeated_cv,86,0.8160677806941261,0.0601468111040313
all,140,repeated_cv,50,0.7630113957934079,0.1002305643119645
all,140,repeated_cv,81,0.7928577030660535,0.1163821069169965
all,140,repeated_cv,22,0.8046131075158165,-0.060320374362917
all,140,repeated_cv,25,0.7422395278044627,-0.1072816311936363
all,140,repeated_cv,59,0.7888851114592748,0.0071101261728112
all,140,repeated_cv,88,0.7593453079696384,0.1286694972022024
all,140,repeated_cv,34,0.8104541196803159,0.0405512942370931
all,140,repeated_cv,99,0.8481203771775037,-0.0277698283517857
all,140,repeated_cv,48,0.84373717896186,0.1382623767129995
all,140,repeated_cv,33,0.7559119837922479,0.0199836518441218
all,140,repeated_cv,90,0.8329323836417215,0.1216951846062897
all,140,repeated_cv,41,0.8276916234152298,-0.0126773252776346
all,140,repeated_cv,97,0.780500855533631,0.1285528798475526
all,140,repeated_cv,46,0.8179923503203876,-0.0957916058067721
all,140,repeated_cv,9,0.854121726524592,0.0321256666830134
all,140,repeated_cv,73,0.8551677775148518,0.0923388096786816
all,140,repeated_cv,74,0.8655741217564397,0.0725728957236451
all,140,repeated_cv,7,0.8442393134099317,0.0465931608213503
all,140,repeated_cv,24,0.7968418702169808,0.0103227240950465
all,140,repeated_cv,58,0.692202839316969,-0.016436339086574
all,140,repeated_cv,89,0.8517025967470953,0.1132316783559148
all,140,repeated_cv,23,0.7790466003838232,0.0914508994180132
all,140,repeated_cv,51,0.8648373147218733,0.041304551058082
all,140,repeated_cv,80,0.7355384370395437,0.0483710446878973
all,140,repeated_cv,56,0.8352570268076458,-0.0592064991070147
all,140,repeated_cv,87,0.868576399018911,0.0978512023914557
all,140,repeated_cv,63,0.6893336765027538,0.0344641951453241
all,140,repeated_cv,64,0.8723847209895748,-0.0384623829456926
all,140,repeated_cv,18,0.850198438767169,-0.0443575372912206
all,140,repeated_cv,16,0.7972700020217061,0.0300496067270517
all,140,repeated_cv,11,0.8172689625713723,0.0673467324571091
all,140,repeated_cv,6,0.7535523928421386,0.0101020947997101
all,140,repeated_cv,1,0.8485275181152163,0.1027725474495879
all,140,repeated_cv,75,0.8278525018966909,0.0648397040457766
all,140,repeated_cv,8,0.7916630118230152,0.0346213722893076
all,140,repeated_cv,72,0.7877193761106094,0.0172100337407694
all,140,repeated_cv,96,0.7997151199590431,-0.0413829016401052
all,140,repeated_cv,47,0.8176365861226751,0.0769078758798069
all,140,repeated_cv,91,0.8508873070022087,0.0618678660469262
all,140,repeated_cv,40,0.8549775254154328,0.0678907395503565
all,140,repeated_cv,32,0.8445936494678841,0.0762425085223221
all,140,repeated_cv,35,0.8139970344138194,-0.091341932251814
all,140,repeated_cv,98,0.7520254333660512,-0.0585365876973775
all,140,repeated_cv,49,0.8399367760542167,0.0488162986092146
all,173,repeated_cv,38,0.7380544812205032,0.1021379927866497
all,173,repeated_cv,44,0.7578832764843115,0.0384487974043801
all,173,repeated_cv,95,0.691162324545668,-0.0457017342384714
all,173,repeated_cv,43,0.8397002208892288,0.0278617524768971
all,173,repeated_cv,92,0.8071248751981084,0.0831835802318881
all,173,repeated_cv,31,0.7842299378021336,0.1336613732889455
all,173,repeated_cv,36,0.7888045144959914,0.0052316422976805
all,173,repeated_cv,78,0.7667448197977733,0.1957601972968357
all,173,repeated_cv,76,0.6998007341104335,-0.0020223889492061
all,173,repeated_cv,71,0.7695417730143463,0.0070573941548319
all,173,repeated_cv,60,0.732315269079983,0.0460892206123002
all,173,repeated_cv,8,0.7757287559351238,0.1086646991531723
all,173,repeated_cv,67,0.7182294960550011,-0.0376345218009778
all,173,repeated_cv,69,0.7865463544898106,0.0464789288178497
all,173,repeated_cv,1,0.8080798850064332,0.0285389552454846
all,173,repeated_cv,15,0.7405104241028726,-0.0456923202675547
all,173,repeated_cv,12,0.7424536482127546,0.1873151573714819
all,173,repeated_cv,6,0.8053579166555942,0.0835807534474244
all,173,repeated_cv,27,0.741037100317387,0.0192318539950715
all,173,repeated_cv,20,0.6772406664582751,0.0947204917352719
all,173,repeated_cv,83,0.7847066179767705,0.0063106382426141
all,173,repeated_cv,52,0.7654529535631449,0.1106663485003174
all,173,repeated_cv,29,0.8150927988440189,0.0461839928506917
all,173,repeated_cv,84,0.8057387483041012,0.0494683315704573
all,173,repeated_cv,55,0.7076482915326991,0.0344318587795675
all,173,repeated_cv,70,0.748412453159526,0.0069263540094421
all,173,repeated_cv,77,0.7798975294554615,-0.0606175529447106
all,173,repeated_cv,79,0.7466429583091343,0.2036335102468807
all,173,repeated_cv,37,0.7305744733428718,0.0325133073125152
all,173,repeated_cv,30,0.7092270133276419,0.104692727443596
all,173,repeated_cv,42,0.7946379577868741,-0.008399910135403
all,173,repeated_cv,93,0.6997465092798483,0.0724710980468272
all,173,repeated_cv,39,0.8133739687578805,0.0329513000323602
all,173,repeated_cv,45,0.7588733092349316,0.1372557966676617
all,173,repeated_cv,94,0.7927832918682927,0.1400728986072406
all,173,repeated_cv,28,0.8256974434798843,0.0086810932200964
all,173,repeated_cv,85,0.7580437569068983,-0.0215467317132966
all,173,repeated_cv,54,0.6728445239819323,0.0045434725945294
all,173,repeated_cv,82,0.7620811699902803,0.0619241393572262
all,173,repeated_cv,53,0.7268019948718571,-0.0056226585908176
all,173,repeated_cv,21,0.7340033347032202,0.0778364850378723
all,173,repeated_cv,26,0.7626932499325279,0.0661181227830911
all,173,repeated_cv,13,0.7294119302960427,0.0402648903889084
all,173,repeated_cv,7,0.7833297901847385,0.0305006689484019
all,173,repeated_cv,68,0.7562497372206554,0.083909110980308
all,173,repeated_cv,14,0.7414702802122028,0.0193880251332136
all,173,repeated_cv,66,0.7742641924658991,-0.0205954919075593
all,173,repeated_cv,61,0.7209696089812829,0.0190189617798779
all,173,repeated_cv,9,0.7345469164333762,-0.0122866796009442
all,173,repeated_cv,81,0.8116085905521464,0.0485349144031199
all,173,repeated_cv,50,0.7469049615424268,0.0656430653050763
all,173,repeated_cv,86,0.6951125352210146,-0.0071350946775681
all,173,repeated_cv,57,0.7890703379257098,-0.0948059909124398
all,173,repeated_cv,25,0.7208947871263056,-0.0076395113484226
all,173,repeated_cv,88,0.7175775365061854,0.0618536167845633
all,173,repeated_cv,59,0.7573035920335118,0.0335691048250494
all,173,repeated_cv,22,0.6803677662901144,-0.0161419591752483
all,173,repeated_cv,3,0.7765849929070063,-0.0467098344565179
all,173,repeated_cv,17,0.7367011499877507,0.0235721947734066
all,173,repeated_cv,10,0.7473390653611001,0.0075354166056897
all,173,repeated_cv,4,0.7755405831428193,0.025078478962738
all,173,repeated_cv,62,0.7372145662072898,0.0885278869400174
all,173,repeated_cv,65,0.7240099231547723,-0.0428837495509868
all,173,repeated_cv,19,0.7917501957849176,0.0561119043209332
all,173,repeated_cv,74,0.7987382960193539,0.0513286267102632
all,173,repeated_cv,73,0.7169145964178125,0.1467154898314246
all,173,repeated_cv,33,0.7751962823341154,0.1416574366017817
all,173,repeated_cv,34,0.7106571473555419,0.006392976744475
all,173,repeated_cv,48,0.7584751309097091,-0.02263941261047
all,173,repeated_cv,99,0.7778589681871773,0.0945727462321155
all,173,repeated_cv,46,0.7402485244504846,0.0060371053421213
all,173,repeated_cv,97,0.7649342524123817,0.0886083971482125
all,173,repeated_cv,41,0.7712758116039096,0.0154617623631079
all,173,repeated_cv,90,0.681709978788863,-0.0466128304491971
all,173,repeated_cv,64,0.807031378999814,0.1143150273926114
all,173,repeated_cv,18,0.7598705187672117,0.1204473753786889
all,173,repeated_cv,63,0.755269711410018,0.1788054829966061
all,173,repeated_cv,11,0.7601170772534975,0.0466951241177528
all,173,repeated_cv,5,0.7880337501612562,0.0123448031477066
all,173,repeated_cv,2,0.765133997641775,0.0276278581962035
all,173,repeated_cv,16,0.7447650756264483,0.0755553367254611
all,173,repeated_cv,23,0.7371566996388608,0.1155125060811403
all,173,repeated_cv,24,0.7947181783146329,0.0185738678771942
all,173,repeated_cv,89,0.7480683154538865,0.0126212883817937
all,173,repeated_cv,58,0.7725769862117464,-0.0181638877218455
all,173,repeated_cv,87,0.7567568178499335,0.0670581510495518
all,173,repeated_cv,56,0.7864569560437595,0.1556776985293035
all,173,repeated_cv,80,0.6810377598664477,-0.0108694860977589
all,173,repeated_cv,51,0.7766581527464604,0.015027565643807
all,173,repeated_cv,100,0.7014653432135984,0.0049671536691384
all,173,repeated_cv,40,0.7538795806270462,0.0175463904263266
all,173,repeated_cv,91,0.6524258228423783,0.0427760634199834
all,173,repeated_cv,47,0.7315984035855088,-0.0639258101998305
all,173,repeated_cv,96,0.7438024651617252,0.037067922201643
all,173,repeated_cv,35,0.7207012421130099,0.0066558672123793
all,173,repeated_cv,49,0.7441715593872062,-0.0170883323256431
all,173,repeated_cv,98,0.7306854352896908,0.0290827813674834
all,173,repeated_cv,32,0.6790182300953678,0.0171716934830195
all,173,repeated_cv,72,0.7583597905774231,0.1199603814815002
all,173,repeated_cv,75,0.7368118299986244,-0.056587416964282
all,213,repeated_cv,62,0.6960057297300939,0.0883767927822316
all,213,repeated_cv,65,0.6967379820243846,0.0476824646356548
all,213,repeated_cv,19,0.6317337033807973,0.0436711932713229
all,213,repeated_cv,17,0.6868403629992152,0.0555808236587522
all,213,repeated_cv,10,0.6562740792784443,0.1104748928124315
all,213,repeated_cv,25,0.7009472977539859,0.0234820204100287
all,213,repeated_cv,88,0.6604450275079738,0.0823405815690807
all,213,repeated_cv,59,0.6650164559648013,0.0908803312436887
all,213,repeated_cv,22,0.6925062294713107,0.0210414138523893
all,213,repeated_cv,81,0.677042563276836,0.0928450517048959
all,213,repeated_cv,50,0.6991772513674483,0.0597147740787415
all,213,repeated_cv,86,0.6977969939771151,0.0300892486401389
all,213,repeated_cv,57,0.7019363904534628,0.0295927935055935
all,213,repeated_cv,46,0.6605190802746475,0.1394625708280041
all,213,repeated_cv,97,0.6787921132499397,0.0911739739438965
all,213,repeated_cv,41,0.6511298408388559,-0.0326029408906115
all,213,repeated_cv,90,0.6612968670063863,0.091315889188527
all,213,repeated_cv,33,0.6743387454808079,0.0254067728334745
all,213,repeated_cv,34,0.578218124500254,0.1181789310761138
all,213,repeated_cv,48,0.7358189028699056,0.1181878757969188
all,213,repeated_cv,99,0.6871223934429682,-0.0091325403683104
all,213,repeated_cv,2,0.6492002720573375,0.0630677597883282
all,213,repeated_cv,5,0.6674413901358716,0.067951523256619
all,213,repeated_cv,74,0.7127922769921924,0.0378075398076547
all,213,repeated_cv,73,0.6932766990202157,0.0535028581431551
all,213,repeated_cv,87,0.7162158457509173,0.1081160902135385
all,213,repeated_cv,56,0.6326837852319858,0.0629355587704139
all,213,repeated_cv,80,0.6732898683674968,0.1528932759438668
all,213,repeated_cv,51,0.719455806944,0.1562109699955702
all,213,repeated_cv,23,0.7038096071038229,0.0443643202043737
all,213,repeated_cv,24,0.7368497076972074,0.08099632993447
all,213,repeated_cv,89,0.6909904438494214,0.0806105018040383
all,213,repeated_cv,58,0.6921634243151917,-0.0495693149253437
all,213,repeated_cv,11,0.6905434594148061,0.1147844228069132
all,213,repeated_cv,16,0.6747308799498195,0.0239109025800856
all,213,repeated_cv,64,0.6879842151440936,0.0883047545457968
all,213,repeated_cv,18,0.6764156343363514,0.0343288297274408
all,213,repeated_cv,63,0.7006176685297261,0.0542952545171981
all,213,repeated_cv,72,0.6679277030882607,0.0077926542250723
all,213,repeated_cv,75,0.651403225182041,0.047965731227427
all,213,repeated_cv,4,0.7127969463430028,0.1431836214123425
all,213,repeated_cv,3,0.6653744767094814,-0.0193195591502932
all,213,repeated_cv,35,0.6741622576378914,0.09668768107676
