label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077
Weighted-mean FA in tract acoustic radiation (right),0.18187230060320592,0.1864040846789066,0.21343383029274157,0.1923589979813964,0.2063592938212254,0.19131868826347903,0.1844443779926257,0.19549692616689926,0.18088141255228932,0.1604419986663552,0.14141343682456486,0.12236096371884436,0.10007146513767727,0.08914725473420858,0.08809501216639685,0.07531185148698873,0.05677631728895966,0.05484599527987674,0.046259784024050545
Weighted-mean OD in tract parahippocampal part of cingulum (left),0.19123806159056236,0.14617684543217752,0.16768531743210793,0.21686067731349948,0.17597634942246354,0.17737525587994452,0.18377452693115745,0.1841899911924222,0.16293162304954456,0.14804866032856603,0.1539953662913309,0.10352421875718286,0.0781257257254831,0.08259587675534238,0.08012787459878083,0.06657613676559584,0.055232399271586886,0.05325749671031905,0.041658508064642545
Weighted-mean MO in tract medial lemniscus (right),0.1684301521247449,0.16412126568434607,0.19667270424086972,0.1835720017798988,0.188754136428933,0.18100837702976336,0.18765742969295868,0.17043086429030743,0.17077183622264644,0.13070006598386139,0.1441834751688443,0.12696475936570456,0.09764499875814893,0.09828788286258236,0.07837724075398626,0.06935641472459515,0.06257191935423229,0.049951162371947334,0.04440121276906712
Weighted-mean OD in tract uncinate fasciculus (right),0.17834798950223227,0.15023866316219603,0.18074891038820945,0.1989899110700841,0.20982740068632727,0.1888115326049074,0.15806187944297964,0.1749101793619116,0.1735315671473124,0.13813409988441824,0.13561139219461954,0.10593367065701471,0.08531116354810826,0.0808401223209942,0.07096037838098188,0.05765023462481936,0.0497422968601337,0.039615578578552454,0.03530809205761439
Weighted-mean MO in tract acoustic radiation (left),0.20196115723073027,0.19773330280411802,0.20918142769544967,0.1626331872465232,0.16416061284313582,0.17493287858703827,0.16252479126261235,0.1474497236030534,0.1414381379452532,0.14431285106086333,0.11163508777264938,0.11664576251065692,0.08306442793095649,0.08212993699802112,0.066413324744249,0.061931257255692505,0.04765528694108256,0.04438938341579227,0.03370744563932789
Weighted-mean ICVF in tract medial lemniscus (left),0.1577251773193722,0.14731661666087853,0.19166711478683232,0.18789213860006343,0.17872759249843848,0.1645310459005692,0.20597370405796228,0.17296494589464373,0.17044502413118132,0.1503916649500135,0.1376850120625873,0.12199520759733357,0.09140447260073342,0.09262823332250561,0.08098978009377739,0.07268885543846978,0.06268001889087393,0.05238111349377563,0.0467965767274862
Weighted-mean MO in tract medial lemniscus (left),0.19348568809945813,0.16448114655448054,0.1837135378286234,0.18023075511352854,0.19133296392773783,0.16532053454547388,0.18451493339472955,0.17928736155561278,0.16860690492312208,0.13352084340756448,0.13695538294121543,0.12199946148284235,0.09823749145109434,0.09351181063402617,0.07121726214182153,0.06971942192012918,0.06348260709726804,0.048637997805903686,0.045435865075554575
Weighted-mean ISOVF in tract forceps major,0.18502957775948167,0.14648749055698912,0.19923953598647307,0.19283891339883294,0.18929904674966508,0.1885263967585263,0.18618784159885804,0.19667795326195558,0.16714606330217638,0.14805905341408152,0.15518550805738215,0.11800717065489848,0.11593233261097445,0.09732179533283358,0.07987402146065768,0.07719587932775683,0.06311160432153809,0.05278605942723056,0.04277644671269289
Weighted-mean FA in tract medial lemniscus (right),0.196616866708848,0.15719174572279673,0.20182469738913958,0.18303079064815878,0.19057015733937333,0.20013222513143755,0.22133204228347947,0.18990609152261137,0.16392091907575373,0.14253889913798054,0.13719939250871113,0.11883097158098238,0.10420014025069302,0.10310917150573086,0.07508979753029002,0.07221752668411337,0.06413567784417717,0.050887431749826,0.046159495839605914
Weighted-mean OD in tract posterior thalamic radiation (left),0.18295137638725392,0.16213912621103305,0.19840450146430347,0.20640760913357253,0.18864662200649812,0.200345174390463,0.18847010384780796,0.19618572892488687,0.17936472427494263,0.14137594417648444,0.13674190946043988,0.1020759067494959,0.10328622843396389,0.08940022562624164,0.07699320027619981,0.060460664612824254,0.05363980558618013,0.04389141053385389,0.03908751968303477
Weighted-mean FA in tract medial lemniscus (left),0.20166745001095282,0.17656356168926812,0.19580103327860685,0.18541588483135119,0.20692929299891094,0.1767020724775207,0.1730316488807037,0.1674472235654031,0.1654159558495257,0.1314021921885332,0.12684965307667287,0.10997820790597797,0.0975346809773829,0.0976319491596394,0.0712911632915489,0.0707636525174857,0.06557905929518612,0.050823279370042815,0.0449957294245667
Weighted-mean OD in tract parahippocampal part of cingulum (right),0.1929843768108584,0.15921465685052796,0.17937829791136625,0.22915444393095333,0.19484406675232005,0.16881205424556603,0.1829741712586012,0.2052085283252981,0.15627857642141477,0.16436019203978858,0.145580022495235,0.10785871846886749,0.08393427561916994,0.08135131126408003,0.08538640079776531,0.061686804531013294,0.0521754301133838,0.054287048653681676,0.04378803681680249
Weighted-mean FA in tract middle cerebellar peduncle,0.18618911277702072,0.13897531121249146,0.18016039579639548,0.1893101221280949,0.17242716836274974,0.18408257670153622,0.18172666263404808,0.15267256217272793,0.167591990360522,0.1507491227508058,0.148121241517437,0.1089303340659953,0.09862793921228495,0.0746647438508177,0.07589461128350758,0.07140719087154868,0.05951261583118484,0.049469694038550414,0.044776849423994736
Weighted-mean FA in tract superior thalamic radiation (left),0.19598577108984286,0.1663398300064735,0.22916861891273183,0.21515079341142052,0.22055842380435145,0.21900068875245665,0.1830697765975058,0.19290174367071486,0.17729065840788344,0.17550971468600354,0.1450384736980602,0.13137061102482306,0.11819530382918254,0.10462755143855985,0.08538033941307444,0.0885711135238522,0.06621618381456354,0.05685713089426721,0.049983308647343634
Weighted-mean FA in tract superior thalamic radiation (right),0.18298016085677246,0.1758978200267364,0.2278269919382936,0.2028605732148388,0.2338971943030059,0.22331346455684195,0.19260920705041287,0.1890270907729649,0.18280216159996607,0.16526191184690042,0.1425111545077023,0.12567129364080656,0.11172292439871107,0.10592422794182191,0.08589625659682931,0.08546073271052515,0.06435802273483451,0.056134691927442096,0.04873717309806648
Weighted-mean OD in tract inferior longitudinal fasciculus (left),0.19003116424166322,0.15703112195010896,0.20946911657028483,0.2034937342334988,0.20129824515617367,0.20194509577013783,0.2097336101827986,0.17573485591392712,0.18552222700971144,0.1519084029941179,0.12987634000218692,0.11927763539289618,0.1049486407176331,0.09548864193411637,0.07115764871706313,0.06821519015509221,0.056494332503637876,0.04419515218878703,0.040967536832585395
Weighted-mean FA in tract parahippocampal part of cingulum (right),0.18330293947466383,0.1473942239002775,0.19741486769239316,0.21899078457798454,0.19759966590130185,0.16289070592765637,0.1839767856909705,0.20412144072687105,0.1643562288335653,0.16513611192169447,0.1488978372455808,0.118592321648048,0.09289118124589549,0.09781408071141222,0.09216778017940776,0.06672035180994253,0.05798748361294449,0.05416998790041523,0.04513831973274152
Weighted-mean OD in tract forceps major,0.18645503684857614,0.17856490785003873,0.20360911933372855,0.1643047864917162,0.19566543127832642,0.19228457904109744,0.1783618211453425,0.1832092537570642,0.16531016482473743,0.14452047060102263,0.15373752610498323,0.10516511390719258,0.09839071805893329,0.08548445576029738,0.07738628525473919,0.07053898909129527,0.056708510244767876,0.050470654330517326,0.04204504547499587
Weighted-mean FA in tract corticospinal tract (right),0.16037992335227252,0.1529747880442192,0.20838254247111382,0.18410293586976662,0.20901622942447073,0.1890846631890799,0.1957336689192347,0.18380292587966704,0.17778394312331505,0.15103746942781832,0.13500166689821386,0.12606016131354003,0.11551961099555286,0.10220824885928606,0.07837874978796802,0.08525604030113372,0.059928680670492555,0.05319639678397935,0.045613864189020414
Weighted-mean FA in tract corticospinal tract (left),0.19623387659363836,0.16129611495810808,0.2034559596916055,0.1825778689700663,0.20326275825268364,0.18239408354453954,0.18573428825919794,0.17886647335081526,0.17922064821819148,0.14833115587214904,0.13213551182068675,0.1266011056574171,0.11384319343248948,0.1001451058713197,0.07843625489022289,0.08516698142481714,0.060246876875687916,0.05138869418543085,0.04356880524893352
Weighted-mean ICVF in tract middle cerebellar peduncle,0.16638331054324135,0.15756883477407063,0.20156981238230962,0.19674974429007477,0.18097793620730127,0.18517027940826158,0.19433021876999979,0.17540509335069512,0.1605415200692044,0.14374539659557492,0.13495958567509575,0.1074461674204473,0.0929224977695451,0.08660448293369605,0.07223777673553099,0.07002891734717719,0.06078770234572406,0.05113412378572909,0.045572870364306683
Weighted-mean OD in tract inferior fronto-occipital fasciculus (left),0.1773871008187204,0.15823292695288343,0.1898260040267056,0.19943713877557007,0.2146914951726958,0.18995481924478955,0.18184122783042792,0.18595480893063357,0.2026589824629398,0.15673168971272897,0.13154672601979206,0.11630933722475256,0.1016418022568638,0.08541135620946455,0.0708358526429533,0.06267834501139938,0.05250058341098251,0.04335660992986079,0.04022579933716966
Weighted-mean ISOVF in tract acoustic radiation (right),0.1945405319329163,0.16984657436872852,0.20817448702628424,0.20289747132841396,0.20281857891485056,0.2029502582540522,0.175602075591824,0.194587475866779,0.15276200258568418,0.16424455107526925,0.14152025756580544,0.10721829014320523,0.09532462770513525,0.09229895481906343,0.07620362415293977,0.06924742379820285,0.05741950246656819,0.052404132018042,0.04424005016755333
Weighted-mean OD in tract middle cerebellar peduncle,0.19393623718819092,0.13728601486658834,0.1937833598909492,0.1905610307813344,0.19885866589567244,0.21315718905970302,0.20099676133948624,0.20235964108000237,0.17505231443332145,0.17633070085945476,0.16945619058270492,0.12618592809605836,0.11070044366911676,0.08634335291604789,0.08421564929915827,0.07749384584450882,0.061692796390809164,0.05609883372540766,0.05070141685455679
Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.19343528553076425,0.18908121158603328,0.17694346406213649,0.178820247869921,0.1628676415176283,0.168454655520663,0.18700488238944157,0.17019141977043148,0.15801572695191834,0.14876176576542963,0.13881140906607975,0.11163174750834381,0.1085577409198178,0.0880754258635981,0.07509399574532948,0.07041701300180858,0.0586296662019677,0.04703907512902869,0.03845751631865905
Weighted-mean FA in tract acoustic radiation (left),0.21023478701505321,0.21500882493878815,0.21795831011751562,0.19248893124115335,0.20887903933962876,0.20110333438973566,0.18987263079506345,0.18290258931960776,0.19214791239907955,0.16450001926878247,0.13183714748545675,0.11926601726200312,0.09165431664017841,0.09115096915546522,0.07688756362208285,0.0761689564724743,0.0602038677703766,0.04745822702716621,0.03526774441412155
Weighted-mean OD in tract inferior longitudinal fasciculus (right),0.17589895154362425,0.16417664684899144,0.18341654339156252,0.20452068853826694,0.17665435485169373,0.19795358875649177,0.1859095758255003,0.18253123461260817,0.16715073035117028,0.1410875628819623,0.13147414466971005,0.11248999691149356,0.10037949572306851,0.09395216165162434,0.07368931079290791,0.06420118810213617,0.05616150847184903,0.04430284271971125,0.0395892763972015
Weighted-mean OD in tract forceps minor,0.16547775275526225,0.1677307527370473,0.17983698254834263,0.18441633788121486,0.19477985132807682,0.1724183529512138,0.1879093300859669,0.18129316189106573,0.15727001584059572,0.15642652412992797,0.12031217815159337,0.1047392636973415,0.08606226217070707,0.08541356451383995,0.07884385747721777,0.06163793617795135,0.06243891682390303,0.0503210075814401,0.04132760052114668
Weighted-mean OD in tract posterior thalamic radiation (right),0.1747203217474055,0.15950739453873938,0.17954799030061835,0.19079309682197051,0.16751014087899746,0.16814726708730973,0.18438765282147992,0.18895877358872892,0.17273376504926868,0.1435249584612975,0.13995543175720143,0.10590673967649111,0.08982589270084607,0.09400581485085917,0.07657334791499637,0.057909965248803735,0.051626483361928745,0.04113809066828556,0.03664017724114916
Weighted-mean OD in tract acoustic radiation (left),0.181027335095849,0.19738232592588242,0.20123003465154735,0.17675875004278227,0.2023413341401137,0.20067262098594174,0.1937940029059391,0.18102790966287585,0.17775928337580352,0.16745585460989384,0.13020418459453895,0.1194715725375121,0.09062659344342643,0.09739054939462706,0.07148208517382802,0.06792565087134014,0.05597197740921516,0.04811163554499494,0.03692749500011661
Weighted-mean FA in tract parahippocampal part of cingulum (left),0.16915080910222535,0.15193002089452284,0.18577433752005099,0.2004425131735528,0.17882974001719076,0.19595472492944696,0.19527638665055666,0.20028255993185676,0.15862968253245052,0.14894656067110879,0.1600339067215109,0.10549046816968635,0.08265843612822071,0.09203117621914483,0.08607153557836072,0.0723000767645857,0.059113956128880596,0.0521156777124944,0.042553010185881444
Weighted-mean ICVF in tract parahippocampal part of cingulum (right),0.18040365873460715,0.16190438666549647,0.2027480789801143,0.18856952180996214,0.17492490128220298,0.18978568241788607,0.22310222909810018,0.1749555245955292,0.17177143115790497,0.15107659625677514,0.14789060930792208,0.11215215429796033,0.09282193549691034,0.09490378281985884,0.08081639621384602,0.06987863202209058,0.061597838724140826,0.04738459954414353,0.04257228608531288
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1877909838081978,0.1566197714580576,0.21042036074369092,0.20171212230288021,0.2048718616159153,0.21624834540795554,0.20061325310339823,0.19431843850375574,0.15911888103030222,0.17997034587549635,0.1472933806752409,0.11123405260271996,0.09668523617471854,0.08781669615115215,0.07956002340523648,0.07159407238541643,0.057914506483617186,0.0554843908373216,0.039822932614518206
Weighted-mean MO in tract uncinate fasciculus (left),0.19657373720283053,0.17606227018962287,0.18704562387350468,0.1849165099275332,0.1764913669997458,0.17055571395111824,0.1763809794237134,0.1664715529706824,0.1538424225627017,0.13844333205900566,0.12964009151755831,0.09632678474319459,0.07981296792797471,0.07979618051634561,0.0550998587390887,0.05178660809300759,0.05076205877888369,0.0381567403306502,0.03438838686923341
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.21233911005193176,0.1505466152060165,0.21275465534007212,0.1942282982051422,0.22413377074225635,0.2082284974747639,0.19554933340504976,0.19149559909220012,0.15372773169550763,0.1750167036134461,0.14923580815909424,0.1121156799787994,0.10156258946085012,0.08815111980105365,0.07959802458321,0.06872274230173436,0.061992636760312206,0.05586964105639744,0.04139787944907011
Weighted-mean MO in tract inferior fronto-occipital fasciculus (right),0.16891075541367775,0.18098679941342716,0.1697227864072077,0.16780079682893945,0.17555593655479126,0.17659067543327986,0.17445718922421333,0.17194138715039428,0.17946774111373903,0.150929789725819,0.1353412818920119,0.10747082219597995,0.09313823880228836,0.08354287730306384,0.07240982855664362,0.06557829601281293,0.05582484018835089,0.04577004936960045,0.03907722342046375
Weighted-mean MO in tract forceps major,0.2044933910652293,0.15328026244564086,0.17911756749915453,0.18123847766067885,0.1728976050348955,0.18364300204651265,0.15614118306706387,0.1646450185943617,0.15655920541088658,0.13234259039536797,0.1313773787391537,0.0927062451322201,0.08939291220469334,0.07698030805625279,0.0675692190366508,0.061742873919789325,0.05023814431323085,0.0467634840188022,0.036088500943028505
Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.19281509319637724,0.15772937025366696,0.20002216550578308,0.17796042239043539,0.17207197372940325,0.17262207935726365,0.17899452863596665,0.15646812448781533,0.16478128465233155,0.13900060395167912,0.13876093770925446,0.10720278317802011,0.10468957417937123,0.0857033980720238,0.06206424109951884,0.06670665097095715,0.05303439890437843,0.04895448918985678,0.037966806264674
Weighted-mean ISOVF in tract acoustic radiation (left),0.1878499044495147,0.16063070807191115,0.18301884203684823,0.203771745197637,0.20467913910291743,0.20000646852572482,0.1890318300142494,0.18392738936130534,0.14357919707248182,0.15918324790628466,0.13832459681166867,0.10814270529934618,0.09028043691699954,0.08696733226647682,0.0761817522245101,0.06554391085312415,0.05662645190590094,0.05049301976416506,0.04248266756801576
Weighted-mean MO in tract uncinate fasciculus (right),0.1803028962914482,0.17567608358185893,0.16338150821131905,0.1597980956257652,0.17590344911279995,0.18165533026308855,0.1711728727469452,0.17597686715717684,0.15573926949593872,0.13778895872431268,0.1309584741348965,0.10405812691115675,0.08093379678466078,0.08005624137547397,0.06605983847126815,0.05761202661232113,0.04958142479686317,0.03808132625415513,0.03505592675494098
Weighted-mean ICVF in tract parahippocampal part of cingulum (left),0.19496416507631925,0.15975264273026335,0.19511082292276022,0.17574386372062864,0.17810022239979295,0.19286510670476475,0.20735692131273417,0.167267133864835,0.16126248165379642,0.1413327432498504,0.1461743808233497,0.0955235703555973,0.09143684057047663,0.08470017035327043,0.07760369139749161,0.0710285127409261,0.05927334196339188,0.04720520724374801,0.04152769385351806
Weighted-mean OD in tract inferior fronto-occipital fasciculus (right),0.16992221408090338,0.18050936582442315,0.1887122787319641,0.196158191635805,0.19471290800166224,0.19717269104737953,0.19276217731138817,0.19245346623672605,0.19283739576945894,0.1578973434396282,0.1367964499215826,0.11297429331006573,0.09780789196684911,0.08234481420947397,0.07061320496435113,0.060581996393710175,0.049860796190885626,0.04134278637545643,0.03853708049548477
Weighted-mean MO in tract posterior thalamic radiation (right),0.18981727882037008,0.15986398845269065,0.20138817983755647,0.1732469382002527,0.18369972446174737,0.2017066579113992,0.1993235361272887,0.18232695317538025,0.17440393490166625,0.14929309293259124,0.1350067879728238,0.1128423916147979,0.10513727467133033,0.0877632250860338,0.07368126857558398,0.0691500383356487,0.05710358376874041,0.04769864344745299,0.03577445820342522
Weighted-mean FA in tract forceps major,0.19632345753736988,0.15895582533210725,0.18995497531041647,0.17323231166789446,0.1723461393276946,0.20036297389396376,0.19818724035749977,0.18895297722125004,0.19298556320746765,0.16338169259688617,0.15714406441206888,0.0948991693658731,0.11166052946227459,0.08553956653559752,0.07522483728536176,0.07585843450892521,0.06135273833988222,0.057360469707088746,0.044512287646838324
Weighted-mean MO in tract forceps minor,0.18057089927304298,0.17262132087813511,0.1714669793553638,0.1945881611272775,0.1840631766776161,0.17271108894020096,0.1615067377005161,0.16052312293731438,0.149468915175898,0.15520783418936765,0.11731771265465701,0.12508055106573812,0.08462191796516635,0.07882340449666712,0.07590828229329154,0.06660285587470774,0.06021101621983383,0.04751517492162736,0.043242726678057994
Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.17090379012155557,0.17096350740749547,0.18922622241784517,0.17898902744285922,0.19051761364963612,0.18131375669119904,0.19569727221559036,0.18125677229099518,0.20224793953128709,0.1467279471948067,0.14889649933562904,0.10954223969433778,0.101161753655526,0.07883844205706443,0.0664444262671669,0.06344095419830309,0.04854351836754774,0.045415834111073194,0.03879365214468009
Weighted-mean OD in tract corticospinal tract (left),0.17342468014484005,0.1483803991305788,0.1964183676039577,0.21543925025656507,0.2131086440736103,0.2166897478736803,0.2012557183757242,0.20828599888309804,0.18314177256643432,0.15758645572526792,0.1458309037250446,0.12999288403773263,0.10515175448115507,0.08973742530495864,0.06740393416189103,0.07216086486895953,0.05907006194273008,0.04551962230510081,0.037371900947439626
Weighted-mean OD in tract superior longitudinal fasciculus (left),0.18078902078273654,0.16604918405592312,0.18596635245527074,0.18281942739400228,0.17536341527143845,0.19622147789349142,0.1852483692375267,0.1657379438040175,0.16884313932308875,0.14242694997230973,0.1265892388239643,0.11838197473589958,0.10270457222270185,0.09682611075544001,0.06574236381127464,0.06500028901264367,0.05558869521840738,0.04741872973004602,0.03803450884593165
Weighted-mean OD in tract corticospinal tract (right),0.1703719412375989,0.1439292515813576,0.20649722052536829,0.2058767990781491,0.21061922238269098,0.2155731111062908,0.2023211726326994,0.21058208694029812,0.17447052273881183,0.16594958669152537,0.13968179093632316,0.1285378862917002,0.09917635477452375,0.08476277428274037,0.06520229692915586,0.07250440709340299,0.057673315653733924,0.04700840541385082,0.039471629349516923
Weighted-mean MO in tract posterior thalamic radiation (left),0.1893077403065065,0.14804698818195447,0.2061422193893227,0.18477262672899414,0.16911209772830213,0.20269089602417484,0.20361112371197287,0.19547678618669062,0.1864786171236184,0.15031584831184275,0.14703298590743136,0.10258375477911896,0.10323278324128086,0.07978082506379582,0.06996622660693726,0.059827996757631716,0.04906001501645153,0.04594081256571594,0.036990938398321176
Weighted-mean OD in tract superior longitudinal fasciculus (right),0.15867789205489088,0.1781732584089405,0.19589280257857597,0.17108362004331384,0.1808204656133554,0.20522705401580082,0.18419097473232252,0.1715524610088204,0.17065202221803683,0.13596552500771994,0.13538329631001475,0.1188280300889112,0.09643517929546372,0.0936048082540221,0.06768657303881882,0.06377666670745015,0.056135389246653934,0.04425845007979668,0.03518357670669661
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.17960950632816805,0.18936505637067097,0.19457046800763445,0.16497950800621083,0.1773009826212197,0.1994144434879329,0.19028844342868223,0.19694048312214515,0.18332764141384988,0.16468291285837575,0.14982114391364487,0.09765000751903785,0.10100997955909045,0.09387351400892079,0.08105846919114615,0.06791672675462124,0.06040563808310321,0.05227523597838,0.037514773154375305
Weighted-mean ICVF in tract forceps major,0.17156809452835878,0.17263944195267722,0.2152762640884869,0.20520434845311816,0.1764838154669503,0.20831416910548925,0.21985466237203727,0.20791991162123372,0.19279875808795444,0.16955286381588472,0.16321496931254917,0.08724395650702639,0.09743956957328889,0.08191846854569604,0.07258664079943036,0.06840793904664091,0.056716231122727064,0.047905125045355004,0.04071959828428359
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.20669538568252288,0.15681669380196198,0.18936572102345287,0.20159145156590286,0.17646095067463946,0.20334455041640845,0.19251887913110413,0.2017381075577754,0.17018917619282764,0.16859803808526583,0.14014786027482076,0.09801058534789912,0.08734816097109752,0.07248887409473466,0.07181150392755777,0.054836939304544,0.05034233292117146,0.042842407028610134,0.03242710854160338
Weighted-mean ICVF in tract corticospinal tract (right),0.1634616217729065,0.16017625013617315,0.21508347463849523,0.17910651813696563,0.17308850601888395,0.19828415493818288,0.22545055784817017,0.2029393096275543,0.20141246832617454,0.1674200985705837,0.1567012496750674,0.10052172589556492,0.10306766905353298,0.09038846945561373,0.07491170217934608,0.07028197547678444,0.060283915102792615,0.05377609645594344,0.04836242112614665
Weighted-mean ICVF in tract acoustic radiation (right),0.17968164045224932,0.1572928687285866,0.20842798698491957,0.1904042882971137,0.17509157758342808,0.187195007076454,0.22224170348077704,0.20134720269768297,0.20078703033733505,0.1692391786457176,0.1528471169161781,0.09784176730235472,0.09802525965568328,0.09052234299769243,0.07821124876650962,0.06663310501121006,0.05816614673150093,0.05038030703875292,0.044260148497938925
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.19936258027136589,0.18105695125364105,0.2061384382013428,0.2036389351118861,0.1908548843820808,0.19957652049610752,0.2095037432660682,0.20253728930941417,0.21779834973658432,0.16982931304551777,0.15869367383423527,0.1124383419398832,0.1047608217649661,0.10054602552936316,0.07804555357936145,0.06105429533442736,0.06802551638073392,0.05399830026620557,0.04094319027125136
Weighted-mean OD in tract anterior thalamic radiation (left),0.18984044537214304,0.16311411987183455,0.20077036198841594,0.2017310913053839,0.19262151965263682,0.2043772291309272,0.2160750679064813,0.20653015788413948,0.18257498246722065,0.16454925432417655,0.17057771992921897,0.107882540043938,0.09379883013667897,0.08838569466638853,0.06918310813465661,0.058876786019057444,0.05421295390609727,0.040624357893341644,0.03591936538228955
Weighted-mean FA in tract anterior thalamic radiation (right),0.17537860832172777,0.13872233547765833,0.1908840100572981,0.17767022333645646,0.17495382721448688,0.17598434343386665,0.18658563836251454,0.1890659150391055,0.2015868513646614,0.16682263356279345,0.14123874555910437,0.10286787211901814,0.09944822247852532,0.09003816498883854,0.07364088498521049,0.06651838116847737,0.05686263187705636,0.049277533918654595,0.04095449887795996
Weighted-mean OD in tract acoustic radiation (right),0.15846415025995506,0.172000206955466,0.18974853576971107,0.19670375199496767,0.1889257120919183,0.18737394710509206,0.18962202339603743,0.19265666588802863,0.18017633156256943,0.16991436581729152,0.13442063845809615,0.11406338909520752,0.09001865263922015,0.07550468317920218,0.06526975414428624,0.05976427314721388,0.038968387444410085,0.04152993268092612,0.034162457954827516
Weighted-mean ICVF in tract corticospinal tract (left),0.16864365816780774,0.15728393739932667,0.21998109259109644,0.17559732338606504,0.1725467494277757,0.19376486383461983,0.2227105704215013,0.20095289155998453,0.19969876583128074,0.16671924586103762,0.15386790668277223,0.10115723475184261,0.10195665185892087,0.0868453416615998,0.07353684344343239,0.06959210291154078,0.05893580051056981,0.0525412828041741,0.0464998099312884
Weighted-mean ICVF in tract acoustic radiation (left),0.18490293458151016,0.17258847813571424,0.21007891563233894,0.18466317649342848,0.17799884448357325,0.18901856882893706,0.21627990096780814,0.2084275798920421,0.20558090002514356,0.1653970339603549,0.15055638970337748,0.09590830286696692,0.09270439765450764,0.08713205743264699,0.07529891537489279,0.0650173557103355,0.05647546056852555,0.04919871326877341,0.04104693954955819
Weighted-mean FA in tract uncinate fasciculus (right),0.19099418838493273,0.15804035383200263,0.21080554476130778,0.19407046690474536,0.20728390592420606,0.17841229329997677,0.19666677185559184,0.21395708569583585,0.19769964138279308,0.15133690369808153,0.1521506274131116,0.1092612267036775,0.09163430122973605,0.07886782761546522,0.07576057020380031,0.0602132146483661,0.052396428318618,0.044143202051300505,0.03840492251847245
Weighted-mean FA in tract uncinate fasciculus (left),0.16440705050583437,0.1461815441586714,0.20562550655723105,0.16586015046618,0.1955418776271242,0.17867788125852407,0.19615335059926128,0.21802390207554012,0.19503965653694902,0.15645700638117502,0.14227734017077565,0.11123205618622001,0.09545327323201624,0.08583263207407371,0.07786346116706122,0.06423224312639925,0.05720544247893433,0.04691799520905114,0.0394588833667484
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.170678718706114,0.15612692259632413,0.21567906779183196,0.17189103470143438,0.1828783030725891,0.15217643862105698,0.1683486448583133,0.1777640539977256,0.1931198501156563,0.14739473737284042,0.14810424365962202,0.10926759923455372,0.10900815811598595,0.09304387178041351,0.08100230165652829,0.06522228777778741,0.05957321433349637,0.04945661490944943,0.0435413711286229
Weighted-mean FA in tract anterior thalamic radiation (left),0.16198096620935754,0.14333037820906142,0.18469237860668566,0.1691789876704778,0.1714824840347899,0.1704687364616508,0.19674328654876777,0.19801606479152384,0.21020433342661238,0.17020775442786598,0.14498851769802482,0.09992263597191044,0.09736133174694218,0.08844763725181369,0.06975107842269448,0.0626247265408095,0.05601570568585774,0.046320613842817236,0.04020568091285429
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.1933289443797238,0.1494451982430343,0.1953237317089625,0.15916826165001913,0.18684809405346137,0.15995717280749164,0.1729112586673964,0.1751491283217192,0.19640397548644953,0.15257279493950585,0.14466799533216418,0.1104462220773976,0.10912650721747479,0.09268226340039024,0.08095047826078287,0.06551801700271238,0.059016236050138594,0.049662706136649616,0.04283183070287545
Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.18991623584039122,0.17479822563116787,0.20157293195162737,0.2252800447824181,0.18348874483285382,0.20433942017851858,0.20479606993854033,0.2109238020462433,0.19203825949738287,0.17230949278216903,0.14586016383241285,0.11308841417364024,0.09270983941064943,0.07551207518842525,0.06720237392695202,0.0471758428306038,0.05133027698097517,0.042483965016188195,0.03401614825485597
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.1874093542541879,0.17415238665788463,0.22212435007150788,0.17760368510588323,0.1970501448779768,0.1818489671154402,0.2072047124481333,0.2111268344731409,0.21817675565040312,0.16294631680760385,0.16079580589933343,0.10419234633373266,0.09997811089155985,0.08607715198039423,0.08008307020687273,0.06415579362683527,0.05747861752457622,0.053756266106292104,0.044533918721431844
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.19261402665850247,0.16369108178977795,0.21287647140631966,0.18589699890755051,0.19197113251131234,0.16905046698696533,0.18499989493629013,0.1832167989532568,0.19249218729501763,0.15686500722303973,0.15566734658446568,0.10702345924444065,0.10084992951576931,0.08115337400457404,0.07709361798250898,0.06600563739833404,0.05851048713489245,0.05427221069599382,0.044360350596584754
Weighted-mean ICVF in tract posterior thalamic radiation (right),0.16914361550178814,0.16878807859927616,0.20357018376814487,0.19857159658126128,0.18820572035316088,0.21220317078727105,0.2401674895423694,0.23239356453173451,0.20637029933055343,0.18467057728195185,0.16865884620457003,0.10025354003630269,0.10044483655459764,0.08356452408666826,0.0718245356952752,0.06332647198125217,0.055561710514525374,0.0460425118933594,0.039755984780781406
