i_bootstrap_repetition,label,loading
26,[Reaction time] Duration to first press of snap-button in each round (std),-0.2128439189843408
27,[Reaction time] Duration to first press of snap-button in each round (std),-0.2657956422613903
28,[Reaction time] Duration to first press of snap-button in each round (std),-0.3064356328410111
29,[Reaction time] Duration to first press of snap-button in each round (std),-0.2368308554606794
30,[Reaction time] Duration to first press of snap-button in each round (std),-0.2734974530529119
31,[Reaction time] Duration to first press of snap-button in each round (std),-0.3394166329910562
32,[Reaction time] Duration to first press of snap-button in each round (std),-0.2240735134102035
33,[Reaction time] Duration to first press of snap-button in each round (std),-0.2351416371050234
34,[Reaction time] Duration to first press of snap-button in each round (std),-0.2189163500653505
35,[Reaction time] Duration to first press of snap-button in each round (std),-0.2698983415925554
36,[Reaction time] Duration to first press of snap-button in each round (std),-0.3015437334073136
37,[Reaction time] Duration to first press of snap-button in each round (std),-0.3030109117146616
38,[Reaction time] Duration to first press of snap-button in each round (std),-0.3166337170967059
39,[Reaction time] Duration to first press of snap-button in each round (std),-0.3286154094384839
40,[Reaction time] Duration to first press of snap-button in each round (std),-0.1870660018618047
41,[Reaction time] Duration to first press of snap-button in each round (std),-0.2555912962141286
42,[Reaction time] Duration to first press of snap-button in each round (std),-0.2141737546682162
43,[Reaction time] Duration to first press of snap-button in each round (std),-0.255587992613895
44,[Reaction time] Duration to first press of snap-button in each round (std),-0.2712697883700829
45,[Reaction time] Duration to first press of snap-button in each round (std),-0.2624814169222181
46,[Reaction time] Duration to first press of snap-button in each round (std),-0.261195780479324
47,[Reaction time] Duration to first press of snap-button in each round (std),-0.226974174641282
48,[Reaction time] Duration to first press of snap-button in each round (std),-0.3190313865144049
49,[Reaction time] Duration to first press of snap-button in each round (std),-0.3296530997772587
50,[Reaction time] Duration to first press of snap-button in each round (std),-0.2499365320136166
51,[Reaction time] Duration to first press of snap-button in each round (std),-0.2823443594366808
52,[Reaction time] Duration to first press of snap-button in each round (std),-0.2864809934746608
53,[Reaction time] Duration to first press of snap-button in each round (std),-0.3350495101081063
54,[Reaction time] Duration to first press of snap-button in each round (std),-0.2557950115945507
55,[Reaction time] Duration to first press of snap-button in each round (std),-0.2479429282050823
56,[Reaction time] Duration to first press of snap-button in each round (std),-0.219742874837353
57,[Reaction time] Duration to first press of snap-button in each round (std),-0.2315492008300529
58,[Reaction time] Duration to first press of snap-button in each round (std),-0.3343652486260879
59,[Reaction time] Duration to first press of snap-button in each round (std),-0.2754429537820704
60,[Reaction time] Duration to first press of snap-button in each round (std),-0.2497425154948996
61,[Reaction time] Duration to first press of snap-button in each round (std),-0.2119767237963249
62,[Reaction time] Duration to first press of snap-button in each round (std),-0.2880045232382293
63,[Reaction time] Duration to first press of snap-button in each round (std),-0.3031728155520688
64,[Reaction time] Duration to first press of snap-button in each round (std),-0.2429807121323706
65,[Reaction time] Duration to first press of snap-button in each round (std),-0.1551959011838898
66,[Reaction time] Duration to first press of snap-button in each round (std),-0.28675067241592
67,[Reaction time] Duration to first press of snap-button in each round (std),-0.3083963342699632
68,[Reaction time] Duration to first press of snap-button in each round (std),-0.2544241130980559
69,[Reaction time] Duration to first press of snap-button in each round (std),-0.3395606348749268
70,[Reaction time] Duration to first press of snap-button in each round (std),-0.2447903822724421
71,[Reaction time] Duration to first press of snap-button in each round (std),-0.2940979535581673
72,[Reaction time] Duration to first press of snap-button in each round (std),-0.2637823616982952
73,[Reaction time] Duration to first press of snap-button in each round (std),-0.3672869901698908
74,[Reaction time] Duration to first press of snap-button in each round (std),-0.2388930209520768
75,[Reaction time] Duration to first press of snap-button in each round (std),-0.2023331583050128
76,[Reaction time] Duration to first press of snap-button in each round (std),-0.3321943704795453
77,[Reaction time] Duration to first press of snap-button in each round (std),-0.2359704963437115
78,[Reaction time] Duration to first press of snap-button in each round (std),-0.2292023930926861
79,[Reaction time] Duration to first press of snap-button in each round (std),-0.2377809449047734
80,[Reaction time] Duration to first press of snap-button in each round (std),-0.2635935537773983
81,[Reaction time] Duration to first press of snap-button in each round (std),-0.2660014199678803
82,[Reaction time] Duration to first press of snap-button in each round (std),-0.2954220207299158
83,[Reaction time] Duration to first press of snap-button in each round (std),-0.3278140429943664
84,[Reaction time] Duration to first press of snap-button in each round (std),-0.3050819504774369
85,[Reaction time] Duration to first press of snap-button in each round (std),-0.236076900747983
86,[Reaction time] Duration to first press of snap-button in each round (std),-0.2501405568258626
87,[Reaction time] Duration to first press of snap-button in each round (std),-0.3249775041850492
88,[Reaction time] Duration to first press of snap-button in each round (std),-0.3015754115584732
89,[Reaction time] Duration to first press of snap-button in each round (std),-0.2457410694795909
90,[Reaction time] Duration to first press of snap-button in each round (std),-0.2500051884896296
91,[Reaction time] Duration to first press of snap-button in each round (std),-0.2466271620480669
92,[Reaction time] Duration to first press of snap-button in each round (std),-0.3009550952780853
93,[Reaction time] Duration to first press of snap-button in each round (std),-0.2804885686191059
94,[Reaction time] Duration to first press of snap-button in each round (std),-0.2411260433803913
95,[Reaction time] Duration to first press of snap-button in each round (std),-0.2631896741212857
96,[Reaction time] Duration to first press of snap-button in each round (std),-0.2597989240867269
97,[Reaction time] Duration to first press of snap-button in each round (std),-0.3213532669741303
98,[Reaction time] Duration to first press of snap-button in each round (std),-0.3364615851871017
99,[Reaction time] Duration to first press of snap-button in each round (std),-0.2642292776236971
0,[Numeric memory] Time last key touched (mean),-0.4304922194662371
1,[Numeric memory] Time last key touched (mean),-0.4531633610181071
2,[Numeric memory] Time last key touched (mean),-0.3548133039201672
3,[Numeric memory] Time last key touched (mean),-0.4279251593456776
4,[Numeric memory] Time last key touched (mean),-0.3923638204188583
5,[Numeric memory] Time last key touched (mean),-0.3960200722146119
6,[Numeric memory] Time last key touched (mean),-0.4024770771770283
7,[Numeric memory] Time last key touched (mean),-0.4084606252711343
8,[Numeric memory] Time last key touched (mean),-0.4528551024108547
9,[Numeric memory] Time last key touched (mean),-0.4077667680938554
10,[Numeric memory] Time last key touched (mean),-0.3856780895460986
11,[Numeric memory] Time last key touched (mean),-0.4238760670873118
12,[Numeric memory] Time last key touched (mean),-0.3287089921639314
13,[Numeric memory] Time last key touched (mean),-0.3987627434697892
14,[Numeric memory] Time last key touched (mean),-0.4038512199454026
15,[Numeric memory] Time last key touched (mean),-0.4506065843371694
16,[Numeric memory] Time last key touched (mean),-0.4349716003605562
17,[Numeric memory] Time last key touched (mean),-0.4113634429428217
18,[Numeric memory] Time last key touched (mean),-0.4484619446446897
19,[Numeric memory] Time last key touched (mean),-0.4815225399817904
20,[Numeric memory] Time last key touched (mean),-0.4175070728373807
21,[Numeric memory] Time last key touched (mean),-0.4591440987843105
22,[Numeric memory] Time last key touched (mean),-0.408360413929145
23,[Numeric memory] Time last key touched (mean),-0.3590536943872864
24,[Numeric memory] Time last key touched (mean),-0.3955752781691068
25,[Numeric memory] Time last key touched (mean),-0.4008416476476812
26,[Numeric memory] Time last key touched (mean),-0.4576533724889468
27,[Numeric memory] Time last key touched (mean),-0.4261222540423286
28,[Numeric memory] Time last key touched (mean),-0.3979483376743428
29,[Numeric memory] Time last key touched (mean),-0.3831995457255763
30,[Numeric memory] Time last key touched (mean),-0.4240521506594029
31,[Numeric memory] Time last key touched (mean),-0.4501615442166412
32,[Numeric memory] Time last key touched (mean),-0.4115400164778452
33,[Numeric memory] Time last key touched (mean),-0.4295428860710408
34,[Numeric memory] Time last key touched (mean),-0.4063741276104717
35,[Numeric memory] Time last key touched (mean),-0.3502200937494345
36,[Numeric memory] Time last key touched (mean),-0.4183162486408091
37,[Numeric memory] Time last key touched (mean),-0.4712059663476299
38,[Numeric memory] Time last key touched (mean),-0.4826811473658593
39,[Numeric memory] Time last key touched (mean),-0.3374838264799689
40,[Numeric memory] Time last key touched (mean),-0.4746688694443988
41,[Numeric memory] Time last key touched (mean),-0.4199309547052501
42,[Numeric memory] Time last key touched (mean),-0.4326573485159753
43,[Numeric memory] Time last key touched (mean),-0.357126307214482
44,[Numeric memory] Time last key touched (mean),-0.4322140682764294
45,[Numeric memory] Time last key touched (mean),-0.4118437683631897
46,[Numeric memory] Time last key touched (mean),-0.4042457738324629
47,[Numeric memory] Time last key touched (mean),-0.3821983834413413
48,[Numeric memory] Time last key touched (mean),-0.3939174430006862
49,[Numeric memory] Time last key touched (mean),-0.397426781494185
50,[Numeric memory] Time last key touched (mean),-0.3711175215620113
51,[Numeric memory] Time last key touched (mean),-0.4215767172200696
52,[Numeric memory] Time last key touched (mean),-0.3859586510389468
53,[Numeric memory] Time last key touched (mean),-0.4090521712940786
54,[Numeric memory] Time last key touched (mean),-0.4160310793288199
55,[Numeric memory] Time last key touched (mean),-0.4241097602863031
56,[Numeric memory] Time last key touched (mean),-0.4180162615574508
57,[Numeric memory] Time last key touched (mean),-0.3958222123760607
58,[Numeric memory] Time last key touched (mean),-0.3898130458716302
59,[Numeric memory] Time last key touched (mean),-0.4517026927074012
60,[Numeric memory] Time last key touched (mean),-0.3862212807644096
61,[Numeric memory] Time last key touched (mean),-0.3832908918964612
62,[Numeric memory] Time last key touched (mean),-0.3767101136294027
63,[Numeric memory] Time last key touched (mean),-0.3857753966971808
64,[Numeric memory] Time last key touched (mean),-0.3968120217833667
65,[Numeric memory] Time last key touched (mean),-0.3968077915636492
66,[Numeric memory] Time last key touched (mean),-0.4386987820998036
67,[Numeric memory] Time last key touched (mean),-0.4323458613625831
68,[Numeric memory] Time last key touched (mean),-0.4292986414400439
69,[Numeric memory] Time last key touched (mean),-0.4180679092000489
70,[Numeric memory] Time last key touched (mean),-0.4499638899663474
71,[Numeric memory] Time last key touched (mean),-0.4275197918682072
72,[Numeric memory] Time last key touched (mean),-0.464241053957984
73,[Numeric memory] Time last key touched (mean),-0.4313967864323546
74,[Numeric memory] Time last key touched (mean),-0.3860546873322517
75,[Numeric memory] Time last key touched (mean),-0.4529702826343985
76,[Numeric memory] Time last key touched (mean),-0.3738838016732178
77,[Numeric memory] Time last key touched (mean),-0.424557207420755
78,[Numeric memory] Time last key touched (mean),-0.4257055019953971
79,[Numeric memory] Time last key touched (mean),-0.3563562812182581
80,[Numeric memory] Time last key touched (mean),-0.4528978002099267
81,[Numeric memory] Time last key touched (mean),-0.4099955986247933
82,[Numeric memory] Time last key touched (mean),-0.3903389465822896
83,[Numeric memory] Time last key touched (mean),-0.3964963160489509
84,[Numeric memory] Time last key touched (mean),-0.4567882038604841
85,[Numeric memory] Time last key touched (mean),-0.4919381406178963
86,[Numeric memory] Time last key touched (mean),-0.449517922147582
87,[Numeric memory] Time last key touched (mean),-0.3823233595801935
88,[Numeric memory] Time last key touched (mean),-0.3941601712667709
89,[Numeric memory] Time last key touched (mean),-0.4476838688831973
90,[Numeric memory] Time last key touched (mean),-0.444301870018901
91,[Numeric memory] Time last key touched (mean),-0.3801770719376319
92,[Numeric memory] Time last key touched (mean),-0.3953375393835009
93,[Numeric memory] Time last key touched (mean),-0.4380333075925241
94,[Numeric memory] Time last key touched (mean),-0.3924202359479837
95,[Numeric memory] Time last key touched (mean),-0.4402187858081568
96,[Numeric memory] Time last key touched (mean),-0.4048952699980964
97,[Numeric memory] Time last key touched (mean),-0.4053285550123259
98,[Numeric memory] Time last key touched (mean),-0.4470675602067162
99,[Numeric memory] Time last key touched (mean),-0.3934711974470271
0,[Numeric memory] Time last key touched (std),-0.3541116144665909
1,[Numeric memory] Time last key touched (std),-0.3674629887488229
2,[Numeric memory] Time last key touched (std),-0.2664367572669266
3,[Numeric memory] Time last key touched (std),-0.3409397601471566
4,[Numeric memory] Time last key touched (std),-0.3034434735308068
5,[Numeric memory] Time last key touched (std),-0.3225369382134733
6,[Numeric memory] Time last key touched (std),-0.3126591862413381
7,[Numeric memory] Time last key touched (std),-0.3321467919450655
8,[Numeric memory] Time last key touched (std),-0.3611065960582214
9,[Numeric memory] Time last key touched (std),-0.3217087967892445
10,[Numeric memory] Time last key touched (std),-0.2990993516253462
11,[Numeric memory] Time last key touched (std),-0.342341292032885
12,[Numeric memory] Time last key touched (std),-0.2450417150766727
13,[Numeric memory] Time last key touched (std),-0.2989342575639817
14,[Numeric memory] Time last key touched (std),-0.3243760675151201
15,[Numeric memory] Time last key touched (std),-0.3507294271914749
16,[Numeric memory] Time last key touched (std),-0.3475189518337284
17,[Numeric memory] Time last key touched (std),-0.3257609675801318
18,[Numeric memory] Time last key touched (std),-0.3605870311579172
19,[Numeric memory] Time last key touched (std),-0.3895237225890943
20,[Numeric memory] Time last key touched (std),-0.3266437155412702
21,[Numeric memory] Time last key touched (std),-0.3819527038671106
22,[Numeric memory] Time last key touched (std),-0.3291695378601165
23,[Numeric memory] Time last key touched (std),-0.2669136065434412
24,[Numeric memory] Time last key touched (std),-0.2847434952659068
25,[Numeric memory] Time last key touched (std),-0.3285537989796178
26,[Numeric memory] Time last key touched (std),-0.3699767305795159
27,[Numeric memory] Time last key touched (std),-0.3402296869169596
28,[Numeric memory] Time last key touched (std),-0.3026810188471029
29,[Numeric memory] Time last key touched (std),-0.2892012495945867
30,[Numeric memory] Time last key touched (std),-0.3355962267809311
31,[Numeric memory] Time last key touched (std),-0.3797917458068438
32,[Numeric memory] Time last key touched (std),-0.3347695432851047
33,[Numeric memory] Time last key touched (std),-0.3435926588070654
34,[Numeric memory] Time last key touched (std),-0.3232245768956295
35,[Numeric memory] Time last key touched (std),-0.260251949508482
36,[Numeric memory] Time last key touched (std),-0.3396966309972532
37,[Numeric memory] Time last key touched (std),-0.3921894461955514
38,[Numeric memory] Time last key touched (std),-0.4097466618105089
39,[Numeric memory] Time last key touched (std),-0.249789306893355
40,[Numeric memory] Time last key touched (std),-0.3702087160544704
41,[Numeric memory] Time last key touched (std),-0.3043215052135249
42,[Numeric memory] Time last key touched (std),-0.3534967540788389
43,[Numeric memory] Time last key touched (std),-0.2699161830491816
44,[Numeric memory] Time last key touched (std),-0.3450148335789578
45,[Numeric memory] Time last key touched (std),-0.3200218187458393
46,[Numeric memory] Time last key touched (std),-0.3075043005426208
47,[Numeric memory] Time last key touched (std),-0.3003352068760834
48,[Numeric memory] Time last key touched (std),-0.3107722051958853
49,[Numeric memory] Time last key touched (std),-0.2988729079540035
50,[Numeric memory] Time last key touched (std),-0.2874282434518478
51,[Numeric memory] Time last key touched (std),-0.3257953316028967
52,[Numeric memory] Time last key touched (std),-0.3008818880565668
53,[Numeric memory] Time last key touched (std),-0.3190567865790475
54,[Numeric memory] Time last key touched (std),-0.3247609872926205
55,[Numeric memory] Time last key touched (std),-0.3374673078570365
56,[Numeric memory] Time last key touched (std),-0.3367187776895092
57,[Numeric memory] Time last key touched (std),-0.3160279075197751
58,[Numeric memory] Time last key touched (std),-0.3083691684676753
59,[Numeric memory] Time last key touched (std),-0.3559557810101263
60,[Numeric memory] Time last key touched (std),-0.2948011625543543
61,[Numeric memory] Time last key touched (std),-0.2972029160613306
62,[Numeric memory] Time last key touched (std),-0.2759794569011335
63,[Numeric memory] Time last key touched (std),-0.3066817391022188
64,[Numeric memory] Time last key touched (std),-0.3171038677368307
65,[Numeric memory] Time last key touched (std),-0.3122378512735241
66,[Numeric memory] Time last key touched (std),-0.3606783192200171
67,[Numeric memory] Time last key touched (std),-0.3365367782327482
68,[Numeric memory] Time last key touched (std),-0.3382126295858426
69,[Numeric memory] Time last key touched (std),-0.32871876521733
70,[Numeric memory] Time last key touched (std),-0.36706658826324
71,[Numeric memory] Time last key touched (std),-0.3253962862571578
72,[Numeric memory] Time last key touched (std),-0.3781884966745819
73,[Numeric memory] Time last key touched (std),-0.3396038651081511
74,[Numeric memory] Time last key touched (std),-0.3131563547085235
75,[Numeric memory] Time last key touched (std),-0.378390090230836
76,[Numeric memory] Time last key touched (std),-0.2950750650983806
77,[Numeric memory] Time last key touched (std),-0.3249463803841539
78,[Numeric memory] Time last key touched (std),-0.3552745201922994
79,[Numeric memory] Time last key touched (std),-0.2827073802844608
80,[Numeric memory] Time last key touched (std),-0.3602966308221051
81,[Numeric memory] Time last key touched (std),-0.3150785747867592
82,[Numeric memory] Time last key touched (std),-0.3004987154289808
83,[Numeric memory] Time last key touched (std),-0.2959080281840086
84,[Numeric memory] Time last key touched (std),-0.3836645508731945
85,[Numeric memory] Time last key touched (std),-0.4128981074231277
86,[Numeric memory] Time last key touched (std),-0.3631489785682949
87,[Numeric memory] Time last key touched (std),-0.2894588031176563
88,[Numeric memory] Time last key touched (std),-0.3096375900479735
89,[Numeric memory] Time last key touched (std),-0.3414390703537783
90,[Numeric memory] Time last key touched (std),-0.3472987886892917
91,[Numeric memory] Time last key touched (std),-0.3007222524618028
92,[Numeric memory] Time last key touched (std),-0.2898859519644994
93,[Numeric memory] Time last key touched (std),-0.3537885516419166
94,[Numeric memory] Time last key touched (std),-0.3056008309703851
95,[Numeric memory] Time last key touched (std),-0.3358320455817119
96,[Numeric memory] Time last key touched (std),-0.3141941580285022
97,[Numeric memory] Time last key touched (std),-0.3083480618175419
98,[Numeric memory] Time last key touched (std),-0.3415685857065992
99,[Numeric memory] Time last key touched (std),-0.3140870019050661
0,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2655692954702146
1,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2471949029387503
2,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2045448504098098
3,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.264620282145342
4,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.236741880580362
5,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2654396223680955
6,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2251237954451559
7,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2144119218921405
8,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2890632234032221
9,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2914498203380832
10,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2715378128867111
11,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2378811311903363
12,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2278052420267497
13,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2749330413632958
14,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2489263964419302
15,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2586952416048978
16,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3063623558316981
17,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2402652967370876
18,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.26409121913457
19,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2969728108800289
20,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2283895726728894
21,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2116239156944523
22,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2913677009437272
23,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.28929746501787
24,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.260109603425782
25,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2277711263866415
26,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2994289869968027
27,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2391231123484162
28,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2917229922491781
29,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2132902682044172
30,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3163675819529334
31,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3280611169469151
32,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.316968286620178
33,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2673599632402603
34,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2270758343109869
35,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3133016621137843
36,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2497950765342753
37,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2516804169117199
38,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2296204715702104
39,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1956137874081229
40,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.187914369170422
41,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2591815887330089
42,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1953554054803871
43,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3159720208490954
44,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3444006299457364
45,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1786335316819329
46,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2334761202562709
47,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2459388390921457
48,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3495933709657443
49,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2020137353753182
50,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2310378310115066
51,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2307751760209276
52,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2440973905034928
53,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2238890338885923
54,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3077270989647531
55,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2655053953955235
56,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2387215867773623
57,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2530242900129023
58,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2905429745431491
59,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2547915156121542
60,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2424357068075889
61,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3116039072433131
62,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2330267274267621
63,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2836161636217775
64,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2791931359625626
65,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2172291589114243
66,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2818306570490087
67,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2622485652508911
68,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2277835234161344
69,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1834635112987994
70,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3056602261469185
71,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2126037465150011
72,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2655827397378492
73,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2163557233728023
74,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2667965474139301
75,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1908990201692777
76,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2706551235655951
77,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3113675609964779
78,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2122978232889028
79,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2193074283633396
80,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2649503493361652
81,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.261644511067829
82,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2537792073232387
83,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2716550568296831
84,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2683066162107816
85,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2443337523529933
86,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2949810060858327
87,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.240357712930588
88,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1823213818885165
89,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2723995792480115
90,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2715176317988279
91,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2352364545762578
92,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1498014909628505
93,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2253848447368096
94,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3049719373175997
95,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3164650429979156
96,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2841807069765804
97,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2486333779319614
98,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2587227337564298
99,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2646781497691296
0,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1281149537443532
1,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0826664002454479
2,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0575791201023244
3,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.101507814075403
4,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.093182240922694
5,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1049707838595998
6,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0623211045692752
7,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0682120847317827
8,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1181353354906772
9,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1452522103512815
10,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1100372795562294
11,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0908366511829851
12,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0847260886678
13,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1280948360806976
14,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1015212771460468
15,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1134233116366889
16,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1480925500844839
17,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0887231938842885
18,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1105714800679106
19,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.146836536030948
20,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0743538504402139
21,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0594332482714841
22,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1499073647461225
23,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1448602702516661
24,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1009752450977725
25,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0818533806606485
26,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1423132346855415
27,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0935533113700849
28,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.148761536601485
29,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0673645632493099
30,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1681952559358434
31,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1805516033353454
32,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1939485982135315
33,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1184862396286968
34,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.086086540273641
35,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1633971892451363
36,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0966754808607038
37,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.104750413848806
38,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1040894909754394
39,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0524143125192877
