subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
psychoactive,173,without_cv,58,0.6917927697531829,-0.011269759831709
psychoactive,173,without_cv,11,0.6870122701341037,0.0423425146004343
psychoactive,173,without_cv,2,0.7259526360576531,0.110097911201926
psychoactive,173,without_cv,5,0.7202907439863715,-0.007732558149978
psychoactive,173,without_cv,16,0.710977707979056,0.0772273359336881
psychoactive,173,without_cv,64,0.6540620253343341,0.0374064966385931
psychoactive,173,without_cv,18,0.7202403009349108,0.0930759548060313
psychoactive,173,without_cv,63,0.6547564198853786,0.0615479419778055
psychoactive,173,without_cv,46,0.7035908636135286,0.0640916958813426
psychoactive,173,without_cv,97,0.709786327360507,0.0850968290340785
psychoactive,173,without_cv,41,0.671173945957473,0.046227748463113
psychoactive,173,without_cv,90,0.6727098148862929,0.0734662303636124
psychoactive,173,without_cv,100,0.7044158321453668,-0.0286445704525138
psychoactive,173,without_cv,33,0.6599307294763936,0.025175569122446
psychoactive,173,without_cv,34,0.7304988495429705,-0.0742422322155901
psychoactive,173,without_cv,48,0.691715971711018,0.017760252217936
psychoactive,173,without_cv,99,0.7040351698484075,0.0671958952726132
psychoactive,173,without_cv,74,0.7001828285462612,0.0559498020606703
psychoactive,173,without_cv,73,0.6895883831807701,0.071616632471416
psychoactive,173,without_cv,62,0.7347858086262946,-0.0399059966136362
psychoactive,173,without_cv,65,0.6907609944558555,0.0577366990597276
psychoactive,173,without_cv,19,0.6538902109351761,-0.0583711574016099
psychoactive,173,without_cv,4,0.7352762355774916,0.0653756873282498
psychoactive,173,without_cv,17,0.7344890154715007,0.110609592688541
psychoactive,173,without_cv,10,0.7197876061227251,0.0830050528839669
psychoactive,173,without_cv,3,0.7379725767732594,0.009365738098171
psychoactive,173,without_cv,25,0.6922391913456638,0.1602289563571441
psychoactive,173,without_cv,88,0.7313508932705892,0.1379939681206741
psychoactive,173,without_cv,59,0.7399693807215852,-0.0087001631437437
psychoactive,173,without_cv,22,0.7214098716111561,0.0640797118140275
psychoactive,173,without_cv,81,0.7094413730069724,0.008168729636419
psychoactive,173,without_cv,50,0.6626977608997218,0.0110585787090125
psychoactive,173,without_cv,86,0.7312492288423031,0.1184826296793821
psychoactive,173,without_cv,57,0.6871607169425769,0.1632467862209319
psychoactive,213,without_cv,27,0.6587061721191729,0.0865550537690342
psychoactive,213,without_cv,20,0.6414290849856683,-0.0114974592586962
psychoactive,213,without_cv,52,0.6640171983746319,0.1300996989880847
psychoactive,213,without_cv,83,0.6508065342405716,0.1158046919304423
psychoactive,213,without_cv,29,0.642847324816854,0.164552012946288
psychoactive,213,without_cv,55,0.6346304827832332,0.1101434409935193
psychoactive,213,without_cv,84,0.6536086724476857,0.2235471577769621
psychoactive,213,without_cv,60,0.6050415023256739,0.1261838019839514
psychoactive,213,without_cv,8,0.5977000549825529,0.1698379041898772
psychoactive,213,without_cv,67,0.6850651700310388,0.1089641717920688
psychoactive,213,without_cv,6,0.5866259700929477,0.0604548977249694
psychoactive,213,without_cv,69,0.6494025783264674,0.0150830966907551
psychoactive,213,without_cv,15,0.6091439909698464,0.1724606839600388
psychoactive,213,without_cv,12,0.6909297251944113,0.0922360665338892
psychoactive,213,without_cv,1,0.6340838496567269,0.1142504066724214
psychoactive,213,without_cv,100,0.6219057773872996,0.0034886319026468
psychoactive,213,without_cv,78,0.6227211593873787,0.0724323920036682
psychoactive,213,without_cv,76,0.6550649612936206,0.0774215549519512
psychoactive,213,without_cv,71,0.6320652106054347,-0.031039975547179
psychoactive,213,without_cv,38,0.6145447274055238,0.1217288572642549
psychoactive,213,without_cv,95,0.6786871462185189,0.0512757089322364
psychoactive,213,without_cv,44,0.6071703852329939,0.0924013403115544
psychoactive,213,without_cv,92,0.6727600443803063,0.1741286934146486
psychoactive,213,without_cv,43,0.5927792050308947,0.0356164530854239
psychoactive,213,without_cv,31,0.6677092125778401,-0.0272955289746825
psychoactive,213,without_cv,36,0.649877324956696,-0.1117095427424506
psychoactive,213,without_cv,13,0.5964305915774462,0.0213599601856766
psychoactive,213,without_cv,7,0.6261178786826243,0.1708162968395143
psychoactive,213,without_cv,68,0.6485951625609854,0.107504464940805
psychoactive,213,without_cv,14,0.6620224124997729,0.1345305090425634
psychoactive,213,without_cv,9,0.6513334933065988,-0.0208378257727592
psychoactive,213,without_cv,66,0.640814318513161,0.2061162833520293
psychoactive,213,without_cv,61,0.6571887945126242,0.0031462803322543
psychoactive,213,without_cv,28,0.6682347140138558,0.039948628204439
psychoactive,213,without_cv,54,0.6321907471987649,0.0699005192876054
psychoactive,213,without_cv,85,0.6214805151277698,0.0442525435457281
psychoactive,213,without_cv,53,0.6176795730707039,-0.0630478345434016
psychoactive,213,without_cv,82,0.5966918789441928,0.088518284805551
psychoactive,213,without_cv,21,0.6347315708258494,-0.0105964369731836
psychoactive,213,without_cv,26,0.6018268026348075,0.1240129019388995
psychoactive,213,without_cv,37,0.6552736817337259,0.1323800707203568
psychoactive,213,without_cv,30,0.6318063130632445,-0.014262499728456
psychoactive,213,without_cv,93,0.6456770538418917,0.0887234100290741
psychoactive,213,without_cv,42,0.6780744304964894,0.1652877215566621
psychoactive,213,without_cv,39,0.5813433204433145,0.0083055147604986
psychoactive,213,without_cv,94,0.6852468820822377,-0.011147907024503
psychoactive,213,without_cv,45,0.6668764131154701,0.1582313375634603
psychoactive,213,without_cv,70,0.6279978418242402,0.0333221400192313
psychoactive,213,without_cv,77,0.6605402476033679,0.1601869032571838
psychoactive,213,without_cv,79,0.6122392405019537,0.0642970097734552
psychoactive,213,without_cv,33,0.6468583555783805,0.0907681477117605
psychoactive,213,without_cv,34,0.6062915740709054,0.0476159991546127
psychoactive,213,without_cv,99,0.6095433535004542,0.1357453119799814
psychoactive,213,without_cv,48,0.6623289986151919,0.1631942277794902
psychoactive,213,without_cv,97,0.666847434328266,0.0588134808434697
psychoactive,213,without_cv,46,0.618843484712372,0.0611173729612211
psychoactive,213,without_cv,90,0.6920655126942261,0.0430171459414476
psychoactive,213,without_cv,41,0.5927544432128993,-0.007660059173586
psychoactive,213,without_cv,74,0.6038454007022738,-0.0117334831598794
psychoactive,213,without_cv,73,0.6362486417510067,0.1165321022782053
psychoactive,213,without_cv,4,0.6070778983433649,0.0604560910190357
psychoactive,213,without_cv,17,0.6234919539399721,0.0166662497922636
psychoactive,213,without_cv,10,0.6335909872647247,0.1462722212552496
psychoactive,213,without_cv,3,0.6934121725032445,0.0295752190629212
psychoactive,213,without_cv,62,0.6275004668262518,0.0358696107963281
psychoactive,213,without_cv,65,0.6423887136794746,0.072192583196692
psychoactive,213,without_cv,19,0.5941307422077811,-0.0149818303909303
psychoactive,213,without_cv,50,0.6675649898542024,0.0611468616338073
psychoactive,213,without_cv,81,0.6310988807361277,0.0103487688021877
psychoactive,213,without_cv,57,0.6938198589676079,0.0998353867207686
psychoactive,213,without_cv,86,0.6818770868335204,-0.0539284927438695
psychoactive,213,without_cv,25,0.6587426611558731,0.0265036100753399
psychoactive,213,without_cv,59,0.6202466445362393,0.137810424262869
psychoactive,213,without_cv,88,0.6669986050709649,0.189110326970086
psychoactive,213,without_cv,22,0.5818313111458198,0.2153748434651892
psychoactive,213,without_cv,72,0.6078162036450383,0.0025538251528984
psychoactive,213,without_cv,75,0.6486383143532521,0.1581112129163342
psychoactive,213,without_cv,91,0.6360092080796496,-0.0123880370567541
psychoactive,213,without_cv,40,0.6269882643166635,0.030746620450087
psychoactive,213,without_cv,96,0.6325554321294033,-0.0020171147903464
psychoactive,213,without_cv,47,0.6450306768981509,0.1231230607140916
psychoactive,213,without_cv,35,0.5830772777277591,-0.0301754270668513
psychoactive,213,without_cv,98,0.6516301655324219,0.0609322078069685
psychoactive,213,without_cv,49,0.5966396671525656,0.0988269616007064
psychoactive,213,without_cv,32,0.6766717804899705,0.0554748800630235
psychoactive,213,without_cv,23,0.6570184145389173,0.1797551915840256
psychoactive,213,without_cv,24,0.6658906430973288,0.0632180156557065
psychoactive,213,without_cv,58,0.6194445066890524,0.1093752002149297
psychoactive,213,without_cv,89,0.6093542515295804,-0.0059454923747944
psychoactive,213,without_cv,56,0.6380050822943002,-0.027248879181846
psychoactive,213,without_cv,87,0.6778257903369973,0.0448013436793777
psychoactive,213,without_cv,51,0.6215655043786501,0.1093457106967421
psychoactive,213,without_cv,80,0.6263760993686616,0.0257588348410537
psychoactive,213,without_cv,64,0.6458680019687364,0.1096962733399686
psychoactive,213,without_cv,18,0.6189208550328935,0.0092476130868286
psychoactive,213,without_cv,63,0.6326134964925307,0.1128918460765051
psychoactive,213,without_cv,11,0.6098513966572419,0.0570352698334457
psychoactive,213,without_cv,2,0.7016765308204631,0.0203546613775615
psychoactive,213,without_cv,5,0.6170824739919816,0.0038991205031999
psychoactive,213,without_cv,16,0.5912282896589316,-0.025954875937429
psychoactive,262,without_cv,55,0.6281816063604411,0.1062080775727665
psychoactive,262,without_cv,84,0.5692459787564004,0.0634547137774652
psychoactive,262,without_cv,29,0.5186206643907214,0.0571497604980988
psychoactive,262,without_cv,52,0.5227640491271774,0.0253066804661301
psychoactive,262,without_cv,83,0.5572925062076917,0.0275230790124934
psychoactive,262,without_cv,20,0.5222370953513087,0.0548093326099887
psychoactive,262,without_cv,27,0.5704229993046863,0.0840494172275962
psychoactive,262,without_cv,100,0.5785075810335585,-0.0385402102713262
psychoactive,262,without_cv,12,0.6009228943216913,0.0776663710302028
psychoactive,262,without_cv,15,0.5949955660282717,-0.0265845753756847
psychoactive,262,without_cv,9,0.6143212279875088,0.0054154604922418
psychoactive,262,without_cv,69,0.5890653655545934,0.0622598331670263
psychoactive,262,without_cv,7,0.5503034575586483,-0.0327922633515582
psychoactive,262,without_cv,67,0.5661203605240002,0.0098115924370631
psychoactive,262,without_cv,60,0.6300571418640646,0.2115580259317506
psychoactive,262,without_cv,71,0.6083156458363681,0.002179344001806
psychoactive,262,without_cv,76,0.6086115008347024,0.1794060111768525
psychoactive,262,without_cv,78,0.5862662084141204,0.0321146564256118
psychoactive,262,without_cv,36,0.5198898845138191,0.064293606705279
psychoactive,262,without_cv,31,0.5973928834176896,0.1419262867493733
psychoactive,262,without_cv,92,0.564044954285053,0.1495945858126928
psychoactive,262,without_cv,43,0.5674181870650754,0.1144962476351265
psychoactive,262,without_cv,95,0.6058303127546316,-0.0075461619444411
psychoactive,262,without_cv,44,0.5669191312301574,0.1606748316426469
psychoactive,262,without_cv,38,0.6267748883444999,0.120019903049215
psychoactive,262,without_cv,1,0.58373885787941,0.1143157410303898
psychoactive,262,without_cv,61,0.5836058481565995,0.1004623368234276
psychoactive,262,without_cv,6,0.5826062859469507,-0.0206717865779814
psychoactive,262,without_cv,66,0.6263817597228063,0.0598086691172035
psychoactive,262,without_cv,14,0.5598894090385189,0.0719139946250133
psychoactive,262,without_cv,8,0.5855955796066457,0.1860836245932073
psychoactive,262,without_cv,68,0.6080027542445676,0.0745132856418175
psychoactive,262,without_cv,13,0.5223971864006465,0.0817123082063338
psychoactive,262,without_cv,26,0.559422268861405,0.0171739896987059
psychoactive,262,without_cv,21,0.6346611606053683,0.0493210293397026
psychoactive,262,without_cv,53,0.543856103131324,0.0742062478489002
psychoactive,262,without_cv,82,0.5756196582285962,0.1549290361646318
psychoactive,262,without_cv,54,0.6108115690546394,0.1575055020275875
psychoactive,262,without_cv,85,0.5655619493085582,0.1871585200779273
psychoactive,262,without_cv,28,0.6216982144865861,0.1648011181321458
psychoactive,262,without_cv,94,0.5363415070488728,0.1965139669310205
psychoactive,262,without_cv,45,0.5893736305794484,0.1523100271507349
psychoactive,262,without_cv,39,0.6050443365322771,0.0287284806203196
psychoactive,262,without_cv,93,0.5471597516540763,0.0355859022904925
psychoactive,262,without_cv,42,0.5867252860401582,0.1507512490560811
psychoactive,262,without_cv,30,0.5452528073508647,0.02203187467588
psychoactive,262,without_cv,37,0.5986260932659748,0.1424734986885396
psychoactive,262,without_cv,79,0.5642864707100834,0.1819517658206626
psychoactive,262,without_cv,77,0.5736954164913879,0.1737863572748783
psychoactive,262,without_cv,70,0.5648299274852109,-0.0257003427509068
psychoactive,262,without_cv,90,0.5814770521782098,0.1181307351571645
psychoactive,262,without_cv,41,0.651315167587091,0.0845305085837686
psychoactive,262,without_cv,97,0.6440502577727307,0.089243567119075
psychoactive,262,without_cv,46,0.5817148216587735,-0.0238068744482599
psychoactive,262,without_cv,99,0.6098180114326197,0.0305228773089201
psychoactive,262,without_cv,48,0.5940797897203374,0.1971155965357438
psychoactive,262,without_cv,34,0.6136720188915812,0.1113785156467395
psychoactive,262,without_cv,33,0.5570518931660595,-0.0775734825886655
psychoactive,262,without_cv,73,0.5986053317676976,0.1642187795814744
psychoactive,262,without_cv,74,0.6049369648786223,0.2357658360158088
psychoactive,262,without_cv,19,0.5741832794775432,-0.0387098964896274
psychoactive,262,without_cv,5,0.5671536161145156,0.026671517123022
psychoactive,262,without_cv,65,0.5761401382741886,0.0466119656295833
psychoactive,262,without_cv,2,0.5571577372601058,0.1398652527308332
psychoactive,262,without_cv,62,0.6208865506328372,0.0409593482171501
psychoactive,262,without_cv,10,0.5958437919815815,0.1246646639457178
psychoactive,262,without_cv,17,0.5512721560403495,0.0131738811278387
psychoactive,262,without_cv,22,0.6051788873265451,0.0543580990872574
psychoactive,262,without_cv,59,0.5854777755264515,0.0955668251612829
psychoactive,262,without_cv,88,0.5544636616520202,0.0056638617781492
psychoactive,262,without_cv,25,0.6154279765962727,0.0979080897096968
psychoactive,262,without_cv,57,0.604409812441931,0.179297220348799
psychoactive,262,without_cv,86,0.5355458471960945,0.0338826748548988
psychoactive,262,without_cv,50,0.591735627875076,0.1393370683100172
psychoactive,262,without_cv,81,0.592623333550788,0.1871779262364981
psychoactive,262,without_cv,75,0.5948740380832112,0.151459537926857
psychoactive,262,without_cv,72,0.5778654924784719,-0.031514901953398
psychoactive,262,without_cv,32,0.547644795873357,-0.040911684784012
psychoactive,262,without_cv,98,0.5601547547403447,0.0475178035170995
psychoactive,262,without_cv,49,0.5796198362582667,-0.0550339893549171
psychoactive,262,without_cv,35,0.5584450311497613,0.0038446200957003
psychoactive,262,without_cv,96,0.5923041060873127,0.0934006597550289
psychoactive,262,without_cv,47,0.5552619005625539,0.1092113334699258
psychoactive,262,without_cv,91,0.5644829489060337,-0.0019617597866591
psychoactive,262,without_cv,40,0.6045959463090871,0.1547824119847314
psychoactive,262,without_cv,51,0.6536147910457428,0.0617387189725855
psychoactive,262,without_cv,80,0.6146496584914716,0.0477631981346866
psychoactive,262,without_cv,56,0.5624349011860983,0.0512442784947564
psychoactive,262,without_cv,87,0.5715206411765645,0.1723988789424531
psychoactive,262,without_cv,58,0.5764691921677758,0.184392688872351
psychoactive,262,without_cv,89,0.5608020979133626,0.1340967483411419
psychoactive,262,without_cv,24,0.6245867511338512,0.1268140331279303
psychoactive,262,without_cv,23,0.571248630483713,0.1244745294056892
psychoactive,262,without_cv,16,0.5425952122569053,0.0595050093897557
psychoactive,262,without_cv,11,0.5591542729981533,0.0445645730579937
psychoactive,262,without_cv,3,0.5789021240094543,0.1573260917774062
psychoactive,262,without_cv,63,0.5469603504416574,0.1003177590260306
psychoactive,262,without_cv,18,0.5514818501846424,0.0647727894290657
psychoactive,262,without_cv,4,0.5794651053322513,0.1018368923787531
psychoactive,262,without_cv,64,0.6618612240299686,0.1524637129546058
psychoactive,322,without_cv,70,0.5517274617025694,0.1742778775041022
psychoactive,322,without_cv,77,0.5337712899507476,0.1009466864700714
psychoactive,322,without_cv,79,0.5732296793204299,0.1046352895703059
psychoactive,322,without_cv,37,0.492244511051549,-0.0122319072580086
psychoactive,322,without_cv,30,0.4970160207016492,-0.0137544928030676
psychoactive,322,without_cv,100,0.511303630008118,0.1136756230632016
psychoactive,322,without_cv,42,0.4818343466485661,0.1154239657094042
psychoactive,322,without_cv,93,0.5033684803984464,0.0185259820333436
psychoactive,322,without_cv,39,0.493517708200857,0.0613615162258702
psychoactive,322,without_cv,45,0.6139818733717608,0.1965276371027395
psychoactive,322,without_cv,94,0.5135756551131738,0.0440285224214358
psychoactive,322,without_cv,28,0.4836890450225786,0.1928183797747933
psychoactive,322,without_cv,85,0.5023314468039786,0.0358649230146714
psychoactive,322,without_cv,54,0.5234920860443419,-0.0275054476158425
psychoactive,322,without_cv,82,0.4545977021810592,0.0706601629886776
psychoactive,322,without_cv,53,0.5690595841711987,0.021447233759771
psychoactive,322,without_cv,21,0.5367006973786739,-0.003918525981021
psychoactive,322,without_cv,26,0.49984348895867,0.1203851369241404
psychoactive,322,without_cv,13,0.5179646075481856,0.0844629801448482
psychoactive,322,without_cv,4,0.5360587498926295,0.1424864669450527
psychoactive,322,without_cv,68,0.569017296031535,0.0058871430908744
psychoactive,322,without_cv,14,0.5496992580945257,0.2005589240382692
psychoactive,322,without_cv,3,0.5754630473331981,0.2066510917271882
psychoactive,322,without_cv,66,0.5383262814929268,0.1658085256990449
psychoactive,322,without_cv,61,0.5043987266545571,0.0674460223498831
psychoactive,322,without_cv,38,0.5212186254480113,0.1219116411226379
psychoactive,322,without_cv,44,0.6045094252484957,0.0880523272435145
psychoactive,322,without_cv,95,0.5162012100658429,0.1303334796932034
psychoactive,322,without_cv,43,0.4731038568887895,0.0719955160815668
psychoactive,322,without_cv,92,0.5105842694592506,0.1656292203343266
psychoactive,322,without_cv,31,0.5311343852977197,0.0781031334746935
psychoactive,322,without_cv,36,0.5221770041524145,0.1178491300761179
psychoactive,322,without_cv,78,0.5201470642286505,0.0179671413610189
psychoactive,322,without_cv,76,0.525869842300219,0.1324146212832648
psychoactive,322,without_cv,71,0.5931398604125016,0.1353873606861997
psychoactive,322,without_cv,60,0.5406796827669376,0.0979750367037075
psychoactive,322,without_cv,67,0.5426080190243432,0.0753727932290768
psychoactive,322,without_cv,69,0.4574196148769394,0.0456369717827433
psychoactive,322,without_cv,15,0.534794768462419,0.1246086675159976
psychoactive,322,without_cv,2,0.4988213665959766,0.1072763393686115
psychoactive,322,without_cv,12,0.5279328832215684,0.045768505031972
psychoactive,322,without_cv,5,0.568918390094789,0.2779170698817328
psychoactive,322,without_cv,27,0.4935658742924411,0.1383843756575911
psychoactive,322,without_cv,20,0.5372051443231933,0.1185204947518585
psychoactive,322,without_cv,83,0.5039732771536469,0.0429464978947846
psychoactive,322,without_cv,52,0.5092874672261825,0.1051102960564307
psychoactive,322,without_cv,29,0.4989350300258941,0.1931518974925055
psychoactive,322,without_cv,84,0.5013889814513388,0.0205312469722116
psychoactive,322,without_cv,55,0.540378917786811,0.1212123937912061
psychoactive,322,without_cv,64,0.5271012227757095,0.0180545586631595
psychoactive,322,without_cv,18,0.5145034153690129,0.1214481536009779
psychoactive,322,without_cv,8,0.5464865577808515,0.1771132411591658
psychoactive,322,without_cv,63,0.5438831491962111,0.2255566780214601
psychoactive,322,without_cv,6,0.5289533515106468,0.0610423189819322
psychoactive,322,without_cv,11,0.4991680203061184,0.1231823205623561
psychoactive,322,without_cv,1,0.5820867563578953,0.115369638233707
psychoactive,322,without_cv,16,0.5127657755231985,0.1097397431565503
psychoactive,322,without_cv,23,0.5349622232014402,0.0681609177698696
psychoactive,322,without_cv,24,0.4918649680633606,-0.0022131182816792
psychoactive,322,without_cv,89,0.4960063561246937,0.091487533342311
psychoactive,322,without_cv,58,0.5756371591695131,0.1677461437302247
psychoactive,322,without_cv,87,0.5023438930131354,0.0952150845398465
psychoactive,322,without_cv,56,0.5114963481187513,0.0084430234146584
psychoactive,322,without_cv,80,0.5385748752860993,0.12107967460219
psychoactive,322,without_cv,51,0.5562958250841694,0.1949304880244362
psychoactive,322,without_cv,40,0.5043324116302665,0.0458714862371709
psychoactive,322,without_cv,91,0.533320436896795,0.1262896763394452
psychoactive,322,without_cv,47,0.5932710110812192,0.1502669245876533
psychoactive,322,without_cv,96,0.5232298623688867,-0.0005887012778337
psychoactive,322,without_cv,35,0.5381495030757439,-0.0005246336932631
psychoactive,322,without_cv,49,0.5178786824315176,0.1649171979890304
psychoactive,322,without_cv,98,0.4565545268389936,0.0616157286285998
psychoactive,322,without_cv,32,0.568655316595434,0.1381094050944413
psychoactive,322,without_cv,72,0.5108010283179154,0.1641343948306981
psychoactive,322,without_cv,75,0.5049652192170975,-0.0019423249003717
psychoactive,322,without_cv,81,0.5427494049002459,-0.0123167135310094
psychoactive,322,without_cv,50,0.5031631958931833,0.0187171144276654
psychoactive,322,without_cv,86,0.5114478486508323,0.1829090046197055
psychoactive,322,without_cv,57,0.4995722207655739,0.1440461332311
psychoactive,322,without_cv,25,0.4891421112809428,-0.0093046369681305
psychoactive,322,without_cv,88,0.524008961595184,0.1515726596478552
psychoactive,322,without_cv,59,0.5157189377973745,0.0921486094352734
psychoactive,322,without_cv,22,0.5732506086594815,0.0943766311925844
psychoactive,322,without_cv,17,0.4934876521147453,0.0139868777477731
psychoactive,322,without_cv,7,0.5253090943087588,-0.0079237340167007
psychoactive,322,without_cv,10,0.5280699305607595,0.0957146555460961
psychoactive,322,without_cv,9,0.579990727103807,0.199999161763221
psychoactive,322,without_cv,62,0.4730475868135073,0.0009713100627499
psychoactive,322,without_cv,65,0.4955166967681801,0.2137104149713664
psychoactive,322,without_cv,19,0.5747181669893102,0.1745080229554481
psychoactive,322,without_cv,74,0.5778456402466263,0.187104766563283
psychoactive,322,without_cv,73,0.5688153709848871,0.0561767887374415
psychoactive,322,without_cv,33,0.5074952251707092,0.1116304024349013
psychoactive,322,without_cv,34,0.5290363258033786,0.1593646823961942
psychoactive,322,without_cv,48,0.5145691340891152,0.1888957474563504
psychoactive,322,without_cv,99,0.5396544163230632,0.0940798650734058
psychoactive,322,without_cv,46,0.4944029363137492,0.0784528407333997
psychoactive,322,without_cv,97,0.5128134802630759,0.0355355320113415
psychoactive,322,without_cv,41,0.5876097193851526,0.2181757637457768
psychoactive,322,without_cv,90,0.5957130567874076,0.1653429773317261
psychoactive,396,without_cv,99,0.5059507205526144,0.1268977256485028
psychoactive,396,without_cv,48,0.4718765007511487,0.1683932741139386
psychoactive,396,without_cv,100,0.5296300369646985,0.1079836876978679
psychoactive,396,without_cv,34,0.4782836855985137,0.0715980099017894
psychoactive,396,without_cv,33,0.5159915547235032,0.2042607149475672
psychoactive,396,without_cv,90,0.4983272931901727,0.1451222751371403
psychoactive,396,without_cv,41,0.5181176632212856,0.0888121553546377
psychoactive,396,without_cv,97,0.4782998967688929,0.2218534704320902
psychoactive,396,without_cv,46,0.4993686834945254,0.2123317269123594
psychoactive,396,without_cv,73,0.4576210644159801,0.2224199119543
psychoactive,396,without_cv,74,0.4818626800682966,0.2028271292677248
psychoactive,396,without_cv,10,0.5055992480587022,0.1184445994393788
psychoactive,396,without_cv,17,0.4905384539521291,0.000576388210397
psychoactive,396,without_cv,19,0.4566660724608518,0.193627404274854
psychoactive,396,without_cv,65,0.4551995786532794,0.156230623310243
psychoactive,396,without_cv,62,0.5052004185717855,0.1797235038397371
psychoactive,396,without_cv,1,0.4568231273743131,0.1888653279105447
psychoactive,396,without_cv,57,0.4871835240199058,0.2214739352750991
psychoactive,396,without_cv,86,0.4599522677343197,0.176633199438192
psychoactive,396,without_cv,50,0.5119041757364631,0.1169165231529776
psychoactive,396,without_cv,6,0.4671024640242189,0.191424789637487
psychoactive,396,without_cv,81,0.4560650700969355,0.096921992122184
psychoactive,396,without_cv,22,0.5155544672997643,0.2458333206823797
psychoactive,396,without_cv,8,0.4705931110640187,0.1538981782672486
psychoactive,396,without_cv,59,0.4965840457790933,0.1706828298445231
psychoactive,396,without_cv,88,0.4784603016995215,0.2052489757990887
psychoactive,396,without_cv,25,0.46910244031179,0.1283776692358891
psychoactive,396,without_cv,75,0.4924220591137713,0.1859659910223539
psychoactive,396,without_cv,72,0.5051454766039405,0.1968348456033133
psychoactive,396,without_cv,96,0.4724713613197073,0.1842231441836639
psychoactive,396,without_cv,47,0.4938022653884539,0.1689933920675437
psychoactive,396,without_cv,91,0.4948159904141742,0.1131695481138552
psychoactive,396,without_cv,40,0.535627465075259,0.1976884927619875
psychoactive,396,without_cv,32,0.4413328701580621,0.1235940858838968
psychoactive,396,without_cv,98,0.4562182182630077,0.1658878703857071
psychoactive,396,without_cv,49,0.4717563251181365,0.1438121878246292
psychoactive,396,without_cv,35,0.52366597053937,0.2005366593524669
psychoactive,396,without_cv,58,0.465745609039768,0.0700574070084718
psychoactive,396,without_cv,89,0.4705868726559405,0.1950335633830437
psychoactive,396,without_cv,24,0.5184047485028689,0.2041225472832994
psychoactive,396,without_cv,23,0.4789541289219732,0.0858571938618184
psychoactive,396,without_cv,9,0.4546799917214601,0.0653490262561977
psychoactive,396,without_cv,51,0.4805723751877606,0.209888514081157
psychoactive,396,without_cv,7,0.5078967065585336,0.2056437479605533
psychoactive,396,without_cv,80,0.4491763656532677,0.0770693990191315
psychoactive,396,without_cv,56,0.5229914826154975,0.1743752883210101
psychoactive,396,without_cv,87,0.4492784047327731,0.0856499109193822
psychoactive,396,without_cv,63,0.4730287252912803,0.0586788519164316
psychoactive,396,without_cv,18,0.5259243438599674,0.1203201833580933
psychoactive,396,without_cv,64,0.439025115025752,0.1760066198931715
psychoactive,396,without_cv,16,0.4838108913051779,0.1258890029120518
psychoactive,396,without_cv,11,0.4995398949652396,0.1587206661518094
psychoactive,396,without_cv,20,0.4636211091841045,0.1150267237562929
psychoactive,396,without_cv,27,0.4711880582137715,0.0994451848146324
psychoactive,396,without_cv,55,0.4908232098492788,0.1191859503394647
psychoactive,396,without_cv,3,0.47349626549062,0.2106327619935522
psychoactive,396,without_cv,84,0.5338662708452897,0.1378084769243923
psychoactive,396,without_cv,29,0.5118900848890866,0.1990998228485321
psychoactive,396,without_cv,4,0.4533700733153767,-0.0258721074883563
psychoactive,396,without_cv,52,0.5363080386298162,0.2444000544639721
psychoactive,396,without_cv,83,0.528109590171645,0.1415574367001524
psychoactive,396,without_cv,67,0.4818163305321323,0.0321793897160751
psychoactive,396,without_cv,60,0.5519693600992222,0.2528001231955721
psychoactive,396,without_cv,12,0.4548779695054659,0.0141015500418395
psychoactive,396,without_cv,15,0.4811316522042643,0.1954633665272434
psychoactive,396,without_cv,69,0.5263648631741311,0.0018831321976415
psychoactive,396,without_cv,78,0.4738418392486536,0.0768939727766699
psychoactive,396,without_cv,71,0.4916776053997218,0.0433753417128592
psychoactive,396,without_cv,76,0.5086611931161036,0.1846065239991763
psychoactive,396,without_cv,92,0.5497993660213019,0.1760142561460158
psychoactive,396,without_cv,43,0.506184570718867,0.2064359891337315
psychoactive,396,without_cv,95,0.4660747468025259,0.065592971570018
psychoactive,396,without_cv,44,0.458601729167174,0.194828240053364
psychoactive,396,without_cv,38,0.46718311828816,0.1583471486086773
psychoactive,396,without_cv,36,0.4858434647574488,-0.0047797013309471
psychoactive,396,without_cv,31,0.5094634541120548,0.194353766043317
psychoactive,396,without_cv,14,0.4993665628556034,0.1788680206052249
psychoactive,396,without_cv,68,0.4821554234986931,0.257832949429047
psychoactive,396,without_cv,13,0.4621934828510494,0.0071236190822212
psychoactive,396,without_cv,61,0.4418978142637506,0.0648606830901865
psychoactive,396,without_cv,66,0.4488679722930992,0.0620664413503839
psychoactive,396,without_cv,5,0.4650703489450858,0.1021266546758465
psychoactive,396,without_cv,53,0.5351664880554599,0.1602402008939258
psychoactive,396,without_cv,82,0.4973376586622522,0.2353843774776813
psychoactive,396,without_cv,54,0.459874527864847,0.1948290123550742
psychoactive,396,without_cv,2,0.4107488446871339,0.1223130001031524
psychoactive,396,without_cv,85,0.5100879256129685,0.2123923503832534
psychoactive,396,without_cv,28,0.4898979953259395,0.1837540078487392
psychoactive,396,without_cv,26,0.4411984358178187,0.0207827832029878
psychoactive,396,without_cv,21,0.4921810246704035,0.1101403964880416
