i_bootstrap_repetition,label,loading
20,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1417738215171309
21,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1805969165004608
22,Weighted-mean ISOVF in tract medial lemniscus (right),-0.0907854000067133
23,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1235856434578037
24,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1843585262762129
25,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1480820812671196
26,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1495136765525785
27,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1474994163047856
28,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1568648996786102
29,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1831615016830942
30,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1623482360169688
31,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1301991514357226
32,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1404139018650675
33,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1466802582435824
34,Weighted-mean ISOVF in tract medial lemniscus (right),-0.188311322409374
35,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1737378117443105
36,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1603241760472747
37,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1864787219890178
38,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1797462103619032
39,Weighted-mean ISOVF in tract medial lemniscus (right),-0.0817832962490219
40,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1337095465178787
41,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1401118756963604
42,Weighted-mean ISOVF in tract medial lemniscus (right),-0.119012888765877
43,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1938037315691761
44,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1002536888262203
45,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1767732143837931
46,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1085546588251486
47,Weighted-mean ISOVF in tract medial lemniscus (right),-0.2036170306391488
48,Weighted-mean ISOVF in tract medial lemniscus (right),-0.114539230637753
49,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1800872415321034
50,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1767670962635009
51,Weighted-mean ISOVF in tract medial lemniscus (right),-0.130539092520544
52,Weighted-mean ISOVF in tract medial lemniscus (right),-0.194704511408498
53,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1684078544417665
54,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1749563310419851
55,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1584790690954342
56,Weighted-mean ISOVF in tract medial lemniscus (right),-0.2054285043385319
57,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1688332003604106
58,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1434368502471805
59,Weighted-mean ISOVF in tract medial lemniscus (right),-0.2129450057254148
60,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1305614434346759
61,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1806950987449964
62,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1593502511781592
63,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1352965423114141
64,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1900759876762845
65,Weighted-mean ISOVF in tract medial lemniscus (right),-0.2146621118035994
66,Weighted-mean ISOVF in tract medial lemniscus (right),-0.0995405771553975
67,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1612308919031124
68,Weighted-mean ISOVF in tract medial lemniscus (right),-0.2443407677736534
69,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1700478488081702
70,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1473001219666748
71,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1759213750439633
72,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1568566059240588
73,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1018418661966695
74,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1378691143010792
75,Weighted-mean ISOVF in tract medial lemniscus (right),-0.2004097491251628
76,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1049072987162307
77,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1480799094925937
78,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1546770615663879
79,Weighted-mean ISOVF in tract medial lemniscus (right),-0.153738636967357
80,Weighted-mean ISOVF in tract medial lemniscus (right),-0.118392311802911
81,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1387129885446913
82,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1556110149190105
83,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1424478369708142
84,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1834972465791996
85,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1518507191795189
86,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1410181065349894
87,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1152457270933274
88,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1828125506833672
89,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1429873987740188
90,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1490220874814152
91,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1682874484110142
92,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1593642138225265
93,Weighted-mean ISOVF in tract medial lemniscus (right),-0.137786425522744
94,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1098775249671306
95,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1566877647885348
96,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1567524732914897
97,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1711073140311454
98,Weighted-mean ISOVF in tract medial lemniscus (right),-0.0632834724667569
99,Weighted-mean ISOVF in tract medial lemniscus (right),-0.1108455464811259
0,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.451997446698632
1,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.424833411503943
2,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4377736015593463
3,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4503574362827759
4,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4607319435668088
5,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4306245070409721
6,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4349228187646959
7,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.474316809572044
8,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4741891231393857
9,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4585091220277599
10,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4540459925999764
11,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4370191922842039
12,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4668584052892304
13,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4802657891706633
14,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.462161484425893
15,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4932273709961692
16,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4250417460330219
17,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4724712946956693
18,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.475892459405537
19,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4531758014916329
20,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4550278486942429
21,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4669412916797343
22,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4830828405600815
23,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4869044797578177
24,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4491499420383749
25,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.498883999195605
26,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4450169162947368
27,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.5124280712586383
28,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4406640602219668
29,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4693133929560296
30,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4703596054205282
31,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4464329730185683
32,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4452018690721274
33,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4591192872356801
34,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.5319014821881684
35,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.5213509302182853
36,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.495341575749324
37,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4781002372373793
38,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4370556985627944
39,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4373370237106898
40,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4616939249444768
41,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4634848742719471
42,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.463924148852626
43,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4535099428519659
44,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4220866497730839
45,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4658946487877333
46,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4572517318573123
47,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.5105150189424266
48,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4554358246724823
49,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4857731109516666
50,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4778022025805808
51,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4485718432975785
52,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.476063661824596
53,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4922978191012757
54,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4706248035271759
55,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4323978604832951
56,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.5171776252533764
57,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4471325256523312
58,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4420400918184684
59,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4669557219311048
60,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4992719166583335
61,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4596725192600918
62,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4728391446101418
63,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4814662367252593
64,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4606377823747307
65,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4698300257260128
66,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4322829354508914
67,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4300587412102845
68,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.5511913057951305
69,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4698907953315844
70,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.484421827327493
71,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4417686314189885
72,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4410487084990853
73,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4017968412062497
74,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4454630630401002
75,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4991479523375908
76,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4721175895351602
77,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4547075775949854
78,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4330230517639538
79,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4244416469820374
80,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4970843896769447
81,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4757956806000332
82,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4818203665335081
83,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4535074847849348
84,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4765496589847723
85,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4525426425634814
86,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4397547000184683
87,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4841171705606644
88,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4844046447460057
89,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4395131350500788
90,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4424894034896634
91,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4520558562515335
92,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4391233205390246
93,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4301283203638004
94,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4248472358292162
95,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4665093723508448
96,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.479557878061106
97,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4330663254631036
98,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.436967417249074
99,Weighted-mean ISOVF in tract posterior thalamic radiation (left),-0.4863835029554938
0,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3990024131373347
1,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3623974587061153
2,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3967977130373983
3,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3936756399590234
4,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.416530275915876
5,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3884526953167919
6,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3914578692767942
7,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4117694345008275
8,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.414049687373986
9,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4009786492548271
10,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4020754449949545
11,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3972453289644075
12,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4041650659839619
13,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.405588442763032
14,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4308543215349225
15,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4445446445312956
16,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3774190802633848
17,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4337926118726763
18,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4206231794501056
19,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4007764670328437
20,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4107010813475861
21,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4088545406081589
22,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4320810818676743
23,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4278553644173002
24,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.394265569465186
25,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4252514582889082
26,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3988962163355175
27,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4530623301535991
28,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.37701928999251
29,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4206794694648047
30,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4049224186527602
31,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3793878422715872
32,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3957377282924543
33,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.392718207257137
34,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4872356503236811
35,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4764015048792535
36,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4394389744742764
37,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4323506877750855
38,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3884758397810371
39,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3818037792528925
40,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3924871099401439
41,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.399334895582286
42,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4212212377810138
43,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4341440173378482
44,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.372698863321282
45,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3955793256508483
46,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3990080255075994
47,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4700105350944989
48,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3903924857535563
49,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4295798439638152
50,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4282833855245218
51,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3782078423106116
52,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4064331102913198
53,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.43587772121294
54,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4012608741336158
55,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4059245862229288
56,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4560687667459739
57,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3986291158623439
58,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3876501563305198
59,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4073181228076517
60,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4291903070680208
61,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4131994399777717
62,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4206848141478874
63,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4249215355054966
64,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4377007076724101
65,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4225963353365773
66,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.383824535372041
67,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3703529700720261
68,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4900865696239949
69,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.416272300102455
70,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4164551435792647
71,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.389650225059921
72,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3946460844852685
73,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3533192676030738
74,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3824276016864535
75,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4434054025345988
76,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4173231925511712
77,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3963197621742594
78,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3826140178627086
79,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3813741874479138
80,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4291901959343333
81,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4124763089758808
82,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4392096417637657
83,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3928811976675217
84,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4233951045471908
85,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3922067217064525
86,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3851435893486787
87,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4132112957884093
88,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4495083461707291
89,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.374171476429694
90,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3987275793143779
91,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4077204972138279
92,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3709591759795997
93,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3708478246064696
94,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3751769549656442
95,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4053641722788821
96,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4153451339083907
97,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3893638710468381
98,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.3904612825316482
99,Weighted-mean ISOVF in tract posterior thalamic radiation (right),-0.4262603706548863
0,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2572307080075073
1,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2855848111458505
2,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3170913485168684
3,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3075322653977727
4,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3641530292915055
5,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3090731821664698
6,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3186560170117737
7,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2689838858423946
8,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3263494076002865
9,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3204057515289708
10,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2928648614315679
11,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2965884862543722
12,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3190259926565463
13,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2938187026887038
14,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3311969326855355
15,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3707173021657306
16,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.331909440391712
17,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2944594012353266
18,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.327844014936444
19,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3070636287745986
20,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.310104093666943
21,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3141257109526298
22,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3282162429656244
23,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3172823409980917
24,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2756747569771553
25,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3969779971364552
26,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3083118952729581
27,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3504551039823435
28,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3176792789866648
29,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3213612107179972
30,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3164783723991348
31,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3338890638843956
32,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3315198087674145
33,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3085110259188752
34,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3623126543778382
35,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.321928776267204
36,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3133679509869049
37,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3628232572571614
38,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3216720553580712
39,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2931506104762437
40,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3221346192522624
41,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3293769253989302
42,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.336181078181185
43,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3377994662858405
44,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3409941189869947
45,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2670099218167892
46,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3201350264144069
47,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.403748745166325
48,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3044985082336283
49,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3122779750275175
50,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3528394937716346
51,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2677987780110111
52,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2717981761150873
53,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3414185009246838
54,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3111562693872078
55,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3234663265705901
56,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3048414361317972
57,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2972040765461011
58,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3092131651979825
59,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2635666643121803
60,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3325652495311891
61,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.330097734663178
62,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2781475921801389
63,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3348428109207652
64,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2998123074210422
65,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3133338372489512
66,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2666396877224148
67,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2455364180780954
68,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3403032921434175
69,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3296151767030569
70,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2954768478068042
71,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2681693551992802
