subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
hypertension,75,repeated_cv,63,0.7014981726205562,0.0946933025592815
hypertension,75,repeated_cv,18,0.7831847587460281,0.2988140354478177
hypertension,75,repeated_cv,64,0.7127447300510048,0.0688101563042247
hypertension,75,repeated_cv,16,0.8912513651190119,0.1954182075028141
hypertension,75,repeated_cv,11,0.7820015604708388,0.153123087966728
hypertension,75,repeated_cv,58,0.612096696268277,0.2155587578417312
hypertension,75,repeated_cv,89,0.7370227117600046,0.1447226574225202
hypertension,75,repeated_cv,24,0.7960000326847378,0.0554088948318232
hypertension,75,repeated_cv,23,0.7541536314353472,0.299101359974927
hypertension,75,repeated_cv,51,0.8533283043070463,0.1268505493390175
hypertension,75,repeated_cv,80,0.6937781383734205,-0.022523793813602
hypertension,75,repeated_cv,56,0.9077895358155978,-0.0208373944571091
hypertension,75,repeated_cv,87,0.6906675245995104,0.0464190149966368
hypertension,75,repeated_cv,73,0.8534858099823688,0.1030957802034766
hypertension,75,repeated_cv,74,0.7925986888435248,-0.0401767653878724
hypertension,75,repeated_cv,99,0.5332150429902873,-0.1032368145143211
hypertension,75,repeated_cv,48,0.6105181701258409,-0.0237822679813616
hypertension,75,repeated_cv,34,0.9012756141233575,0.1326443869229945
hypertension,75,repeated_cv,33,0.7020874804643458,-0.0234998758114288
hypertension,75,repeated_cv,3,0.6019042200919995,0.1729875507388734
hypertension,75,repeated_cv,90,0.483399894973719,-0.0801313723108598
hypertension,75,repeated_cv,41,0.3599579384027096,0.0418738574052413
hypertension,75,repeated_cv,97,0.623855441529791,-0.0338257150794405
hypertension,75,repeated_cv,46,0.8489006429865253,0.104978058833451
hypertension,75,repeated_cv,4,0.6853621476156042,0.0033813478834956
hypertension,75,repeated_cv,100,0.2906523467562716,-0.0610730305671831
hypertension,75,repeated_cv,57,0.5460766521766707,0.0392549542582456
hypertension,75,repeated_cv,86,0.8882841948514542,0.2110780444708506
hypertension,75,repeated_cv,50,0.4438487982970567,-0.318468265521012
hypertension,75,repeated_cv,81,0.7360611863912583,0.0059496978294932
hypertension,75,repeated_cv,22,0.6238731449789001,0.0846170650866691
hypertension,75,repeated_cv,59,0.4653630000294124,-0.0469319565433845
hypertension,75,repeated_cv,88,0.8036591441403478,-0.1241364733954305
hypertension,75,repeated_cv,25,0.7427524505323222,0.0597696200407669
hypertension,75,repeated_cv,10,0.564790628268838,-0.1530419262087599
hypertension,75,repeated_cv,17,0.4355308270944023,-0.5389737545636943
hypertension,75,repeated_cv,19,0.6300707716880476,-0.1427621602430931
hypertension,75,repeated_cv,65,0.7499207043687659,0.1887363372767709
hypertension,75,repeated_cv,62,0.7387016361423071,0.2906177549151245
hypertension,93,repeated_cv,39,0.8502316886234378,0.0787378619283636
hypertension,93,repeated_cv,45,0.8624622177226642,0.3398569593173672
hypertension,93,repeated_cv,94,0.7889931350009971,0.2871731334435279
hypertension,93,repeated_cv,42,0.8846656812110365,0.0356383092370475
hypertension,93,repeated_cv,93,0.8155427915232871,0.029086434812473
hypertension,93,repeated_cv,30,0.8545287923043476,0.0311265762793664
hypertension,93,repeated_cv,37,0.8592541070735153,-0.0406286511137404
hypertension,93,repeated_cv,79,0.7604668618744805,-0.1713216363358456
hypertension,93,repeated_cv,77,0.8944205083928467,0.031288692650051
hypertension,93,repeated_cv,70,0.8120401318722683,0.2077391717348602
hypertension,93,repeated_cv,61,0.7386609767908978,-0.0531721545187777
hypertension,93,repeated_cv,66,0.7747634061035131,0.1749361106714626
hypertension,93,repeated_cv,68,0.4405397921808927,-0.0484143004373556
hypertension,93,repeated_cv,14,0.791201187551164,-0.3307431313235194
hypertension,93,repeated_cv,13,0.785519051215738,0.0847159327939599
hypertension,93,repeated_cv,26,0.7357109779262943,0.095059230606582
hypertension,93,repeated_cv,8,0.8951126690643805,0.0262388853151491
hypertension,93,repeated_cv,21,0.6663732994707239,0.2297602738731263
hypertension,93,repeated_cv,82,0.8656271077129665,-0.0140567962458419
hypertension,93,repeated_cv,53,0.9230611520959496,0.0025158885959222
hypertension,93,repeated_cv,6,0.5742184086470044,-0.204284508531076
hypertension,93,repeated_cv,1,0.7588507104887592,0.0805322211089263
hypertension,93,repeated_cv,28,0.8127607024141859,0.1361113355066572
hypertension,93,repeated_cv,85,0.8789016968631911,0.2130532129663496
hypertension,93,repeated_cv,54,0.8369137951079182,0.0951594927575165
hypertension,93,repeated_cv,71,0.8657197189612167,0.3136217466209401
hypertension,93,repeated_cv,76,0.8996262875407393,-0.0853852235022341
hypertension,93,repeated_cv,78,0.7770532916636432,0.0204745525642986
hypertension,93,repeated_cv,36,0.876433957475057,0.0246860988401214
hypertension,93,repeated_cv,31,0.7693594973388409,0.2085551746239939
hypertension,93,repeated_cv,43,0.8289638046713548,0.009379573677309
hypertension,93,repeated_cv,92,0.7856844940296877,0.04249124974722
hypertension,93,repeated_cv,38,0.8411693513429483,-0.0086483964220526
hypertension,93,repeated_cv,44,0.845577618028625,0.0245949446825872
hypertension,93,repeated_cv,95,0.8079918960006682,0.078926674177771
hypertension,93,repeated_cv,29,0.871215841472164,0.13451375533691
hypertension,93,repeated_cv,84,0.7604749748478012,-0.0075688184177236
hypertension,93,repeated_cv,55,0.8295937896519678,-0.0679588676098487
hypertension,93,repeated_cv,83,0.8526290880994045,-0.0347025119163915
hypertension,93,repeated_cv,52,0.7772878818572002,0.0956934469864059
hypertension,93,repeated_cv,7,0.8183826571250337,-0.0351892007291229
hypertension,93,repeated_cv,9,0.7639838858170416,0.1339007589860197
hypertension,93,repeated_cv,20,0.8217984572436801,-0.0241386786658046
hypertension,93,repeated_cv,27,0.8902442336811571,-0.1128638938738788
hypertension,93,repeated_cv,12,0.8145299486151933,0.1178335249710194
hypertension,93,repeated_cv,69,0.7882829434998382,0.0385520477430976
hypertension,93,repeated_cv,15,0.781276937673214,0.0056901049329292
hypertension,93,repeated_cv,67,0.8614070232564301,-0.016311523632596
hypertension,93,repeated_cv,60,0.8054874989181029,0.1064888175677096
hypertension,93,repeated_cv,80,0.827833735207999,0.1468222333104143
hypertension,93,repeated_cv,51,0.7138195947268537,0.1279626944398395
hypertension,93,repeated_cv,4,0.8734491753675766,-0.0426718509372362
hypertension,93,repeated_cv,3,0.8662552739054032,0.1955149217385683
hypertension,93,repeated_cv,100,0.748666483305737,0.0301075744264949
hypertension,93,repeated_cv,87,0.9252077670439864,0.1015514183197758
hypertension,93,repeated_cv,56,0.8670464031406946,0.0450092233805512
hypertension,93,repeated_cv,24,0.7827340887524288,0.0899682749891783
hypertension,93,repeated_cv,89,0.841008530024538,-0.3860466813665885
hypertension,93,repeated_cv,58,0.8796672384092208,-0.1970463495298603
hypertension,93,repeated_cv,23,0.8341621202142933,0.0830665915301509
hypertension,93,repeated_cv,16,0.8537299269553711,-0.1530331597785248
hypertension,93,repeated_cv,11,0.7503327801706394,-0.0481390825998325
hypertension,93,repeated_cv,63,0.853300311630623,0.0674279080657882
hypertension,93,repeated_cv,64,0.8532045813042757,0.1092005379762017
hypertension,93,repeated_cv,18,0.779225473799751,-0.094131708633964
hypertension,93,repeated_cv,75,0.795644805044708,-0.0581712950337016
hypertension,93,repeated_cv,72,0.8452038705066727,0.2190862897935477
hypertension,93,repeated_cv,32,0.8288819855714071,0.091232684599442
hypertension,93,repeated_cv,35,0.813343564108362,0.0195366838227375
hypertension,93,repeated_cv,49,0.856891324744093,0.0110232079829206
hypertension,93,repeated_cv,98,0.7257120224317797,-0.0131071759347477
hypertension,93,repeated_cv,47,0.8778899221702368,0.4871596843789405
hypertension,93,repeated_cv,96,0.7927784174027326,0.1125814874295099
hypertension,93,repeated_cv,40,0.8578627903825673,0.0369685655894789
hypertension,93,repeated_cv,91,0.8293409385572235,-0.0033736067900472
hypertension,93,repeated_cv,65,0.8281442426636119,-0.1702242124176612
hypertension,93,repeated_cv,19,0.6569698395583141,-0.0152322266719524
hypertension,93,repeated_cv,62,0.8762635593392489,0.0754231968140295
hypertension,93,repeated_cv,10,0.7888869885792487,-0.1420612156186621
hypertension,93,repeated_cv,17,0.7962235796377137,0.0415702748389703
hypertension,93,repeated_cv,22,0.6352038268382274,0.1286504545745366
hypertension,93,repeated_cv,25,0.8657273661655238,0.0211965953017894
hypertension,93,repeated_cv,88,0.8377180839186336,0.1624750286334015
hypertension,93,repeated_cv,59,0.8788466972149087,-0.0179992364871757
hypertension,93,repeated_cv,2,0.7878926659842782,0.0635519384309175
hypertension,93,repeated_cv,86,0.8104285259262418,-0.031011979110249
hypertension,93,repeated_cv,57,0.8839736952849979,0.1295564268241409
hypertension,93,repeated_cv,81,0.870327737013521,0.1024727734211294
hypertension,93,repeated_cv,50,0.6879936761592749,0.018712444090273
hypertension,93,repeated_cv,5,0.7326153128151254,-0.2774269625644292
hypertension,93,repeated_cv,41,0.843269488363767,0.0668302938366198
hypertension,93,repeated_cv,90,0.806477541425084,0.1076171235867602
hypertension,93,repeated_cv,46,0.8156561057587479,0.3370516613139154
hypertension,93,repeated_cv,97,0.8446927595234879,0.0316925439646602
hypertension,93,repeated_cv,34,0.7376409273306219,0.1133120516100816
hypertension,93,repeated_cv,48,0.8842445858004562,-0.0534654838290331
hypertension,93,repeated_cv,99,0.8138691414403829,-0.3544875738807899
hypertension,93,repeated_cv,33,0.8412155121177594,0.0798567704276171
hypertension,93,repeated_cv,73,0.8860336468079812,0.0348962364503644
hypertension,93,repeated_cv,74,0.790434751444304,-0.0414878617852394
hypertension,114,repeated_cv,91,0.8352732698218599,0.1060181787654128
hypertension,114,repeated_cv,40,0.7792058078122313,-0.0047329720027632
hypertension,114,repeated_cv,96,0.8082345142113603,0.0693551222881379
hypertension,114,repeated_cv,47,0.5648778773594214,-0.0122066830773694
hypertension,114,repeated_cv,35,0.7308661015100268,-0.0088283079750319
hypertension,114,repeated_cv,98,0.7962496288918075,0.0865866479402293
hypertension,114,repeated_cv,49,0.7604569533967935,0.1329056266381623
hypertension,114,repeated_cv,32,0.7638280635404375,-0.0605785761775784
hypertension,114,repeated_cv,4,0.6898955514372798,0.0995957187538529
hypertension,114,repeated_cv,3,0.7764685947888958,-0.0788838196105008
hypertension,114,repeated_cv,72,0.822110433488628,-0.0709455392261587
hypertension,114,repeated_cv,75,0.8132489928303852,-0.027096697980576
hypertension,114,repeated_cv,64,0.8276386475778932,-0.0778618406300042
hypertension,114,repeated_cv,18,0.7837028971432303,0.0841920033839793
hypertension,114,repeated_cv,63,0.8524453418557121,0.3116947563708483
hypertension,114,repeated_cv,11,0.7855116644892035,0.1514267766840049
hypertension,114,repeated_cv,16,0.827179026774745,0.0698883676045576
hypertension,114,repeated_cv,23,0.7816636946987288,0.1128371083709218
hypertension,114,repeated_cv,24,0.8064287780494486,0.0028306824405481
hypertension,114,repeated_cv,58,0.6690852831137124,0.0532600469905428
hypertension,114,repeated_cv,89,0.8169196038150974,0.0709586110526028
hypertension,114,repeated_cv,56,0.7794468514619404,0.1253647807123785
hypertension,114,repeated_cv,87,0.7022969533926657,0.130585984404683
hypertension,114,repeated_cv,51,0.7796994441998422,-0.0024329068889228
hypertension,114,repeated_cv,80,0.7073683136617133,-0.1061058184848507
hypertension,114,repeated_cv,74,0.5867374753994459,0.0517983917783517
hypertension,114,repeated_cv,73,0.8430591071287838,0.1258800964516904
hypertension,114,repeated_cv,2,0.5563714792250698,-0.1318257015010783
hypertension,114,repeated_cv,5,0.7372511801797055,0.1330531665699448
hypertension,114,repeated_cv,33,0.7149391639787106,-0.0669088644553441
hypertension,114,repeated_cv,34,0.7601914473264726,-0.2088837787456935
hypertension,114,repeated_cv,99,0.7884318494300557,0.06265993307882
hypertension,114,repeated_cv,48,0.8035498798137413,-0.0670829570496717
hypertension,114,repeated_cv,97,0.78818317571081,0.0993392995704018
hypertension,114,repeated_cv,46,0.835628460038603,0.0434254168924279
hypertension,114,repeated_cv,90,0.7030821033040331,-0.0322911096723159
hypertension,114,repeated_cv,41,0.6365905123114572,0.0959569536395976
hypertension,114,repeated_cv,50,0.8428958133320563,0.0348684030084025
hypertension,114,repeated_cv,81,0.7958910307546168,-0.105585007055182
hypertension,114,repeated_cv,57,0.7463454911390035,0.1569024395194758
hypertension,114,repeated_cv,86,0.6288850585364294,0.0130630784300824
hypertension,114,repeated_cv,25,0.8020021323644948,0.0826517342644366
hypertension,114,repeated_cv,59,0.7864337734773117,0.0606996366455216
hypertension,114,repeated_cv,88,0.7361059620044346,-0.0381077254859326
hypertension,114,repeated_cv,22,0.7262253430038133,0.0490607306635109
hypertension,114,repeated_cv,17,0.6820236782645162,0.0970113576634421
hypertension,114,repeated_cv,10,0.8203646558208595,0.1406312967425651
hypertension,114,repeated_cv,62,0.7992412905011559,-0.0532471324758458
hypertension,114,repeated_cv,65,0.7802066359200486,0.0831459253431352
hypertension,114,repeated_cv,19,0.704941287915946,-0.0052538128269081
hypertension,114,repeated_cv,28,0.7960008186618603,-0.0992502125075365
hypertension,114,repeated_cv,54,0.8102241846248646,0.0215534213516987
hypertension,114,repeated_cv,85,0.7095698496571483,0.0534042604118827
hypertension,114,repeated_cv,53,0.7570359258639698,0.0716136480802469
hypertension,114,repeated_cv,82,0.7398608018874038,0.101727154186529
hypertension,114,repeated_cv,21,0.7301146041542295,0.0464347788503429
hypertension,114,repeated_cv,26,0.7747800497830508,0.104625533304504
hypertension,114,repeated_cv,13,0.7948819532431117,0.0009688339161211
hypertension,114,repeated_cv,68,0.8001304955114521,0.0661582603786667
hypertension,114,repeated_cv,14,0.8051314204539612,0.1982042556549237
hypertension,114,repeated_cv,66,0.7777383414476389,0.0054610715785574
hypertension,114,repeated_cv,61,0.7070933142608005,-0.0889950235137361
hypertension,114,repeated_cv,70,0.7349954381507819,0.0967109868573994
hypertension,114,repeated_cv,77,0.8275116951965273,0.1167295649729684
hypertension,114,repeated_cv,8,0.7986823250218407,0.0923070358526185
hypertension,114,repeated_cv,79,0.8281068432639713,0.0945919589480144
hypertension,114,repeated_cv,6,0.7886802896147382,-0.0462048222898747
hypertension,114,repeated_cv,1,0.7934731664044872,0.1560105799797488
hypertension,114,repeated_cv,37,0.6849808408995111,-0.0046878780696753
hypertension,114,repeated_cv,30,0.8065943858289617,0.035623431298424
hypertension,114,repeated_cv,93,0.7971967357456884,0.0856664459582665
hypertension,114,repeated_cv,42,0.7870524156858489,-0.0603577487098868
hypertension,114,repeated_cv,39,0.8120844469180186,0.0317739136554036
hypertension,114,repeated_cv,94,0.7463602518943695,-0.0691855151726814
hypertension,114,repeated_cv,45,0.7887481302744357,0.1252872514985512
hypertension,114,repeated_cv,60,0.6820663044620732,0.0612366101763999
hypertension,114,repeated_cv,67,0.7639823820828942,0.1425326051293691
hypertension,114,repeated_cv,69,0.7087148709334805,0.0151456897012578
hypertension,114,repeated_cv,15,0.7620210533794629,-0.0224116209008576
hypertension,114,repeated_cv,12,0.6789768132341458,0.0330403146177773
hypertension,114,repeated_cv,27,0.7356393593047521,-0.0152303159669762
hypertension,114,repeated_cv,20,0.7528355982359454,0.1769691484511877
hypertension,114,repeated_cv,52,0.7702784605020379,0.2264256192927343
hypertension,114,repeated_cv,83,0.8766927369087147,0.0589990979095902
hypertension,114,repeated_cv,29,0.7456464901211146,-0.098186460681751
hypertension,114,repeated_cv,55,0.8302495724898442,0.080178851507968
hypertension,114,repeated_cv,84,0.6014872225691545,0.0404176913715288
hypertension,114,repeated_cv,38,0.7941908326809828,0.1223092970716623
hypertension,114,repeated_cv,95,0.804992309901988,-3.2155333158701005e-05
hypertension,114,repeated_cv,44,0.7836353557392048,-0.0709126698214354
hypertension,114,repeated_cv,92,0.7449599392652144,-0.0579748733127465
hypertension,114,repeated_cv,43,0.8699758550482022,0.0815201778671179
hypertension,114,repeated_cv,31,0.7197830089966568,-0.0542530788673744
hypertension,114,repeated_cv,36,0.7621404079834548,0.060284020894255
hypertension,114,repeated_cv,100,0.8157546955977444,-0.027939505280952
hypertension,114,repeated_cv,78,0.7040841727118299,-0.0434911432660279
