i_bootstrap_repetition,label,loading
30,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6619842314255655
31,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6249014971971738
32,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5898868079244576
33,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.598252854923504
34,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.641826831572646
35,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5985176432155641
36,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6599466846843914
37,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6984693335021048
38,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6575815411302359
39,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6689601960735455
40,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6128241901341265
41,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6548329661745523
42,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.650155429877086
43,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.675107567073326
44,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6021224501329329
45,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.69497018927966
46,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6019904496257529
47,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6286580215636997
48,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6098127294311586
49,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5997495467645624
50,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6279505765443342
51,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.576450421105087
52,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6843670242085963
53,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6314071852297863
54,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6467706278693053
55,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6338236104180954
56,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6246879385271535
57,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5921285566878799
58,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6436325003790816
59,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6129722308926978
60,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.630321922243843
61,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6249695603076562
62,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6132629072928765
63,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6092477450235564
64,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5476373054054783
65,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6682796206460359
66,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6007660975566718
67,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5880723503318797
68,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6428543450562227
69,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6536528461586338
70,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6693385002150344
71,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6280688174970217
72,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5934920528835285
73,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6210347487905339
74,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6128941837203123
75,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6535677225498442
76,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6226000659200505
77,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6246886965148357
78,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.7023383878455838
79,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6106245433364385
80,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5549879865409251
81,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6554243362474514
82,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.653408982181037
83,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5931702854564489
84,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6727267502164678
85,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6152385454132456
86,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6826098384418208
87,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.630079678339017
88,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6389478738327659
89,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.628317991546069
90,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6049014263672114
91,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6422722303573287
92,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6597017466086428
93,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6507866766275618
94,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6321653535716903
95,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6275755204419131
96,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6133487516106717
97,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6265858029580185
98,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5555862423842505
99,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6159165814496147
0,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5330685320307392
1,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5242373344725652
2,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.6006462345364963
3,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5584180327361861
4,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5051675530065016
5,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5514577983936436
6,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5155498416868424
7,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.58866918985937
8,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5441677558171837
9,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5720540157540093
10,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5408911199107482
11,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.520814496245004
12,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5948594456490925
13,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4858280859124399
14,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5121876979533232
15,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5361171038419872
16,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5245256742455092
17,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4919433301658972
18,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.547765661852888
19,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.557006412555527
20,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4256110964826392
21,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5267193461750096
22,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5138037256820204
23,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5485092701335472
24,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.6013962448289677
25,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5091262505854381
26,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5237923569369621
27,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5273159958918419
28,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5236105533200449
29,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4663155498369438
30,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5443949157902993
31,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5228705937640539
32,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4767632395225429
33,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5086029691238311
34,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5387283018505654
35,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4936253069543517
36,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5542550518670787
37,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.6088145161739513
38,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5979084093381339
39,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5783376777381487
40,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5010208169592016
41,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5781217962439548
42,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5640179496093233
43,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.570553018749253
44,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4713714484367495
45,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5933988257443926
46,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5006625125742618
47,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5276611573627338
48,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5014182630886157
49,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4935940960686216
50,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5212876507713211
51,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4677829837733427
52,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.6141237381661049
53,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5101486112375587
54,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5123199043811965
55,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.536359798091742
56,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5373163321942865
57,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5234645547745593
58,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5417444296219583
59,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5408527111349072
60,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5330617886384491
61,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5624394787376077
62,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4847144742781613
63,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.521289613632508
64,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4699907779042748
65,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5786244206601493
66,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4912761403233232
67,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4726643453731587
68,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5293551137188606
69,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5521508361263411
70,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5897052799066965
71,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5413476824281073
72,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5116699998322219
73,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5426904150261543
74,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4910085722308334
75,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5382236344711802
76,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5060860895480874
77,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5146549321591475
78,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5904616136034622
79,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5166982883880447
80,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4701453298361421
81,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.542030487316754
82,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5477908662124279
83,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4923902578346582
84,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5695659985099333
85,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5266629588503469
86,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5858699201071031
87,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5470276232537571
88,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5501380352539623
89,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5245989297688323
90,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5021478746324874
91,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5226876728223836
92,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5371863303255039
93,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5701054473485698
94,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.518499981616313
95,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.516898128779347
96,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5057837129482918
97,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5127629634688079
98,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4777781075293839
99,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5109810727691423
0,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6387631682359539
1,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6167903885529632
2,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6300124099897327
3,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5933554327245222
4,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5923491332323371
5,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6156697433400504
6,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5803466430814938
7,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.59782094986001
8,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6297391380309703
9,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6058690937805965
10,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5781426452328838
11,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6344711894234956
12,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6102999380058042
13,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.586622571458981
14,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6039720120803006
15,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5807208282398216
16,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6175750638057578
17,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5507699070007056
18,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6230854124486589
19,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5646954103622824
20,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5814319241432093
21,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5816154796497821
22,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6376744631204652
23,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.604854007456598
24,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6443052976137439
25,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.597315200454315
26,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5774224659249376
27,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6059133182717334
28,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5987119010637623
29,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6138253539946413
30,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5819121875310925
31,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6304070845596567
32,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.4885649740932203
33,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5958051393887348
34,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6247769969578236
35,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6465273726003788
36,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6083972165724524
37,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6232671244618604
38,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5129971719336637
39,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6027278538522729
40,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.629024733391519
41,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5780305504344255
42,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5774285832841506
43,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6270554189128641
44,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5859526358890309
45,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6048436332625522
46,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.539849715607955
47,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5891149257482473
48,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5589656864799581
49,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6212640143560413
50,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6189638752025296
51,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6084109031164866
52,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5738497894639333
53,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5209269293264642
54,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6333192815092995
55,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5544405290169324
56,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6504190259947746
57,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5424152113573117
58,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5720073672107766
59,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5646733709590611
60,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6461665817599179
61,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5517393749214203
62,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6101188257560161
63,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6256776528943522
64,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5568695127980706
65,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6476374943477583
66,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5984484292938328
67,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6571698456129302
68,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6603746820697572
69,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6154252178682605
70,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6114460954997564
71,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5736846068670588
72,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5499268163387968
73,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5813670998455349
74,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5895961469330726
75,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5788760342259658
76,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.58789683382099
77,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5801665501271475
78,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6521888501574885
79,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5128420331421514
80,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6243096915181103
81,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.568067929525632
82,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5882461263467166
83,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.541403668344166
84,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5961252849594235
85,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5993039649703796
86,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6184790780894953
87,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.568256104866047
88,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6155273675558514
89,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6252348597619702
90,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5433741235266221
91,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5904615642001068
92,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6094480577268717
93,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6323451661008478
94,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5763834420921319
95,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5695480503500795
96,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5952320047621488
97,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6133916285079581
98,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5379855723302194
99,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5871983944814927
0,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5382164312589596
1,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5151238015796504
2,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5567670059461909
3,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4931543844047639
4,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4874085226984461
5,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5038835360958879
6,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4761645458348844
7,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5061484957939338
8,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5473708426424972
9,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5159893200243721
10,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4618290760741144
11,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5613151657825269
12,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5281697337414428
13,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4635424426296191
14,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4884392101966509
15,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4832489424549027
16,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5446341689044679
17,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4253657562089513
18,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5490318905778684
19,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4517556816334614
20,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.507727503579132
21,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4748696392275745
22,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5348354034777766
23,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5165001870053334
24,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5535298641045541
25,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4980424323864284
26,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4875244415711456
27,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.499122925247686
28,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.511218623168265
29,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.52331120527842
30,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4875807485538024
31,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5244783917071666
32,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3754789724112656
33,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4993750863591375
34,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5305428640266012
35,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5691591493312638
36,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5011407442881338
37,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5310872459873379
38,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4310070810890786
39,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4865783286407256
40,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5431128296564629
41,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5126515379208387
42,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4843757209951481
43,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.5106329547781873
44,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.490825393631053
45,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4886909565875569
46,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4346451528761996
47,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4937802720623669
48,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4527437123561424
