subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
healthy-null_model,3142,without_cv,111,0.1977315717003698,0.0266803177578747
healthy-null_model,3142,without_cv,902,0.2053229292851628,0.0047825028316479
healthy-null_model,3142,without_cv,570,0.197748542706472,0.0095795827766873
healthy-null_model,3142,without_cv,206,0.190090257051732,0.0084453291923816
healthy-null_model,3142,without_cv,667,0.2017071098581695,-0.0026440265275438
healthy-null_model,3142,without_cv,359,0.2050902532747862,0.0119162421848728
healthy-null_model,3142,without_cv,738,0.2069466144597924,0.0008474065243597
healthy-null_model,3142,without_cv,388,0.2054733623578992,-0.0062586012345861
healthy-null_model,3142,without_cv,116,0.1942421853805427,-0.0078896022344082
healthy-null_model,3142,without_cv,577,0.1813103470749424,-0.0134624867216363
healthy-null_model,3142,without_cv,905,0.2063479996664265,-0.0116016514849031
healthy-null_model,3142,without_cv,201,0.1838306732567312,-0.0485357378180537
healthy-null_model,3142,without_cv,660,0.1967548840593469,0.0432892082592595
healthy-null_model,3142,without_cv,325,0.1917416555232645,-0.0036277724226639
healthy-null_model,3142,without_cv,482,0.189301788503565,0.0066081687451444
healthy-null_model,3142,without_cv,37,0.1984589903766096,-0.01397287123463
healthy-null_model,3142,without_cv,744,0.209258908862389,0.0142540902031187
healthy-null_model,3142,without_cv,795,0.1978719510320283,-0.0047588957734252
healthy-null_model,3142,without_cv,821,0.1947826706645592,0.0265881552916649
healthy-null_model,3142,without_cv,453,0.1839871284836891,-0.0333383101393978
healthy-null_model,3142,without_cv,979,0.1905625950064278,-0.0045797926185648
healthy-null_model,3142,without_cv,882,0.1900072212551196,-0.0238717074271689
healthy-null_model,3142,without_cv,357,0.1920907721759159,0.0456462796524814
healthy-null_model,3142,without_cv,45,0.1896251691474999,0.0478932726797349
healthy-null_model,3142,without_cv,736,0.1965652793399657,0.0003082951092627
healthy-null_model,3142,without_cv,94,0.1875014645263544,-0.0201398646986943
healthy-null_model,3142,without_cv,853,0.1933377072597417,0.0137694284278828
healthy-null_model,3142,without_cv,421,0.192364368396595,-0.0662819960349825
healthy-null_model,3142,without_cv,386,0.1902532014665121,0.0120468707198551
healthy-null_model,3142,without_cv,118,0.1957791551216554,0.0157724813070725
healthy-null_model,3142,without_cv,579,0.2016100854011755,0.0122930575316029
healthy-null_model,3142,without_cv,39,0.190761122862628,-0.0696566049320651
healthy-null_model,3142,without_cv,164,0.1825911522036829,0.0031826847746718
healthy-null_model,3142,without_cv,505,0.1922482630530644,0.0282945443784885
healthy-null_model,3142,without_cv,977,0.2050901966449343,-0.0254987849286039
healthy-null_model,3142,without_cv,273,0.2006308017835283,-9.974865613937568e-05
healthy-null_model,3142,without_cv,612,0.2118626827135905,-0.0028247435186589
healthy-null_model,3142,without_cv,828,0.1950210843015167,0.0206626899135908
healthy-null_model,3142,without_cv,163,0.1940967964184778,0.0024212547055435
healthy-null_model,3142,without_cv,970,0.2139230729180652,0.0371628426880201
healthy-null_model,3142,without_cv,502,0.2027105144318213,2.140699769981325e-05
healthy-null_model,3142,without_cv,274,0.1982569754762702,0.0267602284474279
healthy-null_model,3142,without_cv,615,0.1854267881926086,0.0265383818957416
healthy-null_model,3142,without_cv,350,0.1962017407728711,0.0330214892638984
healthy-null_model,3142,without_cv,885,0.1938262951048606,-0.0437311035232581
healthy-null_model,3142,without_cv,42,0.1944775158733012,0.0063722910300945
healthy-null_model,3142,without_cv,731,0.209972346725173,-7.241316439499101e-05
healthy-null_model,3142,without_cv,93,0.1905710869656451,0.0068292604948343
healthy-null_model,3142,without_cv,381,0.2059892477649221,0.0119442250775472
healthy-null_model,3142,without_cv,426,0.1982105964020664,0.0100031007050569
healthy-null_model,3142,without_cv,854,0.2049382460333961,0.0537690018148069
healthy-null_model,3142,without_cv,208,0.1828195265564571,0.0169047936107635
healthy-null_model,3142,without_cv,669,0.1807604720289153,-0.0002326677018545
healthy-null_model,3142,without_cv,417,0.1980589406370407,-0.0290794891422712
healthy-null_model,3142,without_cv,865,0.1964793264666164,0.0338963084832728
healthy-null_model,3142,without_cv,361,0.1868113102680058,0.0397975443038909
healthy-null_model,3142,without_cv,700,0.1943001720644357,-0.0092294205120703
healthy-null_model,3142,without_cv,73,0.1869257443963352,0.010315815950308
healthy-null_model,3142,without_cv,239,0.203590952184721,-0.0635291760775846
healthy-null_model,3142,without_cv,658,0.1843335009262416,0.0036036593226045
healthy-null_model,3142,without_cv,689,0.1892333885691748,0.0063701552035668
healthy-null_model,3142,without_cv,819,0.208972026477697,0.027225884725172
healthy-null_model,3142,without_cv,990,0.1957258254849445,-0.020350002723561
healthy-null_model,3142,without_cv,245,0.1908659991030066,-0.0115111852695685
healthy-null_model,3142,without_cv,183,0.2047771547805008,0.089375306508403
healthy-null_model,3142,without_cv,624,0.2042731082013134,0.0177153296175163
healthy-null_model,3142,without_cv,152,0.1791389807435977,-0.0154964872463738
healthy-null_model,3142,without_cv,941,0.1954451258599703,-0.0300043185009618
healthy-null_model,3142,without_cv,533,0.2041380951152547,0.0294701924205469
healthy-null_model,3142,without_cv,294,0.1925050575301872,-0.028742851528704
healthy-null_model,3142,without_cv,242,0.1848028552925806,0.0027173793073707
healthy-null_model,3142,without_cv,997,0.2127461243956978,-0.0055204359955646
healthy-null_model,3142,without_cv,623,0.1944368901024682,-0.0168557296437683
healthy-null_model,3142,without_cv,184,0.1852757022798647,0.0056157214090668
healthy-null_model,3142,without_cv,155,0.1836861943502326,0.0288760366218128
healthy-null_model,3142,without_cv,293,0.2145190590056847,-0.0090661392795527
healthy-null_model,3142,without_cv,534,0.1894414236818271,-0.0314263661301523
healthy-null_model,3142,without_cv,946,0.195329902991594,0.0453327411137309
healthy-null_model,3142,without_cv,862,0.1909879739683324,-0.0193021455775715
healthy-null_model,3142,without_cv,410,0.197021402750718,0.0246602154852793
healthy-null_model,3142,without_cv,366,0.2023868458518061,-0.0303829438897266
healthy-null_model,3142,without_cv,707,0.1963369888644108,0.0120911097467257
healthy-null_model,3142,without_cv,74,0.1905816246768643,0.0044646358817832
healthy-null_model,3142,without_cv,599,0.1971361937816569,-0.0187012423819106
healthy-null_model,3142,without_cv,129,0.1935915839615363,0.0021820762524036
healthy-null_model,3142,without_cv,548,0.2142818896327682,-0.0046494000597565
healthy-null_model,3142,without_cv,3,0.2069340541530064,-0.0222620071546938
healthy-null_model,3142,without_cv,810,0.1888117689105191,0.0282354704722709
healthy-null_model,3142,without_cv,462,0.1847630820215748,-0.0136646568018222
healthy-null_model,3142,without_cv,314,0.1980284815520163,-0.0087716100884844
healthy-null_model,3142,without_cv,775,0.2187558841186185,-0.0072326581306511
healthy-null_model,3142,without_cv,999,0.1879649276810751,0.0198684333999363
healthy-null_model,3142,without_cv,948,0.1938990175691941,-0.0092162451213212
healthy-null_model,3142,without_cv,368,0.192087940536195,-0.0274352349947355
healthy-null_model,3142,without_cv,709,0.2060558246468495,0.0451248764336056
healthy-null_model,3142,without_cv,597,0.1929808476832741,-0.0435474788322296
healthy-null_model,3142,without_cv,230,0.1972891006217574,0.0233860985398652
healthy-null_model,3142,without_cv,651,0.1821598081061,-0.0114793827729806
healthy-null_model,3142,without_cv,127,0.2048572654170268,0.0007169523908268
healthy-null_model,3142,without_cv,680,0.1824841117151401,0.0411882556702543
healthy-null_model,3142,without_cv,546,0.1912425339375527,-0.017989274338805
healthy-null_model,3142,without_cv,934,0.1922959610862822,-0.0141671841107073
healthy-null_model,3142,without_cv,419,0.2142967257562325,-0.014266721580425
healthy-null_model,3142,without_cv,237,0.2022240022610795,-0.0166356268010939
healthy-null_model,3142,without_cv,590,0.2050411467013193,-0.039983776538757
healthy-null_model,3142,without_cv,656,0.1958256610601743,0.0067534212240454
healthy-null_model,3142,without_cv,687,0.1961082656387991,-0.0167910105716561
healthy-null_model,3142,without_cv,120,0.1948249464063305,0.0291250577158777
healthy-null_model,3142,without_cv,933,0.1909743699037429,0.0483877336714053
healthy-null_model,3142,without_cv,541,0.1927117443489778,0.0008095074152074
healthy-null_model,3142,without_cv,4,0.1849228029593856,-0.0384070143766615
healthy-null_model,3142,without_cv,465,0.2001625225796295,0.0113265588380273
healthy-null_model,3142,without_cv,817,0.1945620558166634,-0.007074780280369
healthy-null_model,3142,without_cv,313,0.1975769263913558,0.0325492065713179
healthy-null_model,3142,without_cv,772,0.2083147954621531,-0.0128365763920514
healthy-null_model,3142,without_cv,48,0.1968455696231448,-0.000730453833051
healthy-null_model,3142,without_cv,99,0.1931345592989921,-0.0046776589964017
healthy-null_model,3142,without_cv,906,0.1960693050496922,0.00642028072445
healthy-null_model,3142,without_cv,574,0.1936415661871113,0.0035355216780483
healthy-null_model,3142,without_cv,115,0.1810968375804647,0.0063717702688845
healthy-null_model,3142,without_cv,663,0.2022497493527701,0.0215995369043082
healthy-null_model,3142,without_cv,202,0.1945127069968868,0.0134591928859566
healthy-null_model,3142,without_cv,747,0.1964730801197958,-0.0346488191579447
healthy-null_model,3142,without_cv,34,0.2006809620447889,0.0213667983109786
healthy-null_model,3142,without_cv,326,0.1964581087818646,0.0012089426724897
healthy-null_model,3142,without_cv,481,0.1784743093051299,0.0058639621325065
healthy-null_model,3142,without_cv,450,0.1860065134624331,0.0371544367962433
healthy-null_model,3142,without_cv,822,0.1993149979485093,-0.0023677339347798
healthy-null_model,3142,without_cv,796,0.1932906466864621,-0.0073344348828376
healthy-null_model,3142,without_cv,1000,0.1917819287391116,0.0071650096112461
healthy-null_model,3142,without_cv,508,0.2137213613143493,0.0042302293642437
healthy-null_model,3142,without_cv,169,0.1886375969460987,0.0139548016007839
healthy-null_model,3142,without_cv,740,0.1898491141802092,-0.0026427010497681
healthy-null_model,3142,without_cv,33,0.1876719603130616,-0.0141351827090631
healthy-null_model,3142,without_cv,486,0.1952890127412825,-0.0253348270949551
healthy-null_model,3142,without_cv,321,0.1988046744796916,0.0295746217929788
healthy-null_model,3142,without_cv,825,0.2059564822154325,-0.0013128319459136
healthy-null_model,3142,without_cv,457,0.1853074077668024,-0.0160267878764069
healthy-null_model,3142,without_cv,791,0.1965126084456212,-0.012061981919249
healthy-null_model,3142,without_cv,618,0.1961885396395231,0.0228660377362119
healthy-null_model,3142,without_cv,279,0.1889595638797945,-0.0107485443186516
healthy-null_model,3142,without_cv,888,0.1957575940925762,-0.013707927779482
healthy-null_model,3142,without_cv,859,0.196907903928998,-0.0232988656050552
healthy-null_model,3142,without_cv,573,0.2038260080059393,0.0014461210575347
healthy-null_model,3142,without_cv,901,0.1985877540173413,0.0044822533549651
healthy-null_model,3142,without_cv,112,0.1859381906035824,-0.0063564358185094
healthy-null_model,3142,without_cv,664,0.2007757245214998,-0.0782715131603775
healthy-null_model,3142,without_cv,205,0.1949323910941878,0.0005549019709327
healthy-null_model,3142,without_cv,488,0.1894539693973289,0.0314527760096272
healthy-null_model,3142,without_cv,459,0.2044312415390796,0.015601158513673
healthy-null_model,3142,without_cv,501,0.1898653079552512,0.0104304440379081
healthy-null_model,3142,without_cv,973,0.1907340534723611,-0.0085460289217488
healthy-null_model,3142,without_cv,160,0.1887265494040402,0.0449618380176641
healthy-null_model,3142,without_cv,616,0.2075213373249071,0.0068767399771503
healthy-null_model,3142,without_cv,277,0.2032042554620017,-0.0232810493096304
healthy-null_model,3142,without_cv,732,0.1998003660326872,-0.0169403832620078
healthy-null_model,3142,without_cv,41,0.1812764185536375,-0.0327459978229193
healthy-null_model,3142,without_cv,353,0.1902659569372082,-0.010178253669915
healthy-null_model,3142,without_cv,886,0.19917792974366,0.0007854664277473
healthy-null_model,3142,without_cv,382,0.197446082157616,-0.089553268894731
healthy-null_model,3142,without_cv,857,0.2025914769538714,-0.0094576293406604
healthy-null_model,3142,without_cv,425,0.1979439097585564,0.011617867394706
healthy-null_model,3142,without_cv,90,0.1982405792964563,0.0002037740482727
healthy-null_model,3142,without_cv,735,0.2015486453093589,-0.0135366396185037
healthy-null_model,3142,without_cv,46,0.1926610407812279,-0.0066201358863504
healthy-null_model,3142,without_cv,881,0.1952719608244317,-0.0303174362896998
healthy-null_model,3142,without_cv,354,0.2008585266649172,0.0183102497922111
healthy-null_model,3142,without_cv,422,0.1913920390167121,0.0132440794643975
healthy-null_model,3142,without_cv,850,0.1828442677358264,-0.0167120057080565
healthy-null_model,3142,without_cv,385,0.1926264742058814,0.0253119500331713
healthy-null_model,3142,without_cv,97,0.1916648890992318,0.0144349908122118
healthy-null_model,3142,without_cv,908,0.1950831975724303,-0.0099014622934392
healthy-null_model,3142,without_cv,749,0.1982008643618047,-0.0295590247012571
healthy-null_model,3142,without_cv,328,0.1943929461910913,-0.0129129495251765
healthy-null_model,3142,without_cv,798,0.2016076016751267,-0.0267590990694639
healthy-null_model,3142,without_cv,974,0.1890276322616655,0.0394768751183405
healthy-null_model,3142,without_cv,506,0.212678280988416,0.0117172874315576
healthy-null_model,3142,without_cv,167,0.1995641769539484,0.00244491641999
healthy-null_model,3142,without_cv,611,0.19505669075999,-0.0153946270426134
healthy-null_model,3142,without_cv,270,0.191318951714976,0.0131161436993039
healthy-null_model,3142,without_cv,919,0.2085411095019917,-0.0021750554977486
healthy-null_model,3142,without_cv,394,0.1950087001121705,0.007121882656178
healthy-null_model,3142,without_cv,841,0.203848225746597,0.0110381511946906
healthy-null_model,3142,without_cv,433,0.182428045241132,-0.0064282732122312
healthy-null_model,3142,without_cv,86,0.200819027875678,0.0047140168117625
healthy-null_model,3142,without_cv,57,0.1843936186647192,0.007676956608811
healthy-null_model,3142,without_cv,724,0.1949866886549274,0.0517687566019635
healthy-null_model,3142,without_cv,345,0.1932421314198826,0.0270748776330154
healthy-null_model,3142,without_cv,890,0.2123365448289673,-0.0235871738944355
healthy-null_model,3142,without_cv,600,0.1839725972562849,-0.0476695633041395
healthy-null_model,3142,without_cv,261,0.1889898637101916,0.0228849263426136
healthy-null_model,3142,without_cv,517,0.196570935640312,-0.0083692552999417
healthy-null_model,3142,without_cv,965,0.1924333423143065,-0.0251263096120974
healthy-null_model,3142,without_cv,176,0.1867064482301226,0.0303157300124465
healthy-null_model,3142,without_cv,789,0.1988643691102978,0.021451538026892
healthy-null_model,3142,without_cv,758,0.2194752875187686,-0.003405243793108
healthy-null_model,3142,without_cv,339,0.1894147774069088,0.0280559732444163
healthy-null_model,3142,without_cv,607,0.1970685674781351,-0.0046020790503793
healthy-null_model,3142,without_cv,266,0.1878888231897963,-0.0133639178224085
