subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
psychoactive,396,repeated_cv,24,0.436737607995139,0.1995206651659251
psychoactive,396,repeated_cv,87,0.3692135181357767,-0.0004231890614784
psychoactive,396,repeated_cv,56,0.4976433365350843,0.2038230436266579
psychoactive,396,repeated_cv,80,0.4079002062570782,0.123674952133457
psychoactive,396,repeated_cv,51,0.435657373493316,0.2170642184060081
psychoactive,487,repeated_cv,12,0.4156006070028679,0.283386519763853
psychoactive,487,repeated_cv,15,0.4443101311005573,0.2563951893933653
psychoactive,487,repeated_cv,69,0.4363981288332819,0.2474506925809101
psychoactive,487,repeated_cv,67,0.3630066706516772,0.2007409258047827
psychoactive,487,repeated_cv,60,0.3871059888253287,0.2323733849859297
psychoactive,487,repeated_cv,55,0.37310694259103,0.1493678489274164
psychoactive,487,repeated_cv,84,0.3842721685513548,0.2291092699298162
psychoactive,487,repeated_cv,29,0.4238050945961131,0.229277658907347
psychoactive,487,repeated_cv,52,0.405019789987294,0.1979012101793751
psychoactive,487,repeated_cv,83,0.3986107267308674,0.2196487916357759
psychoactive,487,repeated_cv,20,0.3690851663550041,0.2277472935557467
psychoactive,487,repeated_cv,27,0.3993905892759299,0.2213665520883012
psychoactive,487,repeated_cv,36,0.4393352549520748,0.2817207239663628
psychoactive,487,repeated_cv,31,0.3450782672660939,0.1274553031828422
psychoactive,487,repeated_cv,92,0.4207522267978385,0.2280847788001088
psychoactive,487,repeated_cv,43,0.3961417064627592,0.2533613845909663
psychoactive,487,repeated_cv,95,0.3768332278303608,0.2712928145075906
psychoactive,487,repeated_cv,44,0.4125841380365334,0.2122656689819861
psychoactive,487,repeated_cv,38,0.4424407157479615,0.2082966877611951
psychoactive,487,repeated_cv,71,0.4328652428507806,0.2358825560975999
psychoactive,487,repeated_cv,2,0.4440123529102795,0.2653700589180816
psychoactive,487,repeated_cv,76,0.4289533181756964,0.2678927272932854
psychoactive,487,repeated_cv,5,0.3765101287693166,0.2335737040585996
psychoactive,487,repeated_cv,78,0.4503381438248708,0.2705858379037837
psychoactive,487,repeated_cv,26,0.394661500149251,0.2232960440490157
psychoactive,487,repeated_cv,21,0.3912786824553593,0.1961361133891801
psychoactive,487,repeated_cv,53,0.3871309329741539,0.231800231197832
psychoactive,487,repeated_cv,82,0.4479767838652262,0.2288829099051628
psychoactive,487,repeated_cv,54,0.4016556019869561,0.2052339549303428
psychoactive,487,repeated_cv,85,0.4013717836085058,0.2052923430384827
psychoactive,487,repeated_cv,28,0.3974369127869626,0.2358163226267224
psychoactive,487,repeated_cv,61,0.4392446336698303,0.1954346763779861
psychoactive,487,repeated_cv,66,0.4031745416498893,0.1567404687428628
psychoactive,487,repeated_cv,14,0.4836704148810655,0.2443541573753571
psychoactive,487,repeated_cv,68,0.3877137761702505,0.1321604515951813
psychoactive,487,repeated_cv,13,0.3918379638487663,0.2149751915378317
psychoactive,487,repeated_cv,79,0.3917256387042145,0.1972177502139735
psychoactive,487,repeated_cv,77,0.361088025515782,0.1780601036625968
psychoactive,487,repeated_cv,4,0.414607591309494,0.261113002260227
psychoactive,487,repeated_cv,70,0.4269767792925139,0.2746716038093815
psychoactive,487,repeated_cv,3,0.3601543311395128,0.2398889527377004
psychoactive,487,repeated_cv,94,0.3814266458597619,0.1693345677909887
psychoactive,487,repeated_cv,45,0.4448601802139067,0.255315906418603
psychoactive,487,repeated_cv,39,0.3750923662754233,0.2230926764954732
psychoactive,487,repeated_cv,93,0.3731132765040112,0.2394070370967034
psychoactive,487,repeated_cv,42,0.4016791976918226,0.3061756134996312
psychoactive,487,repeated_cv,30,0.3498643392904976,0.1725445391140125
psychoactive,487,repeated_cv,37,0.417098288966875,0.2619571569153458
psychoactive,487,repeated_cv,9,0.3972013487114705,0.2358287113388544
psychoactive,487,repeated_cv,73,0.4070867863669773,0.1882466332190735
psychoactive,487,repeated_cv,74,0.3857054233385315,0.236169022117455
psychoactive,487,repeated_cv,7,0.3802365968118222,0.2273584153839229
psychoactive,487,repeated_cv,90,0.3734569008935675,0.1404410269181304
psychoactive,487,repeated_cv,41,0.3872544532924422,0.237860007106327
psychoactive,487,repeated_cv,97,0.4066037583269484,0.2751775640266181
psychoactive,487,repeated_cv,46,0.4179386802732323,0.2687298959800379
psychoactive,487,repeated_cv,99,0.3563498831389975,0.2491003331533392
psychoactive,487,repeated_cv,48,0.3635104235788144,0.2519344784155912
psychoactive,487,repeated_cv,34,0.4401543228991631,0.2537991932548535
psychoactive,487,repeated_cv,33,0.42850240059438,0.2469761628846523
psychoactive,487,repeated_cv,22,0.3794489133811578,0.194146357696193
psychoactive,487,repeated_cv,59,0.4461460530952499,0.270353352686943
psychoactive,487,repeated_cv,88,0.4203595485141469,0.2670713067229227
psychoactive,487,repeated_cv,25,0.4279912782335437,0.2508456060929807
psychoactive,487,repeated_cv,57,0.391457521656096,0.2381446472641228
psychoactive,487,repeated_cv,86,0.4150461507467322,0.2003039594514697
psychoactive,487,repeated_cv,50,0.3962041541838348,0.1804292856713831
psychoactive,487,repeated_cv,81,0.4385713306673242,0.249500969547733
psychoactive,487,repeated_cv,19,0.3590842601989987,0.2690970383946856
psychoactive,487,repeated_cv,65,0.3362412225076214,0.0560443524954079
psychoactive,487,repeated_cv,62,0.3470835693880196,0.1831887835828636
psychoactive,487,repeated_cv,10,0.4249026543923735,0.2545194172699769
psychoactive,487,repeated_cv,17,0.4664365095296294,0.1761469649754921
psychoactive,487,repeated_cv,100,0.4157336503553426,0.2478499950814141
psychoactive,487,repeated_cv,32,0.3816975711490209,0.2660296471722447
psychoactive,487,repeated_cv,98,0.411494780905201,0.2064183984590613
psychoactive,487,repeated_cv,49,0.4316574595602176,0.2372584828697137
psychoactive,487,repeated_cv,35,0.3982870280729709,0.2034288470090373
psychoactive,487,repeated_cv,96,0.4183486301950121,0.180307399914894
psychoactive,487,repeated_cv,47,0.359224813300212,0.1131902694619684
psychoactive,487,repeated_cv,91,0.3891876682202322,0.1933210033271706
psychoactive,487,repeated_cv,40,0.3395190063999584,0.1258060988769718
psychoactive,487,repeated_cv,75,0.4015705624486003,0.2360294351522602
psychoactive,487,repeated_cv,6,0.400822310600448,0.2425118084157922
psychoactive,487,repeated_cv,72,0.4161584662336892,0.2160276934196829
psychoactive,487,repeated_cv,1,0.402095524239074,0.213906813746282
psychoactive,487,repeated_cv,8,0.391626972050825,0.2472463765661294
psychoactive,487,repeated_cv,16,0.4056954563297066,0.2156662900592563
psychoactive,487,repeated_cv,11,0.3810570172304357,0.2391820437881324
psychoactive,487,repeated_cv,63,0.3989270284635924,0.2325845587630037
psychoactive,487,repeated_cv,18,0.4465384955282632,0.1740086699656948
psychoactive,487,repeated_cv,64,0.4410762281507161,0.251304158451384
psychoactive,487,repeated_cv,51,0.4097523356803367,0.2350398045150612
psychoactive,487,repeated_cv,80,0.3952037056724711,0.2737299933633281
psychoactive,487,repeated_cv,56,0.4622313431043978,0.233435072351178
psychoactive,487,repeated_cv,87,0.4372798187844247,0.237817285240496
psychoactive,487,repeated_cv,58,0.4389838045160128,0.2411687028119475
psychoactive,487,repeated_cv,89,0.377171789148679,0.2418030820955059
psychoactive,487,repeated_cv,24,0.3875768814725908,0.2485925461745306
psychoactive,487,repeated_cv,23,0.4142012600433689,0.2327053047230489
psychoactive,599,repeated_cv,64,0.3519776958425682,0.2539660449440881
psychoactive,599,repeated_cv,9,0.3949049335917369,0.2628756173261779
psychoactive,599,repeated_cv,18,0.4385113944750385,0.2483866512778534
psychoactive,599,repeated_cv,63,0.4118597890296827,0.2458513273931417
psychoactive,599,repeated_cv,11,0.3828271291867635,0.2263626616669714
psychoactive,599,repeated_cv,7,0.4274158202818343,0.2617327234857765
psychoactive,599,repeated_cv,16,0.3252270407184192,0.2387208810073025
psychoactive,599,repeated_cv,23,0.4440694610692905,0.231745006205126
psychoactive,599,repeated_cv,24,0.3659255433051704,0.2796297605594966
psychoactive,599,repeated_cv,58,0.4182175906082905,0.2687955176345109
psychoactive,599,repeated_cv,89,0.4163530515221176,0.2668253924849666
psychoactive,599,repeated_cv,56,0.3520602044011847,0.2428067071849116
psychoactive,599,repeated_cv,87,0.3432450518040906,0.2470017722604658
psychoactive,599,repeated_cv,51,0.396133181798179,0.2650381263784758
psychoactive,599,repeated_cv,80,0.4245173513093174,0.2899685075149452
psychoactive,599,repeated_cv,91,0.3449824547727378,0.1655673190517557
psychoactive,599,repeated_cv,40,0.4029111928118851,0.2375079446660548
psychoactive,599,repeated_cv,96,0.3690305413719885,0.2072484798984755
psychoactive,599,repeated_cv,47,0.3969568093983739,0.2713564844098315
psychoactive,599,repeated_cv,35,0.4233305630284438,0.2399259386809651
psychoactive,599,repeated_cv,98,0.3840326892651038,0.2481703055568114
psychoactive,599,repeated_cv,49,0.3844278412210078,0.18233085529745
psychoactive,599,repeated_cv,32,0.3836002219957712,0.2004792625572098
psychoactive,599,repeated_cv,72,0.3485971374815626,0.3023910174300086
psychoactive,599,repeated_cv,75,0.38616514880693,0.2573981236163993
psychoactive,599,repeated_cv,50,0.3979221879379171,0.2518458460296453
psychoactive,599,repeated_cv,81,0.3705247099928765,0.1978302778882814
psychoactive,599,repeated_cv,57,0.4193174257111831,0.2078686941053455
psychoactive,599,repeated_cv,86,0.3475553143607843,0.2123796510589666
psychoactive,599,repeated_cv,25,0.4122562021914513,0.2652712561566437
psychoactive,599,repeated_cv,59,0.3902298905073125,0.2078118767265404
psychoactive,599,repeated_cv,88,0.3683715065119859,0.2331818961121632
psychoactive,599,repeated_cv,22,0.3147682299247547,0.1953655267069398
psychoactive,599,repeated_cv,6,0.4272532559556536,0.2483336204809019
psychoactive,599,repeated_cv,17,0.3882110266095635,0.2310376873085144
psychoactive,599,repeated_cv,1,0.3923276094645409,0.2152496437870377
psychoactive,599,repeated_cv,10,0.4099608200688531,0.2609652530652944
psychoactive,599,repeated_cv,62,0.3878293048110834,0.2359232715464532
psychoactive,599,repeated_cv,65,0.3423200327336957,0.262781447831045
psychoactive,599,repeated_cv,8,0.3685200012863368,0.2666918024982738
psychoactive,599,repeated_cv,19,0.3666395296010227,0.2226957354495098
psychoactive,599,repeated_cv,74,0.4399491212918611,0.2820157482488206
psychoactive,599,repeated_cv,73,0.4110320361957416,0.271949615663648
psychoactive,599,repeated_cv,33,0.3437875722788606,0.2437474740463823
psychoactive,599,repeated_cv,34,0.419200009335841,0.2508071728789116
psychoactive,599,repeated_cv,99,0.3532499175406509,0.2682651919832122
psychoactive,599,repeated_cv,48,0.3608890197001777,0.2092812955404395
psychoactive,599,repeated_cv,97,0.3389869346772363,0.2357957708396496
psychoactive,599,repeated_cv,46,0.3961470667012801,0.2671987571815297
psychoactive,599,repeated_cv,90,0.4317273426695309,0.1995831532418444
psychoactive,599,repeated_cv,41,0.3976611488822581,0.2867306839981292
psychoactive,599,repeated_cv,70,0.4151586542332031,0.1933381364833537
psychoactive,599,repeated_cv,77,0.3520626922990197,0.2323930931065991
psychoactive,599,repeated_cv,79,0.3810856889988727,0.2353299727128117
psychoactive,599,repeated_cv,37,0.3929363103293104,0.2536814832122522
psychoactive,599,repeated_cv,30,0.4070849215691683,0.2267031112986968
psychoactive,599,repeated_cv,93,0.361796011108086,0.2484228270475865
psychoactive,599,repeated_cv,42,0.3694426931148913,0.3054363495075456
psychoactive,599,repeated_cv,39,0.4000369773145735,0.2486686421264483
psychoactive,599,repeated_cv,94,0.3617460085016246,0.2545626374221421
psychoactive,599,repeated_cv,45,0.368324982964856,0.1718255891595661
psychoactive,599,repeated_cv,28,0.3688579063182724,0.2266552014012701
psychoactive,599,repeated_cv,54,0.4059841225365086,0.2465089650109224
psychoactive,599,repeated_cv,85,0.4064655516402053,0.2612594499745468
psychoactive,599,repeated_cv,53,0.4317337897267546,0.2735316151325535
psychoactive,599,repeated_cv,82,0.4141097966115963,0.2634030368567679
psychoactive,599,repeated_cv,21,0.370491760700504,0.2765990320253935
psychoactive,599,repeated_cv,26,0.3433592674945165,0.2484875718470585
psychoactive,599,repeated_cv,100,0.3908793889410322,0.2437195931085376
psychoactive,599,repeated_cv,2,0.3627772542339289,0.2852426699214692
psychoactive,599,repeated_cv,13,0.4164255216151347,0.2462582921607845
psychoactive,599,repeated_cv,68,0.3229106853062891,0.2308742068424532
psychoactive,599,repeated_cv,5,0.3876851312960832,0.2653723831986736
psychoactive,599,repeated_cv,14,0.3999748135515473,0.2232698182720989
psychoactive,599,repeated_cv,66,0.4201834001362114,0.2533968969141753
psychoactive,599,repeated_cv,61,0.3763963508141414,0.1553633039671356
psychoactive,599,repeated_cv,38,0.3894969265882129,0.2506554644146419
psychoactive,599,repeated_cv,95,0.420675229998025,0.2367212831127196
psychoactive,599,repeated_cv,44,0.4029289801870404,0.2193027130579752
psychoactive,599,repeated_cv,92,0.403463347171396,0.2295214195322463
psychoactive,599,repeated_cv,43,0.3446233888793844,0.2271928719386369
psychoactive,599,repeated_cv,31,0.3467236476814372,0.2384019573854836
psychoactive,599,repeated_cv,36,0.422755971214209,0.2702732575009221
psychoactive,599,repeated_cv,78,0.3621497563922196,0.1851318047565564
psychoactive,599,repeated_cv,76,0.3970982259896918,0.3011177697589575
psychoactive,599,repeated_cv,71,0.3688152854181776,0.2915762530402177
psychoactive,599,repeated_cv,60,0.476528782595639,0.2894136755357959
psychoactive,599,repeated_cv,67,0.3353590837361828,0.0606554275770525
psychoactive,599,repeated_cv,69,0.4085911867281537,0.1993328233622491
psychoactive,599,repeated_cv,4,0.4112859578864001,0.245527936677762
psychoactive,599,repeated_cv,15,0.3865714833509519,0.2272036559537165
psychoactive,599,repeated_cv,3,0.3920607842901797,0.2118823274856849
psychoactive,599,repeated_cv,12,0.386944804432288,0.2555612741739819
psychoactive,599,repeated_cv,27,0.3616249617564682,0.2508456597181436
psychoactive,599,repeated_cv,20,0.3457546673638867,0.2989162324305359
psychoactive,599,repeated_cv,52,0.3374326319389991,0.2211436650888132
psychoactive,599,repeated_cv,83,0.3661170442405201,0.2712605030489559
psychoactive,599,repeated_cv,29,0.336929371219349,0.2467989851096226
psychoactive,599,repeated_cv,55,0.3921646521180735,0.2297364410309326
psychoactive,599,repeated_cv,84,0.3766179245012553,0.2501916456152135
psychoactive,737,repeated_cv,3,0.3931121290622861,0.233163390304439
psychoactive,737,repeated_cv,79,0.3362496840590872,0.2172345102068786
psychoactive,737,repeated_cv,4,0.3572048720077145,0.2507528093705891
psychoactive,737,repeated_cv,77,0.3858633446895489,0.2829711097656775
psychoactive,737,repeated_cv,70,0.3683053054693201,0.253580176734796
psychoactive,737,repeated_cv,39,0.3754380520643361,0.255214362817576
psychoactive,737,repeated_cv,45,0.3674336050271374,0.2857395600034871
psychoactive,737,repeated_cv,94,0.4240296921777662,0.2436287739143738
psychoactive,737,repeated_cv,42,0.3665813284870505,0.2984859002216837
psychoactive,737,repeated_cv,93,0.3748991778842243,0.2581203721427823
psychoactive,737,repeated_cv,30,0.3557338065738085,0.2447330493334467
psychoactive,737,repeated_cv,37,0.3518497365461797,0.2702713395187679
psychoactive,737,repeated_cv,26,0.3479684201161244,0.2885198613723045
psychoactive,737,repeated_cv,21,0.3405301183535085,0.294312385880594
psychoactive,737,repeated_cv,82,0.3554026029222243,0.2310444418608637
psychoactive,737,repeated_cv,53,0.3765588283671361,0.2869173903897546
psychoactive,737,repeated_cv,28,0.3748642824416215,0.2140182145213458
psychoactive,737,repeated_cv,85,0.4029625279956956,0.2809646911584649
psychoactive,737,repeated_cv,54,0.4313164711137358,0.2356637736461873
psychoactive,737,repeated_cv,61,0.3292406412749322,0.239854412120001
psychoactive,737,repeated_cv,66,0.4251227812136848,0.2610891986809838
psychoactive,737,repeated_cv,68,0.3657631099438485,0.3018885739017238
psychoactive,737,repeated_cv,14,0.3776273091707314,0.2478431149433375
psychoactive,737,repeated_cv,13,0.4216689004038312,0.2715463954883246
psychoactive,737,repeated_cv,36,0.3265053546512324,0.2192670244927672
psychoactive,737,repeated_cv,31,0.311670364800416,0.2290832579682473
psychoactive,737,repeated_cv,43,0.3551271941184475,0.2655354026137555
psychoactive,737,repeated_cv,92,0.3925755857645479,0.2815919652235605
psychoactive,737,repeated_cv,38,0.3877081560656497,0.2025062728568174
psychoactive,737,repeated_cv,44,0.3761339229578104,0.2868257763851951
psychoactive,737,repeated_cv,95,0.3821868909920409,0.2825517592455391
psychoactive,737,repeated_cv,71,0.3304852957492934,0.2703341590420853
psychoactive,737,repeated_cv,76,0.3495153423428054,0.2791311988938265
psychoactive,737,repeated_cv,78,0.3991193856904078,0.2818004416279474
psychoactive,737,repeated_cv,5,0.353335024061479,0.2753198806722867
psychoactive,737,repeated_cv,2,0.346840182722788,0.2299769011226802
psychoactive,737,repeated_cv,12,0.3735189905677225,0.2575497585216528
psychoactive,737,repeated_cv,69,0.3383896961246329,0.2074375624506701
psychoactive,737,repeated_cv,15,0.3412752704130279,0.2900296423411252
psychoactive,737,repeated_cv,67,0.347632822176791,0.2554043952895619
psychoactive,737,repeated_cv,60,0.3846190006735637,0.2963022547410268
