label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865
Weighted-mean MO in tract superior thalamic radiation (left),0.21756644141158313,0.2214093980756418,0.1936463609575307,0.17848498074314928,0.18892933113514754,0.1605395597154388,0.17782986378867913,0.17858377968640515,0.19202243322174722,0.13488802486107773,0.1707655300125044,0.1191308282153781,0.12120788066261466,0.09298162118741045,0.08379821825197577,0.06516501423968031,0.05135275192595655,0.051294346898185815,0.04347900093799993,0.039199899624278035,0.03300512157498762,0.027345665333374566
Weighted-mean MD in tract parahippocampal part of cingulum (left),0.2366977164439613,0.2195399520819103,0.23368793527893783,0.22000371582641226,0.18810964848654843,0.19670256825437718,0.1896423863344014,0.17541215857255962,0.196572409663534,0.1738104440571508,0.16017804440107025,0.12134795474489463,0.11010944484282954,0.11133612563494504,0.08911634200019544,0.07230222596681711,0.0713423274639199,0.052095000608672906,0.05239086738499943,0.044832298858364275,0.03531420658828653,0.029951880827750063
Weighted-mean MD in tract middle cerebellar peduncle,0.26435549923581075,0.2367027152761945,0.19506512832737521,0.1895651228076543,0.1870664383716326,0.2103535753851603,0.19100690013821955,0.20227373553535843,0.18097460019529515,0.17468573349563188,0.17064446486055238,0.15409934893993651,0.140489715963263,0.10785732448827176,0.09417740971863886,0.0792679571441509,0.06783551418451034,0.06251239560490664,0.05691913733646494,0.04853801681954741,0.04367177891651763,0.036217441331928814
Weighted-mean ISOVF in tract middle cerebellar peduncle,0.26791496084066474,0.2347982283170374,0.2012006887607214,0.19163977494980539,0.18488488817334392,0.2145107674041443,0.19133523263724514,0.20111785565037074,0.18942691567709308,0.17927017283634458,0.16786145203627223,0.15472341870232725,0.14480492351190175,0.10357974414347666,0.0981343355307317,0.08208672096352497,0.07182653141185258,0.06818671088699284,0.05980634810775908,0.049307522923254216,0.04928419224170324,0.03829430190794503
Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),0.2383494627462847,0.2164475458211392,0.2366725194012847,0.22801314111282664,0.1970022484989471,0.2077637376442755,0.19371466561085357,0.18452486026849987,0.19499906519800903,0.17199652094962106,0.1596872908283838,0.11649415637704051,0.11256334988839552,0.11126578143803788,0.08632379529558079,0.07110791183414188,0.06900919267842139,0.05514065481717208,0.05223535838048129,0.045719565048689084,0.03622037102680496,0.030456186877061954
Weighted-mean MD in tract parahippocampal part of cingulum (right),0.21744362310556187,0.227556513341196,0.2326710295954006,0.2059741813915183,0.20053109245692077,0.17574407646752888,0.19158385728704452,0.18883438896984012,0.1908806913260492,0.17016429548100426,0.1520703072257637,0.1257162129855204,0.11165541615023575,0.10834753906885847,0.09291754256982925,0.07856294901241413,0.06949836001579458,0.05398071971720418,0.05387836963569957,0.042500728482846126,0.038905257795045695,0.03159713191543722
Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),0.23063799460374143,0.20003923632924306,0.19614587463542293,0.19101502549659988,0.19734337898152077,0.18519058016007658,0.21145796057637825,0.1902290346404394,0.19188927040699108,0.15082215520544281,0.16849530999818216,0.14972462851883764,0.13762605507348652,0.11082587049689296,0.07932026255380384,0.07509885708319473,0.07332204854878477,0.0636764113156369,0.047063782685165964,0.04093488146863727,0.03355921287995688,0.029722684383357807
Weighted-mean MD in tract cingulate gyrus part of cingulum (right),0.21638937989777643,0.19051883146692988,0.20304038536165822,0.1765768269560343,0.18545695284265565,0.16999610100383034,0.16020168319776004,0.1698157409308035,0.1509341316505152,0.1586206714423607,0.1526127401269779,0.13374210365959077,0.10069706234781235,0.10240269068967793,0.09310311186331377,0.08353953149769928,0.07375915915493321,0.055625634168791536,0.05417964397190709,0.05168916416311802,0.03435097886572097,0.030024192502351058
Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),0.20010575444634776,0.20090629423263817,0.1889222229272001,0.1964167896847517,0.20627875270926482,0.1888599772092574,0.20074784183263827,0.1942326595940854,0.19195437795795195,0.14380533010312982,0.16659539021406955,0.14551923937125555,0.14502592805067088,0.11385790300229087,0.08229164994943819,0.07557590603016497,0.07646389913742728,0.06196975906098625,0.047525332895490505,0.04105139184348264,0.03409766929981991,0.03081583975717224
Weighted-mean ISOVF in tract parahippocampal part of cingulum (right),0.23135717706216552,0.2116608000743246,0.2283998497625527,0.20535096944494913,0.20295693145331958,0.1778024229605168,0.18123103600212742,0.1841000485881212,0.179806186300012,0.15941539224878043,0.15490582734302485,0.11978256024123009,0.10398659547731298,0.10487213234860986,0.08500893693907441,0.0741659387042021,0.06545286681618223,0.051377805295163184,0.05110210182976269,0.0409896332084575,0.03658004242028553,0.03177780754776477
