subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
hypertension,3142,repeated_cv,62,0.3463633190292237,0.2943734691537625
hypertension,3142,repeated_cv,19,0.3371408067560963,0.2863120367108704
hypertension,3142,repeated_cv,65,0.3497330174082542,0.2753483743036145
hypertension,3142,repeated_cv,74,0.3696646400190908,0.2561932559512243
hypertension,3142,repeated_cv,73,0.3609930232136036,0.2777036187633643
hypertension,3142,repeated_cv,3,0.358459736679263,0.2739298988082406
hypertension,3142,repeated_cv,4,0.3446170044104355,0.2641870374746777
hypertension,3142,repeated_cv,33,0.3333076965558694,0.2998931605202339
hypertension,3142,repeated_cv,48,0.3454753174720886,0.2839854513701172
hypertension,3142,repeated_cv,99,0.3499988845387369,0.2789413610633386
hypertension,3142,repeated_cv,34,0.3405256635536502,0.2852480162201405
hypertension,3142,repeated_cv,46,0.3211104555040294,0.3088207503037807
hypertension,3142,repeated_cv,97,0.3393067245395473,0.2721234504604546
hypertension,3142,repeated_cv,41,0.3263639111043834,0.2741920643817734
hypertension,3142,repeated_cv,90,0.3376027938332564,0.2898303510330278
hypertension,3142,repeated_cv,18,0.3578219463681162,0.2782254503715382
hypertension,3142,repeated_cv,64,0.3290394210546403,0.3050135400023954
hypertension,3142,repeated_cv,63,0.3403020255953879,0.2805189399081351
hypertension,3142,repeated_cv,11,0.327983438958038,0.297779302879535
hypertension,3142,repeated_cv,16,0.3348794984553105,0.2784681549827055
hypertension,3142,repeated_cv,23,0.3595832410920239,0.2885283725613516
hypertension,3142,repeated_cv,89,0.337013971346112,0.2902072212529636
hypertension,3142,repeated_cv,58,0.3517503349742246,0.2740915480270642
hypertension,3142,repeated_cv,24,0.3475863355019382,0.2955776766541489
hypertension,3142,repeated_cv,87,0.3480281929839384,0.2952860398261572
hypertension,3142,repeated_cv,56,0.366781739536949,0.2606557927672246
hypertension,3142,repeated_cv,80,0.3425249602691818,0.281401341763051
hypertension,3142,repeated_cv,51,0.3436340636874633,0.2897537406406028
hypertension,3142,repeated_cv,40,0.3613487104540347,0.2778535301560807
hypertension,3142,repeated_cv,91,0.3740736993927052,0.268705604070488
hypertension,3142,repeated_cv,47,0.3198244660758176,0.3123152235929307
hypertension,3142,repeated_cv,96,0.3514345502517533,0.2890450035655456
hypertension,3142,repeated_cv,49,0.3499863571153012,0.278319815894136
hypertension,3142,repeated_cv,98,0.3289865990959728,0.2902400272870848
hypertension,3142,repeated_cv,35,0.3379812406350984,0.2866232403698101
hypertension,3142,repeated_cv,32,0.3449535137938855,0.2839732454078194
hypertension,3142,repeated_cv,5,0.3400193091403534,0.284047705942102
hypertension,3142,repeated_cv,2,0.3614434239144031,0.2801026997453126
hypertension,3142,repeated_cv,72,0.3564974875762576,0.266195212659684
hypertension,3142,repeated_cv,100,0.3385060528082166,0.2889442855499746
hypertension,3142,repeated_cv,75,0.3564680882956845,0.2666907629324371
hypertension,3865,repeated_cv,42,0.3459422803536711,0.2831593444699551
hypertension,3865,repeated_cv,93,0.3400760231450506,0.2788417183722658
hypertension,3865,repeated_cv,39,0.3348969734495219,0.2960610980085116
hypertension,3865,repeated_cv,45,0.3670232332837226,0.2562303505064611
hypertension,3865,repeated_cv,94,0.3423773003039463,0.280609210576356
hypertension,3865,repeated_cv,37,0.3493157673924432,0.2781165529632206
hypertension,3865,repeated_cv,30,0.3324608797176442,0.285188110962312
hypertension,3865,repeated_cv,79,0.3310129251324432,0.2973025238234488
hypertension,3865,repeated_cv,70,0.3390885485817945,0.2893117455389948
hypertension,3865,repeated_cv,77,0.3588429601241223,0.2737132503610997
hypertension,3865,repeated_cv,66,0.3339205184773832,0.3001381020390881
hypertension,3865,repeated_cv,9,0.350685728353507,0.2735949908666135
hypertension,3865,repeated_cv,61,0.3439758831958164,0.2774489504490369
hypertension,3865,repeated_cv,13,0.3346789677270014,0.2944028996716028
hypertension,3865,repeated_cv,68,0.3530161575645785,0.2743546220352006
hypertension,3865,repeated_cv,14,0.3517604806491108,0.2786147183388814
hypertension,3865,repeated_cv,7,0.3511653576605971,0.2765096510796601
hypertension,3865,repeated_cv,21,0.3326182535849691,0.2915277242695442
hypertension,3865,repeated_cv,26,0.3472222164642913,0.2848708851587624
hypertension,3865,repeated_cv,28,0.3377573094273303,0.3010298449624284
hypertension,3865,repeated_cv,85,0.345911176163941,0.2826999045593714
hypertension,3865,repeated_cv,54,0.3404970962267035,0.2824578318602531
hypertension,3865,repeated_cv,82,0.3129868975070911,0.3199767347168751
hypertension,3865,repeated_cv,53,0.3244321240790342,0.2946400840190182
hypertension,3865,repeated_cv,76,0.3409537139485605,0.2913120778768518
hypertension,3865,repeated_cv,71,0.3620096956458731,0.2725741063355538
hypertension,3865,repeated_cv,78,0.3345928026593845,0.2901706389999821
hypertension,3865,repeated_cv,31,0.3507730737929544,0.2787120891701515
hypertension,3865,repeated_cv,36,0.3368739575687276,0.2914662316623806
hypertension,3865,repeated_cv,38,0.3575882447548191,0.2737611669176392
hypertension,3865,repeated_cv,44,0.340217277415348,0.2971658614659629
hypertension,3865,repeated_cv,95,0.3292496017729707,0.2993269396892797
hypertension,3865,repeated_cv,43,0.3366828633855068,0.2865705051254386
hypertension,3865,repeated_cv,92,0.3387476600931418,0.2975679470395591
hypertension,3865,repeated_cv,83,0.3411036569954042,0.2848206512859681
hypertension,3865,repeated_cv,52,0.3610008403707652,0.2670405787685077
hypertension,3865,repeated_cv,29,0.3310109467344799,0.2939807875625149
hypertension,3865,repeated_cv,84,0.3316172777558279,0.2974425754415768
hypertension,3865,repeated_cv,55,0.3454759207877584,0.2876762046205801
hypertension,3865,repeated_cv,27,0.3509097261705287,0.2854027274062256
hypertension,3865,repeated_cv,20,0.3464587738245284,0.2752763377730787
hypertension,3865,repeated_cv,69,0.3408598693805584,0.2856448069764594
hypertension,3865,repeated_cv,6,0.3351214602658612,0.2924012565391802
hypertension,3865,repeated_cv,15,0.3301946510774918,0.3014140353162107
hypertension,3865,repeated_cv,1,0.3471009398746991,0.2700884432364145
hypertension,3865,repeated_cv,12,0.3380512618478364,0.2876044379214857
hypertension,3865,repeated_cv,60,0.3291442021717314,0.2902592973851285
hypertension,3865,repeated_cv,67,0.3465271656711564,0.2827651962621806
hypertension,3865,repeated_cv,8,0.3332691211789735,0.2919268960915553
hypertension,3865,repeated_cv,87,0.3398032916551419,0.2955120688024875
hypertension,3865,repeated_cv,56,0.3583561857606656,0.2680940250748922
hypertension,3865,repeated_cv,80,0.3357436188982619,0.2848241016203312
hypertension,3865,repeated_cv,51,0.3368729650927433,0.2947401772326006
hypertension,3865,repeated_cv,23,0.34277838527264,0.293601207844798
hypertension,3865,repeated_cv,24,0.335881484787448,0.2913251400599734
hypertension,3865,repeated_cv,89,0.3279778789103369,0.3002746626482755
hypertension,3865,repeated_cv,58,0.3517022169428447,0.2820288728388562
hypertension,3865,repeated_cv,11,0.3284564108587953,0.3047009520580594
hypertension,3865,repeated_cv,2,0.350762511994013,0.2869997809660376
hypertension,3865,repeated_cv,16,0.3438708952556044,0.2797525769188631
hypertension,3865,repeated_cv,5,0.3407854429564685,0.2908312205133345
hypertension,3865,repeated_cv,64,0.3267597244669957,0.3090750174345933
hypertension,3865,repeated_cv,18,0.3399823431993822,0.2904321752272345
hypertension,3865,repeated_cv,63,0.3408746557993249,0.2829636380115741
hypertension,3865,repeated_cv,72,0.3558120226593229,0.2773662934457339
hypertension,3865,repeated_cv,75,0.3467193851273613,0.2745937217979031
hypertension,3865,repeated_cv,35,0.3332102657768732,0.2905920178832157
hypertension,3865,repeated_cv,49,0.3489802528742427,0.2851699217466348
hypertension,3865,repeated_cv,98,0.3369599186891827,0.29368589324404
hypertension,3865,repeated_cv,32,0.3333510510633082,0.285231294540508
hypertension,3865,repeated_cv,40,0.3516630784847105,0.2784228273777698
hypertension,3865,repeated_cv,91,0.3566428826445582,0.276065809069864
hypertension,3865,repeated_cv,47,0.3121875717051865,0.3144453493166672
hypertension,3865,repeated_cv,96,0.3310370280724686,0.2906189115777806
hypertension,3865,repeated_cv,62,0.3336933225969329,0.3045211364724229
hypertension,3865,repeated_cv,65,0.340081108663127,0.2870221466510778
hypertension,3865,repeated_cv,19,0.3300706577087104,0.2904544814233549
hypertension,3865,repeated_cv,4,0.3493164038147054,0.2681693531931044
hypertension,3865,repeated_cv,17,0.3331372074529994,0.2934008011890074
hypertension,3865,repeated_cv,3,0.3459030683630149,0.2747670200832615
hypertension,3865,repeated_cv,10,0.3444161247787578,0.283819348544517
hypertension,3865,repeated_cv,25,0.3268837740367494,0.3051927498115887
hypertension,3865,repeated_cv,88,0.346928980878127,0.2747295211036531
hypertension,3865,repeated_cv,59,0.3441860419343157,0.2883823414467952
hypertension,3865,repeated_cv,22,0.3342709773999912,0.2895254970045866
hypertension,3865,repeated_cv,81,0.3235336976649925,0.3033934730710577
hypertension,3865,repeated_cv,50,0.3318634218238616,0.2955723667792451
hypertension,3865,repeated_cv,100,0.3279351104249386,0.2943475349827156
hypertension,3865,repeated_cv,86,0.3461072970488201,0.2790429953431892
hypertension,3865,repeated_cv,57,0.3263766486130934,0.3054632231722671
hypertension,3865,repeated_cv,46,0.3242161343246468,0.3106646196296867
hypertension,3865,repeated_cv,97,0.3438409018391193,0.2825134230891484
hypertension,3865,repeated_cv,41,0.3352213004236757,0.2842453579214847
hypertension,3865,repeated_cv,90,0.3295421395556515,0.2939591149581915
hypertension,3865,repeated_cv,33,0.3223741568369587,0.3026043029535885
hypertension,3865,repeated_cv,34,0.3334552433367355,0.2917343700527075
hypertension,3865,repeated_cv,48,0.3356145878947658,0.2812075733133206
hypertension,3865,repeated_cv,99,0.3489480258273696,0.2809155561524092
hypertension,3865,repeated_cv,74,0.3703671312508449,0.2537457268624603
hypertension,3865,repeated_cv,73,0.3578848733004531,0.2768577254701037
hypertension,50,without_cv,43,0.9897252112268876,-0.1704669552940211
hypertension,50,without_cv,92,0.9674101331043264,0.2793277225189445
hypertension,50,without_cv,44,0.8584972128821686,-0.6310399709877175
hypertension,50,without_cv,95,0.9156548970836144,-0.0593335096527816
hypertension,50,without_cv,38,0.9760014495705032,-0.195354949934533
hypertension,50,without_cv,100,0.9823266332258358,0.2808823577942263
hypertension,50,without_cv,36,0.8949627882030333,0.0934626100711126
hypertension,50,without_cv,31,0.9230401294807148,0.1662925345484933
hypertension,50,without_cv,78,0.9677044344817388,0.3124349507644861
hypertension,50,without_cv,71,0.9475149509703416,-0.0006378209475232
hypertension,50,without_cv,76,0.9354463496932376,0.2359538296633978
hypertension,50,without_cv,67,0.8997033907173715,-0.0186500933795852
hypertension,50,without_cv,60,0.9292196983754396,-0.0132831439226607
hypertension,50,without_cv,12,0.961314436586566,0.1096572899284324
hypertension,50,without_cv,15,0.9916154149971774,0.0347948007649878
hypertension,50,without_cv,69,0.9331916324820426,-0.1464279353503296
hypertension,50,without_cv,20,0.9819990967676666,0.0468784036020923
hypertension,50,without_cv,7,0.992237814912556,-0.4779422590413393
hypertension,50,without_cv,27,0.9472066638302912,-0.1653614022169458
hypertension,50,without_cv,84,0.9724295659952222,-0.1552579083611788
hypertension,50,without_cv,55,0.9652027851936682,0.0062935899222011
hypertension,50,without_cv,29,0.9202818093372966,-0.048809338319721
hypertension,50,without_cv,83,0.9667659861320644,0.1133841411923179
hypertension,50,without_cv,9,0.7379727437243269,0.1130039447072699
hypertension,50,without_cv,52,0.9805600747809042,-0.1511083479317829
hypertension,50,without_cv,77,0.8509859430786237,0.4218018156316874
hypertension,50,without_cv,70,0.9866450554136504,0.0400370899031852
hypertension,50,without_cv,79,0.9961863802252484,0.3665959227202535
hypertension,50,without_cv,30,0.9001990309842616,-0.0187985682676131
hypertension,50,without_cv,37,0.954911675296236,0.0515798676641294
hypertension,50,without_cv,45,0.913841267875274,0.186357123488416
hypertension,50,without_cv,94,0.7771805185540606,-0.5587318007275123
hypertension,50,without_cv,39,0.906054913235824,0.159322716728385
hypertension,50,without_cv,42,0.8583332481401644,-0.2759958745664498
hypertension,50,without_cv,93,0.975242417982824,-0.1609381504903106
hypertension,50,without_cv,8,0.9990609019870832,0.2088546166812603
hypertension,50,without_cv,82,0.9651789626980104,0.1698829656721572
hypertension,50,without_cv,53,0.842462076692206,-0.1487356266903037
hypertension,50,without_cv,85,0.9718974432145008,-0.0195916845567035
hypertension,50,without_cv,54,0.6938841922271846,0.1509463849590673
hypertension,50,without_cv,28,0.9893893389107924,-0.2151540555043787
hypertension,50,without_cv,1,0.9683625650241928,0.115560878244473
hypertension,50,without_cv,26,0.980658223159347,-0.1765734175597959
hypertension,50,without_cv,21,0.9847497827971924,-0.2248870526015722
hypertension,50,without_cv,6,0.9941977107219202,-0.083896864004022
hypertension,50,without_cv,14,0.8372137068509444,-0.160309511178288
hypertension,50,without_cv,68,0.7173648914678112,-0.1894718392180298
hypertension,50,without_cv,13,0.9380096253227,-0.2016296800005724
hypertension,50,without_cv,61,0.9411368550439227,-0.1651665434077587
hypertension,50,without_cv,66,0.9567121532729684,0.0877819443764273
hypertension,50,without_cv,86,0.9843995307399844,0.3217421490708516
hypertension,50,without_cv,57,0.8596004559638306,0.0493120301381673
hypertension,50,without_cv,81,0.9695184177924224,-0.3853539043354741
hypertension,50,without_cv,50,0.8732981702234475,-0.2926340706250315
hypertension,50,without_cv,22,0.816993468585876,0.2288456758668751
hypertension,50,without_cv,5,0.9724557266815964,-0.4818712199776357
hypertension,50,without_cv,2,0.9829504562640898,0.0496083305005174
hypertension,50,without_cv,88,0.919135321432643,0.0139522139787979
hypertension,50,without_cv,59,0.9832663839652828,0.1731313575113138
hypertension,50,without_cv,25,0.9653084727368008,0.0174680847659174
hypertension,50,without_cv,10,0.9772373773138874,0.0791720339418622
hypertension,50,without_cv,17,0.8935623756490778,-0.0749148719764857
hypertension,50,without_cv,19,0.8969941990430192,0.0486171800145824
hypertension,50,without_cv,65,0.8417057052829962,0.1333700733469371
hypertension,50,without_cv,62,0.9020997828724058,-0.0260138180819158
hypertension,50,without_cv,73,0.985196804837256,-0.2235963237064683
hypertension,50,without_cv,74,0.9054594396731468,-0.5183409865789206
hypertension,50,without_cv,48,0.934080404623756,0.0928542934750629
hypertension,50,without_cv,99,0.9356285450755246,0.1943796028236328
hypertension,50,without_cv,34,0.9339169035333176,0.1178314328241012
hypertension,50,without_cv,33,0.8282750800075167,0.1148841464060688
hypertension,50,without_cv,41,0.997900309309244,-0.4014999213052898
hypertension,50,without_cv,90,0.9279873407834968,-0.545672328564109
hypertension,50,without_cv,46,0.9955625539273774,0.4441701454580893
hypertension,50,without_cv,97,0.9900764463144838,0.6463522120354708
hypertension,50,without_cv,63,0.895346988234228,-0.0615934009763237
hypertension,50,without_cv,18,0.8944402371165836,-0.2179617466571677
hypertension,50,without_cv,64,0.9392844626479522,0.0705734777124984
hypertension,50,without_cv,16,0.9933514902410688,-0.1282182850669897
hypertension,50,without_cv,11,0.8254816105236338,-0.1421206700988071
hypertension,50,without_cv,89,0.980777701856108,-0.1710645532724979
hypertension,50,without_cv,3,0.9798702884601592,0.0161761198815264
hypertension,50,without_cv,58,0.9581528401498725,-0.2011176563442219
hypertension,50,without_cv,24,0.9766093550328576,-0.1208412452961142
hypertension,50,without_cv,23,0.9732132029978376,-0.0949271107720963
hypertension,50,without_cv,4,0.6959902382758858,0.1563870887424077
hypertension,50,without_cv,80,0.9547691088848936,-0.0497602631080372
hypertension,50,without_cv,51,0.8859826443004488,0.2280073569884542
hypertension,50,without_cv,87,0.9592433013573464,-0.4155754622335306
hypertension,50,without_cv,56,0.8792508809410478,-0.0031709929769457
hypertension,50,without_cv,47,0.9269051886254812,-0.3697963358675525
hypertension,50,without_cv,96,0.8983308073343075,-0.2857946074144096
hypertension,50,without_cv,40,0.9185083289018574,-0.0352406153805047
hypertension,50,without_cv,91,0.9874110232176688,0.0217604374316984
hypertension,50,without_cv,32,0.93452219048429,0.1176241064651677
hypertension,50,without_cv,49,0.9380419134719648,-0.052029853726367
hypertension,50,without_cv,98,0.9002828953967335,0.0190994733930913
hypertension,50,without_cv,35,0.9625546702993516,-0.1633626620859154
hypertension,50,without_cv,75,0.9631788413509876,0.5800305689544059
