i_bootstrap_repetition,label,loading
43,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2603292973325509
44,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2899231518173904
45,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3161092033781443
46,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3068244301450419
47,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2225977914275411
48,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3318151527233682
49,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2150283213015643
50,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.244273030947365
51,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.260658585379361
52,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3455935219055714
53,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2711653592087952
54,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3306944085679631
55,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2869320633045994
56,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2393389993032402
57,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2993991695553341
58,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3919508127079132
59,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.279036019145413
60,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2816379751475673
61,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3051588370800764
62,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3306365004768926
63,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3254796652259233
64,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3058568709555379
65,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2645420842810949
66,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.280178748179352
67,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2735581303201074
68,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2588310929213514
69,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3184832521208175
70,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2388540284132787
71,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3354605167176114
72,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2879716891286589
73,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2965351099079374
74,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3863747930121314
75,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3232035481234701
76,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2387962533204774
77,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3005610523765546
78,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2729882124394276
79,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2995466422016666
80,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3707870974133702
81,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2524228763836847
82,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3297295344482189
83,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3254831599145869
84,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3244637988796416
85,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2739332403605882
86,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2552678641678925
87,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2588634639503476
88,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3763080534619037
89,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.4084296584834976
90,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3436494324894152
91,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3058957170746483
92,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.253004490738087
93,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2916892448656312
94,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2741120110434842
95,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2817004391219339
96,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2672449831289524
97,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.323917293993344
98,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2445186556881481
99,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3464617848656551
0,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2761872723055051
1,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3501907323655845
2,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2899557325189504
3,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.243853683811611
4,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2971543560543356
5,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3392629742177896
6,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2042414416046076
7,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2955248432335775
8,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2326181796718963
9,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3032465262407842
10,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2309847810781127
11,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3558904644941924
12,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.285622709581978
13,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2440314151440626
14,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3565083531239039
15,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3275660269873624
16,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2812121762354618
17,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3694890013358482
18,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3949722563697868
19,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2429558179558389
20,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2658207124207924
21,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3418489055023668
22,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3373858132109593
23,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3340493662898891
24,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3626999955963624
25,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2160701727630202
26,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3428803839036849
27,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3275495920644004
28,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3262008680987437
29,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3030892152122141
30,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3281599130365184
31,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3645779832706458
32,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3444499668239522
33,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2704360543858754
34,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2193224584953845
35,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3600372709299523
36,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2487183533657522
37,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2288736992705883
38,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3400361991596209
39,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3345387435802278
40,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3313505750491088
41,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3041795438773507
42,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2529002643371908
43,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2685351799391872
44,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2691428534382372
45,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3309854972832061
46,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3251684072689162
47,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2166064935982395
48,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3464896056734455
49,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2202287066553195
50,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2492090904042229
51,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2518227701172768
52,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3643680346442218
53,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2791862261217913
54,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3292876498548847
55,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2929331420348455
56,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2519182403203697
57,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3145218357482521
58,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3813961422433943
59,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2993897769275883
60,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3074995027545115
61,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3226030292161827
62,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3273944102544858
63,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3125546082391411
64,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.322102218656145
65,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2843366731992476
66,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2999500847248788
67,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2787930113581658
68,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2561396032648823
69,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3187191887095071
70,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2469632982137216
71,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3416285106613947
72,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2959284100340735
73,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3145630620320192
74,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3921439945495548
75,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3387047120175662
76,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2441085996382166
77,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3049272523361088
78,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2715010174663352
79,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3067953415817148
80,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3714292318351503
81,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2606282598233252
82,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3437172198132933
83,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3422846217464794
84,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.328920543222616
85,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.262740455825813
86,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2810262607860516
87,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2793322288900953
88,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3966968521190556
89,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.4089455696142409
90,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3501555552085781
91,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3023809651363623
92,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2581942727796267
93,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.329047706031842
94,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.290081301998265
95,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2695875516112033
96,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.279523835427714
97,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.342457113884669
98,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2519004181709638
99,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3585625692478428
0,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3307377525231453
1,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3681839820863143
2,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3734482992284164
3,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3231440440703811
4,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3522311015616314
5,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3804433093648271
6,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2514865753858195
7,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.351159611593404
8,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2729594931836511
9,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3694428675736951
10,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3129058704619835
11,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3706870375094532
12,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3193684769626291
13,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2958452738828789
14,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3658306200871523
15,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3701515899700048
16,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3387293123262824
17,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3882895191473842
18,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4618363404192901
19,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2886587380832217
20,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3011449109542208
21,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.379679788158429
22,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3626434392305677
23,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3757052672877244
24,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3943976653798882
25,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2751449783487267
26,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3922563845642516
27,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3791838659460312
28,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.389053094302439
29,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.347162098029563
30,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3691079840028774
31,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4077495426273804
32,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3849336047315202
33,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3318564485885204
34,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.27228176665517
35,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4085698256807508
36,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2926916556266125
37,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.250385684093355
38,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3832468153878599
39,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3844679357324471
40,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3741283117598641
41,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3734341620328385
42,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2893630489814381
43,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3225938225928114
44,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3238051635173546
45,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3700588400764373
46,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3775941059287021
47,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2411328274643787
48,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3919700397047807
49,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.28076905851727
50,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2738025214093802
51,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3165338564091632
52,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3938347578192319
53,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3349338454473153
54,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3558214489309905
55,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3768228663834614
56,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2758376085312214
57,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3571495179739533
58,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3677242812966449
59,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3603368228434378
60,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3877318748282854
61,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4018707207230557
62,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3394813349139408
63,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3378484763914947
64,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3679104231144809
65,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.339258890652904
66,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3367430262720805
67,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3032798074693221
68,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.283503790745529
69,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3409971929425617
70,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3339434133940198
71,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3803618963579132
72,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.33859719328317
73,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3655598253210762
74,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4539895967888268
75,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3592957992125649
76,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3008921901076045
77,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3566879993793939
78,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3263539166891742
79,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3528220885144509
80,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4036297263065652
81,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3331358844219049
82,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3787985148787305
83,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3806745162084627
84,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3692628210608445
85,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3298433529456155
86,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3476036409223664
87,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3437473384341463
88,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4329779321247685
89,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4430272471042676
90,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3829156569360331
91,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3307213167380503
92,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3091138826095559
93,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3782799787727999
94,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3195600227307399
95,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3062700588632253
96,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3491413706891258
97,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4029133128714969
98,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.2989970307629329
99,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4197598449216562
0,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3320711761286995
1,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.389372169807903
2,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3731769358310841
3,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3291570267598459
4,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3337855101245944
5,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3844685859790805
6,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.252602402148286
7,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3459505637232355
8,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2885105259243209
9,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3612821285700018
10,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3062482776989137
11,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3843957498145114
12,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3179783916230763
13,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2800895056015855
14,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.381198709794724
15,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3789487911389403
16,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3389113192953473
17,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3850925990724767
18,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.459101494742545
19,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3049602570052215
20,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.295838685091815
21,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3821544359822272
22,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3613555091111419
23,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3727354168379195
24,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3990081573697162
25,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2666020962887797
26,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3971385475061955
27,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3854063558055374
28,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3993678999805979
29,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3456621517149252
30,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3753695130407545
31,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4144700141108806
32,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3931734386656227
33,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3223962225954639
34,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2634644458427302
35,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4130788033768157
36,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2919627176187034
37,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2533729718362646
38,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3872919052902603
39,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4038762089856192
40,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3857938461281606
41,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3825668783306171
42,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.292110098755258
43,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3051571084499505
44,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3112840107097082
45,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3760656037575414
46,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3798474059926274
47,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2361339576812494
48,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3971552196183052
49,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2871667034053604
50,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2746226011860331
51,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3100299341681393
52,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4062751718004304
53,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3396109432144381
54,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.347300582823853
55,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3814192441453002
56,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2880481893443701
57,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3719085186508208
58,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3497748586755047
59,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3656761238758719
60,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.399245775796243
61,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4021759534135485
62,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3317666435123536
63,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3194165965817497
64,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3747284375563957
65,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.348056795888944
66,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3518755887104189
67,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3094132065376852
68,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2572179116801037
69,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3467338703468158
70,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3344909725977525
71,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3800997840959166
72,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3366525396208169
73,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3749594260026689
74,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4479496692774786
75,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3573877251776965
76,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.2941310789280463
77,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.347990765010755
78,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3270670692589809
79,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3489732495540396
80,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3974627064555522
81,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3141220041600739
82,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3848132108662797
83,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3825020273351552
84,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3679155031495584
85,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3102740584985347
86,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3630921289601158
87,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3474125834743298
88,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4426104946599147
89,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4306276813044025
