i_bootstrap_repetition,label,loading
22,[Pairs matching] Number of correct matches in round (mean),0.2859344119534523
23,[Pairs matching] Number of correct matches in round (mean),0.2634505656314186
24,[Pairs matching] Number of correct matches in round (mean),0.2760908980121184
25,[Pairs matching] Number of correct matches in round (mean),0.2615839126501763
26,[Pairs matching] Number of correct matches in round (mean),0.2774096771626068
27,[Pairs matching] Number of correct matches in round (mean),0.2791585463066148
28,[Pairs matching] Number of correct matches in round (mean),0.2709350812432946
29,[Pairs matching] Number of correct matches in round (mean),0.2660185221629092
30,[Pairs matching] Number of correct matches in round (mean),0.2639730948224461
31,[Pairs matching] Number of correct matches in round (mean),0.2691271749012276
32,[Pairs matching] Number of correct matches in round (mean),0.2629369233583033
33,[Pairs matching] Number of correct matches in round (mean),0.2622571977585441
34,[Pairs matching] Number of correct matches in round (mean),0.2707004683406029
35,[Pairs matching] Number of correct matches in round (mean),0.2595474812405215
36,[Pairs matching] Number of correct matches in round (mean),0.2751339347289624
37,[Pairs matching] Number of correct matches in round (mean),0.249214446628611
38,[Pairs matching] Number of correct matches in round (mean),0.2487027979431589
39,[Pairs matching] Number of correct matches in round (mean),0.2551874436985924
40,[Pairs matching] Number of correct matches in round (mean),0.2648952445964754
41,[Pairs matching] Number of correct matches in round (mean),0.2489484969954201
42,[Pairs matching] Number of correct matches in round (mean),0.2547037946881405
43,[Pairs matching] Number of correct matches in round (mean),0.2481538667584288
44,[Pairs matching] Number of correct matches in round (mean),0.2429622385805594
45,[Pairs matching] Number of correct matches in round (mean),0.2477192683599421
46,[Pairs matching] Number of correct matches in round (mean),0.2758432394508378
47,[Pairs matching] Number of correct matches in round (mean),0.2567887947921436
48,[Pairs matching] Number of correct matches in round (mean),0.2578127966446154
49,[Pairs matching] Number of correct matches in round (mean),0.2474259589636158
50,[Pairs matching] Number of correct matches in round (mean),0.2672968312387351
51,[Pairs matching] Number of correct matches in round (mean),0.2598115306163256
52,[Pairs matching] Number of correct matches in round (mean),0.2868955963545021
53,[Pairs matching] Number of correct matches in round (mean),0.2506022606293219
54,[Pairs matching] Number of correct matches in round (mean),0.2468457207762244
55,[Pairs matching] Number of correct matches in round (mean),0.2741296646663314
56,[Pairs matching] Number of correct matches in round (mean),0.2684231270731462
57,[Pairs matching] Number of correct matches in round (mean),0.2652662455715741
58,[Pairs matching] Number of correct matches in round (mean),0.2704884939200107
59,[Pairs matching] Number of correct matches in round (mean),0.2630665081811276
60,[Pairs matching] Number of correct matches in round (mean),0.2749388398509885
61,[Pairs matching] Number of correct matches in round (mean),0.2668931833369315
62,[Pairs matching] Number of correct matches in round (mean),0.2745034860113521
63,[Pairs matching] Number of correct matches in round (mean),0.2543425988125332
64,[Pairs matching] Number of correct matches in round (mean),0.2603948499689975
65,[Pairs matching] Number of correct matches in round (mean),0.2344738618060366
66,[Pairs matching] Number of correct matches in round (mean),0.2652564396939385
67,[Pairs matching] Number of correct matches in round (mean),0.2640316520418863
68,[Pairs matching] Number of correct matches in round (mean),0.2472056242641138
69,[Pairs matching] Number of correct matches in round (mean),0.2527360670417186
70,[Pairs matching] Number of correct matches in round (mean),0.271850711511074
71,[Pairs matching] Number of correct matches in round (mean),0.2867764623755668
72,[Pairs matching] Number of correct matches in round (mean),0.2582466209781066
73,[Pairs matching] Number of correct matches in round (mean),0.2685264810437411
74,[Pairs matching] Number of correct matches in round (mean),0.2641470464217
75,[Pairs matching] Number of correct matches in round (mean),0.2700755006209069
76,[Pairs matching] Number of correct matches in round (mean),0.2537943632414857
77,[Pairs matching] Number of correct matches in round (mean),0.2593686479781149
78,[Pairs matching] Number of correct matches in round (mean),0.2466752739683481
79,[Pairs matching] Number of correct matches in round (mean),0.2543839698522944
80,[Pairs matching] Number of correct matches in round (mean),0.2576707768652794
81,[Pairs matching] Number of correct matches in round (mean),0.2637425519978097
82,[Pairs matching] Number of correct matches in round (mean),0.2700129711427599
83,[Pairs matching] Number of correct matches in round (mean),0.2613613973832984
84,[Pairs matching] Number of correct matches in round (mean),0.2690593384131074
85,[Pairs matching] Number of correct matches in round (mean),0.2588581870412891
86,[Pairs matching] Number of correct matches in round (mean),0.2601232674014889
87,[Pairs matching] Number of correct matches in round (mean),0.2624522008121989
88,[Pairs matching] Number of correct matches in round (mean),0.2675749346363367
89,[Pairs matching] Number of correct matches in round (mean),0.252228790397049
90,[Pairs matching] Number of correct matches in round (mean),0.2655656430643548
91,[Pairs matching] Number of correct matches in round (mean),0.2502114083194509
92,[Pairs matching] Number of correct matches in round (mean),0.2565293567599814
93,[Pairs matching] Number of correct matches in round (mean),0.270164295798691
94,[Pairs matching] Number of correct matches in round (mean),0.2677744812601594
95,[Pairs matching] Number of correct matches in round (mean),0.2601237879170016
96,[Pairs matching] Number of correct matches in round (mean),0.2840847771098333
97,[Pairs matching] Number of correct matches in round (mean),0.2581109802612766
98,[Pairs matching] Number of correct matches in round (mean),0.2711810842089522
99,[Pairs matching] Number of correct matches in round (mean),0.2850539482599344
0,[Pairs matching] Number of correct matches in round (std),0.1144535167340838
1,[Pairs matching] Number of correct matches in round (std),0.1109317431337197
2,[Pairs matching] Number of correct matches in round (std),0.086331397210194
3,[Pairs matching] Number of correct matches in round (std),0.1020080170703144
4,[Pairs matching] Number of correct matches in round (std),0.08914564995048
5,[Pairs matching] Number of correct matches in round (std),0.1157765710582234
6,[Pairs matching] Number of correct matches in round (std),0.0941811441580779
7,[Pairs matching] Number of correct matches in round (std),0.1101934942272243
8,[Pairs matching] Number of correct matches in round (std),0.1071603722866485
9,[Pairs matching] Number of correct matches in round (std),0.1187933142713293
10,[Pairs matching] Number of correct matches in round (std),0.1132356512029442
11,[Pairs matching] Number of correct matches in round (std),0.1229385977076864
12,[Pairs matching] Number of correct matches in round (std),0.1196739150426588
13,[Pairs matching] Number of correct matches in round (std),0.0852338778614825
14,[Pairs matching] Number of correct matches in round (std),0.0952719392044798
15,[Pairs matching] Number of correct matches in round (std),0.1012554234690238
16,[Pairs matching] Number of correct matches in round (std),0.1033916084640128
17,[Pairs matching] Number of correct matches in round (std),0.1178525167817846
18,[Pairs matching] Number of correct matches in round (std),0.0833971954244781
19,[Pairs matching] Number of correct matches in round (std),0.1355489511249208
20,[Pairs matching] Number of correct matches in round (std),0.1286841595484024
21,[Pairs matching] Number of correct matches in round (std),0.1180240372476192
22,[Pairs matching] Number of correct matches in round (std),0.1122856067079672
23,[Pairs matching] Number of correct matches in round (std),0.1238524400884458
24,[Pairs matching] Number of correct matches in round (std),0.0995314098014327
25,[Pairs matching] Number of correct matches in round (std),0.1008153159842038
26,[Pairs matching] Number of correct matches in round (std),0.1336651981760453
27,[Pairs matching] Number of correct matches in round (std),0.1271288091272843
28,[Pairs matching] Number of correct matches in round (std),0.1096715657326124
29,[Pairs matching] Number of correct matches in round (std),0.1023270588848602
30,[Pairs matching] Number of correct matches in round (std),0.1150946891228939
31,[Pairs matching] Number of correct matches in round (std),0.1045130477347372
32,[Pairs matching] Number of correct matches in round (std),0.0920694203630425
33,[Pairs matching] Number of correct matches in round (std),0.0944837545989615
34,[Pairs matching] Number of correct matches in round (std),0.1005815378253472
35,[Pairs matching] Number of correct matches in round (std),0.1217706528233397
36,[Pairs matching] Number of correct matches in round (std),0.1139206969856671
37,[Pairs matching] Number of correct matches in round (std),0.1131752611973127
38,[Pairs matching] Number of correct matches in round (std),0.1043187627983332
39,[Pairs matching] Number of correct matches in round (std),0.1084727097905962
40,[Pairs matching] Number of correct matches in round (std),0.1052718730192809
41,[Pairs matching] Number of correct matches in round (std),0.109782747269226
42,[Pairs matching] Number of correct matches in round (std),0.1278984169564589
43,[Pairs matching] Number of correct matches in round (std),0.1001744356251076
44,[Pairs matching] Number of correct matches in round (std),0.1210291338223679
45,[Pairs matching] Number of correct matches in round (std),0.1155731594794535
46,[Pairs matching] Number of correct matches in round (std),0.1121964696881282
47,[Pairs matching] Number of correct matches in round (std),0.1053795330444791
48,[Pairs matching] Number of correct matches in round (std),0.1200120167729519
49,[Pairs matching] Number of correct matches in round (std),0.1084717160372938
50,[Pairs matching] Number of correct matches in round (std),0.1320691289379566
51,[Pairs matching] Number of correct matches in round (std),0.1024257994135181
52,[Pairs matching] Number of correct matches in round (std),0.1092451380828921
53,[Pairs matching] Number of correct matches in round (std),0.112873641265182
54,[Pairs matching] Number of correct matches in round (std),0.0906696535465288
55,[Pairs matching] Number of correct matches in round (std),0.1164895877799938
56,[Pairs matching] Number of correct matches in round (std),0.1064277198169519
57,[Pairs matching] Number of correct matches in round (std),0.1184850651612917
58,[Pairs matching] Number of correct matches in round (std),0.0871164778213094
59,[Pairs matching] Number of correct matches in round (std),0.0710176554575159
60,[Pairs matching] Number of correct matches in round (std),0.0956438134335631
61,[Pairs matching] Number of correct matches in round (std),0.0908549383782564
62,[Pairs matching] Number of correct matches in round (std),0.0950374744820144
63,[Pairs matching] Number of correct matches in round (std),0.1116857683077391
64,[Pairs matching] Number of correct matches in round (std),0.1154865928598372
65,[Pairs matching] Number of correct matches in round (std),0.0998390149921838
66,[Pairs matching] Number of correct matches in round (std),0.1070313529522005
67,[Pairs matching] Number of correct matches in round (std),0.1181418880344284
68,[Pairs matching] Number of correct matches in round (std),0.1212497517786054
69,[Pairs matching] Number of correct matches in round (std),0.1145337778341466
70,[Pairs matching] Number of correct matches in round (std),0.1108423647211882
71,[Pairs matching] Number of correct matches in round (std),0.1145289017821071
72,[Pairs matching] Number of correct matches in round (std),0.1391477307383574
73,[Pairs matching] Number of correct matches in round (std),0.1016064392496511
74,[Pairs matching] Number of correct matches in round (std),0.1226221784687833
75,[Pairs matching] Number of correct matches in round (std),0.1181576142695196
76,[Pairs matching] Number of correct matches in round (std),0.0940223276527959
77,[Pairs matching] Number of correct matches in round (std),0.1414362520530493
78,[Pairs matching] Number of correct matches in round (std),0.0782016740428472
79,[Pairs matching] Number of correct matches in round (std),0.0984766807404736
80,[Pairs matching] Number of correct matches in round (std),0.0879943701420838
81,[Pairs matching] Number of correct matches in round (std),0.1237703460510449
82,[Pairs matching] Number of correct matches in round (std),0.0928313424087672
83,[Pairs matching] Number of correct matches in round (std),0.0831067157119642
84,[Pairs matching] Number of correct matches in round (std),0.1254846597293075
85,[Pairs matching] Number of correct matches in round (std),0.1002614650989203
86,[Pairs matching] Number of correct matches in round (std),0.0749529745299502
87,[Pairs matching] Number of correct matches in round (std),0.1208867146012321
88,[Pairs matching] Number of correct matches in round (std),0.0990609034525979
89,[Pairs matching] Number of correct matches in round (std),0.0864161663954228
90,[Pairs matching] Number of correct matches in round (std),0.1155112989149817
91,[Pairs matching] Number of correct matches in round (std),0.115657737082288
92,[Pairs matching] Number of correct matches in round (std),0.1125015877039105
93,[Pairs matching] Number of correct matches in round (std),0.0935763953652617
94,[Pairs matching] Number of correct matches in round (std),0.1289369023618046
95,[Pairs matching] Number of correct matches in round (std),0.0930557964529594
96,[Pairs matching] Number of correct matches in round (std),0.0974262573621705
97,[Pairs matching] Number of correct matches in round (std),0.1216303837720814
98,[Pairs matching] Number of correct matches in round (std),0.0945378942254718
99,[Pairs matching] Number of correct matches in round (std),0.1209668360571173
0,[Pairs matching] Number of incorrect matches in round (mean),-0.1123119613914135
1,[Pairs matching] Number of incorrect matches in round (mean),-0.1303802349891467
2,[Pairs matching] Number of incorrect matches in round (mean),-0.1450129584604589
3,[Pairs matching] Number of incorrect matches in round (mean),-0.09342591269861
4,[Pairs matching] Number of incorrect matches in round (mean),-0.1445766923055316
5,[Pairs matching] Number of incorrect matches in round (mean),-0.1155265082689727
6,[Pairs matching] Number of incorrect matches in round (mean),-0.156049368980854
7,[Pairs matching] Number of incorrect matches in round (mean),-0.1103647500280663
8,[Pairs matching] Number of incorrect matches in round (mean),-0.1031161503433561
9,[Pairs matching] Number of incorrect matches in round (mean),-0.1160243782949026
10,[Pairs matching] Number of incorrect matches in round (mean),-0.1034240543677351
11,[Pairs matching] Number of incorrect matches in round (mean),-0.1308121424220246
12,[Pairs matching] Number of incorrect matches in round (mean),-0.1391649690350306
13,[Pairs matching] Number of incorrect matches in round (mean),-0.1284569590078917
14,[Pairs matching] Number of incorrect matches in round (mean),-0.1378317509387521
15,[Pairs matching] Number of incorrect matches in round (mean),-0.1272473489846363
16,[Pairs matching] Number of incorrect matches in round (mean),-0.1613176247945781
17,[Pairs matching] Number of incorrect matches in round (mean),-0.1363017490042125
18,[Pairs matching] Number of incorrect matches in round (mean),-0.1287446542939257
19,[Pairs matching] Number of incorrect matches in round (mean),-0.1126811788123372
20,[Pairs matching] Number of incorrect matches in round (mean),-0.1128231238840913
21,[Pairs matching] Number of incorrect matches in round (mean),-0.1361740435729128
22,[Pairs matching] Number of incorrect matches in round (mean),-0.1313936862337212
23,[Pairs matching] Number of incorrect matches in round (mean),-0.1333073699672839
24,[Pairs matching] Number of incorrect matches in round (mean),-0.1482785763545937
25,[Pairs matching] Number of incorrect matches in round (mean),-0.1415512003957218
26,[Pairs matching] Number of incorrect matches in round (mean),-0.1120397683691231
27,[Pairs matching] Number of incorrect matches in round (mean),-0.109146941280405
28,[Pairs matching] Number of incorrect matches in round (mean),-0.1227313430526519
29,[Pairs matching] Number of incorrect matches in round (mean),-0.1116031812176391
30,[Pairs matching] Number of incorrect matches in round (mean),-0.1373781916425233
31,[Pairs matching] Number of incorrect matches in round (mean),-0.1400094143818002
32,[Pairs matching] Number of incorrect matches in round (mean),-0.1365750908890064
33,[Pairs matching] Number of incorrect matches in round (mean),-0.1139361623310284
34,[Pairs matching] Number of incorrect matches in round (mean),-0.1296853058909397
35,[Pairs matching] Number of incorrect matches in round (mean),-0.1098387645746825
36,[Pairs matching] Number of incorrect matches in round (mean),-0.1157895055603811
37,[Pairs matching] Number of incorrect matches in round (mean),-0.1167117998858053
38,[Pairs matching] Number of incorrect matches in round (mean),-0.1325310062878952
39,[Pairs matching] Number of incorrect matches in round (mean),-0.1169774938264032
40,[Pairs matching] Number of incorrect matches in round (mean),-0.1290296125169717
41,[Pairs matching] Number of incorrect matches in round (mean),-0.1460498804681543
42,[Pairs matching] Number of incorrect matches in round (mean),-0.0825710026467634
43,[Pairs matching] Number of incorrect matches in round (mean),-0.116163085054282
44,[Pairs matching] Number of incorrect matches in round (mean),-0.1274539771010162
45,[Pairs matching] Number of incorrect matches in round (mean),-0.1277728692199745
46,[Pairs matching] Number of incorrect matches in round (mean),-0.1103119801407395
47,[Pairs matching] Number of incorrect matches in round (mean),-0.1253928350084942
48,[Pairs matching] Number of incorrect matches in round (mean),-0.150344420510261
49,[Pairs matching] Number of incorrect matches in round (mean),-0.135652522086738
50,[Pairs matching] Number of incorrect matches in round (mean),-0.1238944259342808
51,[Pairs matching] Number of incorrect matches in round (mean),-0.1113153932739238
52,[Pairs matching] Number of incorrect matches in round (mean),-0.1381105731838119
53,[Pairs matching] Number of incorrect matches in round (mean),-0.1172086120667617
54,[Pairs matching] Number of incorrect matches in round (mean),-0.1247039421193819
55,[Pairs matching] Number of incorrect matches in round (mean),-0.0936524389271931
56,[Pairs matching] Number of incorrect matches in round (mean),-0.1258825474755038
57,[Pairs matching] Number of incorrect matches in round (mean),-0.1320469795831893
58,[Pairs matching] Number of incorrect matches in round (mean),-0.112760327743785
59,[Pairs matching] Number of incorrect matches in round (mean),-0.1242396313314482
60,[Pairs matching] Number of incorrect matches in round (mean),-0.1128601244184199
61,[Pairs matching] Number of incorrect matches in round (mean),-0.1512310620480291
62,[Pairs matching] Number of incorrect matches in round (mean),-0.1186036271353672
63,[Pairs matching] Number of incorrect matches in round (mean),-0.1402165523321274
64,[Pairs matching] Number of incorrect matches in round (mean),-0.1150939675069844
65,[Pairs matching] Number of incorrect matches in round (mean),-0.1329863997801455
66,[Pairs matching] Number of incorrect matches in round (mean),-0.1243873678864391
67,[Pairs matching] Number of incorrect matches in round (mean),-0.1543724115847523
68,[Pairs matching] Number of incorrect matches in round (mean),-0.099776683707155
69,[Pairs matching] Number of incorrect matches in round (mean),-0.1141673039841556
70,[Pairs matching] Number of incorrect matches in round (mean),-0.1196573927839188
71,[Pairs matching] Number of incorrect matches in round (mean),-0.1131147423576615
72,[Pairs matching] Number of incorrect matches in round (mean),-0.1259069312337878
73,[Pairs matching] Number of incorrect matches in round (mean),-0.131873894294811
74,[Pairs matching] Number of incorrect matches in round (mean),-0.1162703341911161
75,[Pairs matching] Number of incorrect matches in round (mean),-0.1188479283332907
76,[Pairs matching] Number of incorrect matches in round (mean),-0.1283478517389012
77,[Pairs matching] Number of incorrect matches in round (mean),-0.1437187309653745
78,[Pairs matching] Number of incorrect matches in round (mean),-0.1522218906372142
79,[Pairs matching] Number of incorrect matches in round (mean),-0.1261462068587815
80,[Pairs matching] Number of incorrect matches in round (mean),-0.1465400288370774
81,[Pairs matching] Number of incorrect matches in round (mean),-0.1174241803597126
82,[Pairs matching] Number of incorrect matches in round (mean),-0.1280587601535408
83,[Pairs matching] Number of incorrect matches in round (mean),-0.1252747612163777
84,[Pairs matching] Number of incorrect matches in round (mean),-0.1294794195206886
85,[Pairs matching] Number of incorrect matches in round (mean),-0.1545630559712668
86,[Pairs matching] Number of incorrect matches in round (mean),-0.1110886075646381
87,[Pairs matching] Number of incorrect matches in round (mean),-0.1258423551819571
88,[Pairs matching] Number of incorrect matches in round (mean),-0.138224578379617
89,[Pairs matching] Number of incorrect matches in round (mean),-0.1361708674373802
90,[Pairs matching] Number of incorrect matches in round (mean),-0.116418388352665
91,[Pairs matching] Number of incorrect matches in round (mean),-0.1496247886245893
92,[Pairs matching] Number of incorrect matches in round (mean),-0.1346052859951089
93,[Pairs matching] Number of incorrect matches in round (mean),-0.0896709082864155
94,[Pairs matching] Number of incorrect matches in round (mean),-0.1530273280415315
95,[Pairs matching] Number of incorrect matches in round (mean),-0.1071760909331906
96,[Pairs matching] Number of incorrect matches in round (mean),-0.1289139954205793
97,[Pairs matching] Number of incorrect matches in round (mean),-0.1099359322191688
98,[Pairs matching] Number of incorrect matches in round (mean),-0.1178426152229128
99,[Pairs matching] Number of incorrect matches in round (mean),-0.0962068654294384
0,[Pairs matching] Number of incorrect matches in round (std),-0.1073544012007019
1,[Pairs matching] Number of incorrect matches in round (std),-0.1277391573846276
2,[Pairs matching] Number of incorrect matches in round (std),-0.1353598803737369
3,[Pairs matching] Number of incorrect matches in round (std),-0.0947295358248682
4,[Pairs matching] Number of incorrect matches in round (std),-0.148106578159758
5,[Pairs matching] Number of incorrect matches in round (std),-0.1124145215854117
6,[Pairs matching] Number of incorrect matches in round (std),-0.1429743866606678
7,[Pairs matching] Number of incorrect matches in round (std),-0.107675622270157
8,[Pairs matching] Number of incorrect matches in round (std),-0.0993187178855458
9,[Pairs matching] Number of incorrect matches in round (std),-0.0977947988608968
10,[Pairs matching] Number of incorrect matches in round (std),-0.0947260857326262
11,[Pairs matching] Number of incorrect matches in round (std),-0.1101709668893216
12,[Pairs matching] Number of incorrect matches in round (std),-0.1249913204179332
13,[Pairs matching] Number of incorrect matches in round (std),-0.131090844733739
14,[Pairs matching] Number of incorrect matches in round (std),-0.1274231580048516
15,[Pairs matching] Number of incorrect matches in round (std),-0.1200456257864296
16,[Pairs matching] Number of incorrect matches in round (std),-0.1503258241924651
17,[Pairs matching] Number of incorrect matches in round (std),-0.1179553073370145
18,[Pairs matching] Number of incorrect matches in round (std),-0.1192190104652347
19,[Pairs matching] Number of incorrect matches in round (std),-0.0990872360723293
20,[Pairs matching] Number of incorrect matches in round (std),-0.0969217925326612
21,[Pairs matching] Number of incorrect matches in round (std),-0.1221963429535968
22,[Pairs matching] Number of incorrect matches in round (std),-0.1250915911434953
23,[Pairs matching] Number of incorrect matches in round (std),-0.1237254576145889
24,[Pairs matching] Number of incorrect matches in round (std),-0.150537799115392
25,[Pairs matching] Number of incorrect matches in round (std),-0.1343558310263709
26,[Pairs matching] Number of incorrect matches in round (std),-0.0992371270174089
27,[Pairs matching] Number of incorrect matches in round (std),-0.0979981991515643
28,[Pairs matching] Number of incorrect matches in round (std),-0.115512141083485
29,[Pairs matching] Number of incorrect matches in round (std),-0.1108147014445958
30,[Pairs matching] Number of incorrect matches in round (std),-0.1268591988136752
31,[Pairs matching] Number of incorrect matches in round (std),-0.1352266285138549
32,[Pairs matching] Number of incorrect matches in round (std),-0.1305832308232432
33,[Pairs matching] Number of incorrect matches in round (std),-0.1055179520833766
34,[Pairs matching] Number of incorrect matches in round (std),-0.1211235263172854
35,[Pairs matching] Number of incorrect matches in round (std),-0.0959892178648615
36,[Pairs matching] Number of incorrect matches in round (std),-0.1146050350207279
37,[Pairs matching] Number of incorrect matches in round (std),-0.1110652474140466
38,[Pairs matching] Number of incorrect matches in round (std),-0.1305274133802679
39,[Pairs matching] Number of incorrect matches in round (std),-0.1050742789950816
40,[Pairs matching] Number of incorrect matches in round (std),-0.1219994185976878
41,[Pairs matching] Number of incorrect matches in round (std),-0.1344730001008612
42,[Pairs matching] Number of incorrect matches in round (std),-0.0793490690282567
43,[Pairs matching] Number of incorrect matches in round (std),-0.1074865239015962
44,[Pairs matching] Number of incorrect matches in round (std),-0.1032016856164148
45,[Pairs matching] Number of incorrect matches in round (std),-0.1154846250235225
46,[Pairs matching] Number of incorrect matches in round (std),-0.1140604563059331
47,[Pairs matching] Number of incorrect matches in round (std),-0.1195708436561717
48,[Pairs matching] Number of incorrect matches in round (std),-0.130515173491012
49,[Pairs matching] Number of incorrect matches in round (std),-0.1199460674715511
50,[Pairs matching] Number of incorrect matches in round (std),-0.1078215426149007
51,[Pairs matching] Number of incorrect matches in round (std),-0.1044211942713087
52,[Pairs matching] Number of incorrect matches in round (std),-0.1371121489311417
53,[Pairs matching] Number of incorrect matches in round (std),-0.1036106299359551
54,[Pairs matching] Number of incorrect matches in round (std),-0.1108735537256925
55,[Pairs matching] Number of incorrect matches in round (std),-0.0904704384942387
56,[Pairs matching] Number of incorrect matches in round (std),-0.121337208037097
57,[Pairs matching] Number of incorrect matches in round (std),-0.1256954870887165
58,[Pairs matching] Number of incorrect matches in round (std),-0.1183728949564613
59,[Pairs matching] Number of incorrect matches in round (std),-0.1291233787621539
60,[Pairs matching] Number of incorrect matches in round (std),-0.1150485470416083
61,[Pairs matching] Number of incorrect matches in round (std),-0.1470238803354999
62,[Pairs matching] Number of incorrect matches in round (std),-0.1176672479161662
63,[Pairs matching] Number of incorrect matches in round (std),-0.1272751812927427
64,[Pairs matching] Number of incorrect matches in round (std),-0.1050567673734478
65,[Pairs matching] Number of incorrect matches in round (std),-0.1183317176782595
66,[Pairs matching] Number of incorrect matches in round (std),-0.1215823251975417
67,[Pairs matching] Number of incorrect matches in round (std),-0.144548689391389
68,[Pairs matching] Number of incorrect matches in round (std),-0.0896870967887146
69,[Pairs matching] Number of incorrect matches in round (std),-0.1054274693761081
70,[Pairs matching] Number of incorrect matches in round (std),-0.1151906380942191
71,[Pairs matching] Number of incorrect matches in round (std),-0.1182459168664398
72,[Pairs matching] Number of incorrect matches in round (std),-0.1039018274481576
73,[Pairs matching] Number of incorrect matches in round (std),-0.1293352983497419
74,[Pairs matching] Number of incorrect matches in round (std),-0.1086805178936862
75,[Pairs matching] Number of incorrect matches in round (std),-0.111654463477907
76,[Pairs matching] Number of incorrect matches in round (std),-0.1295165154122
77,[Pairs matching] Number of incorrect matches in round (std),-0.1189855114331219
78,[Pairs matching] Number of incorrect matches in round (std),-0.1427337312534482
79,[Pairs matching] Number of incorrect matches in round (std),-0.1216847549466185
80,[Pairs matching] Number of incorrect matches in round (std),-0.1427275593871669
81,[Pairs matching] Number of incorrect matches in round (std),-0.1076576015573867
82,[Pairs matching] Number of incorrect matches in round (std),-0.1219721951532772
83,[Pairs matching] Number of incorrect matches in round (std),-0.1275466296933484
84,[Pairs matching] Number of incorrect matches in round (std),-0.1206135838902227
85,[Pairs matching] Number of incorrect matches in round (std),-0.1460453928767452
86,[Pairs matching] Number of incorrect matches in round (std),-0.1144886254183091
87,[Pairs matching] Number of incorrect matches in round (std),-0.1143251268778782
88,[Pairs matching] Number of incorrect matches in round (std),-0.132383956226937
89,[Pairs matching] Number of incorrect matches in round (std),-0.1305791122403646
90,[Pairs matching] Number of incorrect matches in round (std),-0.1094847765600231
91,[Pairs matching] Number of incorrect matches in round (std),-0.1350749268503019
92,[Pairs matching] Number of incorrect matches in round (std),-0.1170231654460745
93,[Pairs matching] Number of incorrect matches in round (std),-0.0902688370433109
94,[Pairs matching] Number of incorrect matches in round (std),-0.1386137283033851
95,[Pairs matching] Number of incorrect matches in round (std),-0.107285674101858
96,[Pairs matching] Number of incorrect matches in round (std),-0.1348200635700093
97,[Pairs matching] Number of incorrect matches in round (std),-0.1120269037889021
98,[Pairs matching] Number of incorrect matches in round (std),-0.1132231949007573
99,[Pairs matching] Number of incorrect matches in round (std),-0.0981935203813002
0,[Pairs matching] Time to complete round (mean),-0.1972358203042326
1,[Pairs matching] Time to complete round (mean),-0.2126720384055486
2,[Pairs matching] Time to complete round (mean),-0.2220481663790229
3,[Pairs matching] Time to complete round (mean),-0.1624848163038033
4,[Pairs matching] Time to complete round (mean),-0.2160484912401912
5,[Pairs matching] Time to complete round (mean),-0.185148200416818
6,[Pairs matching] Time to complete round (mean),-0.2396709398391809
7,[Pairs matching] Time to complete round (mean),-0.1920810359284007
8,[Pairs matching] Time to complete round (mean),-0.1999801799971992
9,[Pairs matching] Time to complete round (mean),-0.2020783397626332
10,[Pairs matching] Time to complete round (mean),-0.1880279227136605
11,[Pairs matching] Time to complete round (mean),-0.2088287852502355
12,[Pairs matching] Time to complete round (mean),-0.2220097692884355
13,[Pairs matching] Time to complete round (mean),-0.1905125773132319
14,[Pairs matching] Time to complete round (mean),-0.2055132380290368
15,[Pairs matching] Time to complete round (mean),-0.1986362331274924
16,[Pairs matching] Time to complete round (mean),-0.2287442345659568
17,[Pairs matching] Time to complete round (mean),-0.2313263915749659
18,[Pairs matching] Time to complete round (mean),-0.2186632915225525
19,[Pairs matching] Time to complete round (mean),-0.1867015066092863
20,[Pairs matching] Time to complete round (mean),-0.2078938976944291
21,[Pairs matching] Time to complete round (mean),-0.2152205141381254
22,[Pairs matching] Time to complete round (mean),-0.1815712860674633
23,[Pairs matching] Time to complete round (mean),-0.2101287306282289
24,[Pairs matching] Time to complete round (mean),-0.2078874202635192
25,[Pairs matching] Time to complete round (mean),-0.2150049125062911
26,[Pairs matching] Time to complete round (mean),-0.1872132568394497
27,[Pairs matching] Time to complete round (mean),-0.1833962127898009
28,[Pairs matching] Time to complete round (mean),-0.202919113115165
29,[Pairs matching] Time to complete round (mean),-0.2055621716858507
30,[Pairs matching] Time to complete round (mean),-0.2089627393247858
31,[Pairs matching] Time to complete round (mean),-0.2018519981274776
32,[Pairs matching] Time to complete round (mean),-0.2061744308251981
33,[Pairs matching] Time to complete round (mean),-0.1913750301995725
34,[Pairs matching] Time to complete round (mean),-0.2154760843669679
35,[Pairs matching] Time to complete round (mean),-0.1853543902271886
36,[Pairs matching] Time to complete round (mean),-0.2016841048548042
37,[Pairs matching] Time to complete round (mean),-0.2057813093913953
38,[Pairs matching] Time to complete round (mean),-0.2171207195035728
39,[Pairs matching] Time to complete round (mean),-0.1975045703408747
40,[Pairs matching] Time to complete round (mean),-0.2043358975838116
41,[Pairs matching] Time to complete round (mean),-0.2250326596176568
42,[Pairs matching] Time to complete round (mean),-0.1922876602329691
43,[Pairs matching] Time to complete round (mean),-0.2049202285086657
44,[Pairs matching] Time to complete round (mean),-0.2155413173469798
45,[Pairs matching] Time to complete round (mean),-0.204805036499759
46,[Pairs matching] Time to complete round (mean),-0.1856214472610901
47,[Pairs matching] Time to complete round (mean),-0.2099821096710651
48,[Pairs matching] Time to complete round (mean),-0.2162480006429478
49,[Pairs matching] Time to complete round (mean),-0.2179107720482142
