i_bootstrap_repetition,label,loading
45,[Numeric memory] Time last key touched (mean),-0.4158861021530359
46,[Numeric memory] Time last key touched (mean),-0.4016878868928049
47,[Numeric memory] Time last key touched (mean),-0.3809681011988201
48,[Numeric memory] Time last key touched (mean),-0.38898951986136
49,[Numeric memory] Time last key touched (mean),-0.4023656742792266
50,[Numeric memory] Time last key touched (mean),-0.3705409761658185
51,[Numeric memory] Time last key touched (mean),-0.4208329964490864
52,[Numeric memory] Time last key touched (mean),-0.3826656188839923
53,[Numeric memory] Time last key touched (mean),-0.4147972136546066
54,[Numeric memory] Time last key touched (mean),-0.4201477728649858
55,[Numeric memory] Time last key touched (mean),-0.4210767077206083
56,[Numeric memory] Time last key touched (mean),-0.4169590470392867
57,[Numeric memory] Time last key touched (mean),-0.3941651678939994
58,[Numeric memory] Time last key touched (mean),-0.3900940698498345
59,[Numeric memory] Time last key touched (mean),-0.4518372685573851
60,[Numeric memory] Time last key touched (mean),-0.3883721804466369
61,[Numeric memory] Time last key touched (mean),-0.3773750020137574
62,[Numeric memory] Time last key touched (mean),-0.3742443175255011
63,[Numeric memory] Time last key touched (mean),-0.3825476858328572
64,[Numeric memory] Time last key touched (mean),-0.3938353423221259
65,[Numeric memory] Time last key touched (mean),-0.3980640029651443
66,[Numeric memory] Time last key touched (mean),-0.4407418962679542
67,[Numeric memory] Time last key touched (mean),-0.4297141710195431
68,[Numeric memory] Time last key touched (mean),-0.4319187824219718
69,[Numeric memory] Time last key touched (mean),-0.412478715484382
70,[Numeric memory] Time last key touched (mean),-0.4465772363727572
71,[Numeric memory] Time last key touched (mean),-0.424790437298777
72,[Numeric memory] Time last key touched (mean),-0.4670318815931467
73,[Numeric memory] Time last key touched (mean),-0.4318131363453947
74,[Numeric memory] Time last key touched (mean),-0.3855980118402279
75,[Numeric memory] Time last key touched (mean),-0.4569545377228866
76,[Numeric memory] Time last key touched (mean),-0.3744441907351807
77,[Numeric memory] Time last key touched (mean),-0.419707209146629
78,[Numeric memory] Time last key touched (mean),-0.420775070875487
79,[Numeric memory] Time last key touched (mean),-0.3548821419378994
80,[Numeric memory] Time last key touched (mean),-0.4614947456716513
81,[Numeric memory] Time last key touched (mean),-0.409581414662179
82,[Numeric memory] Time last key touched (mean),-0.3883496549240406
83,[Numeric memory] Time last key touched (mean),-0.3915421317682466
84,[Numeric memory] Time last key touched (mean),-0.4543452372416642
85,[Numeric memory] Time last key touched (mean),-0.4910209295589434
86,[Numeric memory] Time last key touched (mean),-0.4550943391373831
87,[Numeric memory] Time last key touched (mean),-0.3842921399030363
88,[Numeric memory] Time last key touched (mean),-0.3934046555055727
89,[Numeric memory] Time last key touched (mean),-0.4450208581559368
90,[Numeric memory] Time last key touched (mean),-0.4452686003844661
91,[Numeric memory] Time last key touched (mean),-0.3774044898302381
92,[Numeric memory] Time last key touched (mean),-0.3923712664486125
93,[Numeric memory] Time last key touched (mean),-0.4374340948009415
94,[Numeric memory] Time last key touched (mean),-0.3928985454276838
95,[Numeric memory] Time last key touched (mean),-0.441229434040572
96,[Numeric memory] Time last key touched (mean),-0.4075009134872748
97,[Numeric memory] Time last key touched (mean),-0.4079999461244825
98,[Numeric memory] Time last key touched (mean),-0.4448308729065953
99,[Numeric memory] Time last key touched (mean),-0.3933292998852492
0,[Numeric memory] Time last key touched (std),-0.3536227658603912
1,[Numeric memory] Time last key touched (std),-0.3676746093040683
2,[Numeric memory] Time last key touched (std),-0.2714158138991252
3,[Numeric memory] Time last key touched (std),-0.3375689251742859
4,[Numeric memory] Time last key touched (std),-0.3028082802891398
5,[Numeric memory] Time last key touched (std),-0.3223980204012923
6,[Numeric memory] Time last key touched (std),-0.3110823592398302
7,[Numeric memory] Time last key touched (std),-0.3321059377093175
8,[Numeric memory] Time last key touched (std),-0.372965262828501
9,[Numeric memory] Time last key touched (std),-0.3202730432277862
10,[Numeric memory] Time last key touched (std),-0.2918032214684399
11,[Numeric memory] Time last key touched (std),-0.3390001917056834
12,[Numeric memory] Time last key touched (std),-0.2440313145032718
13,[Numeric memory] Time last key touched (std),-0.294967722863761
14,[Numeric memory] Time last key touched (std),-0.3241755551588098
15,[Numeric memory] Time last key touched (std),-0.3463962894494998
16,[Numeric memory] Time last key touched (std),-0.3468386988384191
17,[Numeric memory] Time last key touched (std),-0.3264579374146338
18,[Numeric memory] Time last key touched (std),-0.3588666145288626
19,[Numeric memory] Time last key touched (std),-0.3870511686041306
20,[Numeric memory] Time last key touched (std),-0.3277691943621513
21,[Numeric memory] Time last key touched (std),-0.3863689220452004
22,[Numeric memory] Time last key touched (std),-0.3317005746090731
23,[Numeric memory] Time last key touched (std),-0.2711116875275089
24,[Numeric memory] Time last key touched (std),-0.2914119161305034
25,[Numeric memory] Time last key touched (std),-0.3261850677538558
26,[Numeric memory] Time last key touched (std),-0.3664302134383274
27,[Numeric memory] Time last key touched (std),-0.3399820636004674
28,[Numeric memory] Time last key touched (std),-0.3048427532071927
29,[Numeric memory] Time last key touched (std),-0.2856211128367661
30,[Numeric memory] Time last key touched (std),-0.3340331758238769
31,[Numeric memory] Time last key touched (std),-0.3877129867909092
32,[Numeric memory] Time last key touched (std),-0.3370131560373521
33,[Numeric memory] Time last key touched (std),-0.3431388577250894
34,[Numeric memory] Time last key touched (std),-0.3196478448907491
35,[Numeric memory] Time last key touched (std),-0.2590542773331351
36,[Numeric memory] Time last key touched (std),-0.3440070978167082
37,[Numeric memory] Time last key touched (std),-0.3847283673579563
38,[Numeric memory] Time last key touched (std),-0.4094172549308214
39,[Numeric memory] Time last key touched (std),-0.2510821434799546
40,[Numeric memory] Time last key touched (std),-0.3668458636683693
41,[Numeric memory] Time last key touched (std),-0.3037015067109382
42,[Numeric memory] Time last key touched (std),-0.3562804565846585
43,[Numeric memory] Time last key touched (std),-0.2707937723429571
44,[Numeric memory] Time last key touched (std),-0.3404723056533279
45,[Numeric memory] Time last key touched (std),-0.3243790296351176
46,[Numeric memory] Time last key touched (std),-0.3048192819163604
47,[Numeric memory] Time last key touched (std),-0.2963476184304583
48,[Numeric memory] Time last key touched (std),-0.3040703041510811
49,[Numeric memory] Time last key touched (std),-0.299125853986278
50,[Numeric memory] Time last key touched (std),-0.2836582099452711
51,[Numeric memory] Time last key touched (std),-0.3248840559706514
52,[Numeric memory] Time last key touched (std),-0.2985073792063666
53,[Numeric memory] Time last key touched (std),-0.3249059510620647
54,[Numeric memory] Time last key touched (std),-0.3291116989129585
55,[Numeric memory] Time last key touched (std),-0.3342083357968577
56,[Numeric memory] Time last key touched (std),-0.3354537458652736
57,[Numeric memory] Time last key touched (std),-0.3148135963926511
58,[Numeric memory] Time last key touched (std),-0.3082483671411054
59,[Numeric memory] Time last key touched (std),-0.35696097048064
60,[Numeric memory] Time last key touched (std),-0.2968659666448018
61,[Numeric memory] Time last key touched (std),-0.2911687979415169
62,[Numeric memory] Time last key touched (std),-0.2741351116585306
63,[Numeric memory] Time last key touched (std),-0.3011986183188534
64,[Numeric memory] Time last key touched (std),-0.3130170486803698
65,[Numeric memory] Time last key touched (std),-0.3124593071110372
66,[Numeric memory] Time last key touched (std),-0.357182566703722
67,[Numeric memory] Time last key touched (std),-0.3330831013133358
68,[Numeric memory] Time last key touched (std),-0.3415672549066486
69,[Numeric memory] Time last key touched (std),-0.3238480176739459
70,[Numeric memory] Time last key touched (std),-0.3631562745092927
71,[Numeric memory] Time last key touched (std),-0.3225979837281863
72,[Numeric memory] Time last key touched (std),-0.3813762379051975
73,[Numeric memory] Time last key touched (std),-0.3401034405298235
74,[Numeric memory] Time last key touched (std),-0.3127146365415013
75,[Numeric memory] Time last key touched (std),-0.3816149765227222
76,[Numeric memory] Time last key touched (std),-0.2958008377527404
77,[Numeric memory] Time last key touched (std),-0.3194901209822466
78,[Numeric memory] Time last key touched (std),-0.3510114981256637
79,[Numeric memory] Time last key touched (std),-0.2792981316439106
80,[Numeric memory] Time last key touched (std),-0.368771814427024
81,[Numeric memory] Time last key touched (std),-0.3154061352729088
82,[Numeric memory] Time last key touched (std),-0.2979218833124374
83,[Numeric memory] Time last key touched (std),-0.2916978954554873
84,[Numeric memory] Time last key touched (std),-0.3817208553735073
85,[Numeric memory] Time last key touched (std),-0.4091856749880991
86,[Numeric memory] Time last key touched (std),-0.3692999258302114
87,[Numeric memory] Time last key touched (std),-0.2905940330215955
88,[Numeric memory] Time last key touched (std),-0.3094392512396128
89,[Numeric memory] Time last key touched (std),-0.3389576679097139
90,[Numeric memory] Time last key touched (std),-0.348421276589813
91,[Numeric memory] Time last key touched (std),-0.2978752329795004
92,[Numeric memory] Time last key touched (std),-0.2874325533708156
93,[Numeric memory] Time last key touched (std),-0.3522683222785504
94,[Numeric memory] Time last key touched (std),-0.3054905930348965
95,[Numeric memory] Time last key touched (std),-0.3379909533247312
96,[Numeric memory] Time last key touched (std),-0.317500827555746
97,[Numeric memory] Time last key touched (std),-0.3107422079427765
98,[Numeric memory] Time last key touched (std),-0.3395259062586394
99,[Numeric memory] Time last key touched (std),-0.314903899000898
0,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2691923763601949
1,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2472878370592596
2,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2048888490385981
3,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2642970372158786
4,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2395265757059792
5,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2634151936756671
6,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2270245498786752
7,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2201746056187179
8,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2926656068655474
9,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2924130536795415
10,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.267057980278913
11,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2427727914635138
12,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2283790887728011
13,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2742267187958378
14,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2483541900195009
15,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2570513319763642
16,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3077585365478843
17,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2391693147003621
18,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2676849146870143
19,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3010138517220908
20,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2305457582109036
21,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.218172826422154
22,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2913862369927344
23,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2931961454583394
24,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2634053655009808
25,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2268869851775465
26,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3043635730896967
27,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2375775542287389
28,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2908690256063071
29,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2159163313922974
30,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3173084509169064
31,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3172079730009691
32,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3114394242213016
33,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.266824168778057
34,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2267223922664652
35,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3118014329611587
36,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2474673140027519
37,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2512063360779287
38,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2323375135582003
39,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1965323427017065
40,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1841731052273918
41,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2605155577446492
42,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1917595029633583
43,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3144735163518719
44,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3369997387801449
45,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1813576061782799
46,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2368938521156231
47,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2497977110379532
48,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3480104743077715
49,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2018366614805646
50,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.232294981046265
51,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2270065551883213
52,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.247797610531357
53,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2297668292930761
54,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3075839624400853
55,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2698736256869851
56,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.238300496652677
57,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2543379221296698
58,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2926563266612281
59,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.261252755909932
60,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2426428061762517
61,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3100196818064702
62,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2315808561612393
63,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2837425884354671
64,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2769620517745103
65,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2232760837798449
66,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2791906411247409
67,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2547052197447056
68,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2247711297004535
69,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.178288524365614
70,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2973112635699411
71,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2107344678454753
72,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2654640900111328
73,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2201938401235953
74,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2620524788039357
75,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1874885684202044
76,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2694892199319806
77,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3162249769314484
78,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2149783710563918
79,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2190862790773287
80,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2686199663289872
81,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2628919669226941
82,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2543088176365693
83,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2736592713879482
84,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2711438743238127
85,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2483512375675709
86,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2993975583773272
87,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2397240349658226
88,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1788664526761215
89,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2751095300240526
90,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2744397092295048
91,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2360228430572682
92,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.1538355268329069
93,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2289830040889076
94,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3074284988242117
95,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.3164010886419136
96,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2844170919951299
97,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2537850415579024
98,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2607309962707844
99,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2613628575778845
0,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1284534801680371
1,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0828157925451626
2,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.056275672159251
3,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1005730443181022
4,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0934448048160665
5,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1022886449431677
6,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0643475516010929
7,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0724677316299366
8,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1279458488635941
9,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1457959994764311
10,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1043949834888926
11,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0946591213721386
12,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0866448198204121
13,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.126554755183167
14,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1009479909719491
15,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1117201099635091
16,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1497450824742534
17,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0880781879836588
18,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1148580384063625
19,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1483907314186267
20,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0770863984840783
21,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.064542097444075
22,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1481784376939827
23,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1497371978411341
24,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1046473635458684
25,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0808495308185176
26,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1478952900919376
27,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0901387318029343
28,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1478144956461385
29,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.069315811729683
30,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1702317650136494
31,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1691073526680535
32,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1867423295478884
33,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1179756822854965
34,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0859789698343324
35,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1619494076907399
36,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0951393514401554
37,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1036441269644455
38,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1067965569520358
39,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.052489397283923
40,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0344834154620748
41,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0941830039058145
42,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0539418991551284
43,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.171638470636044
44,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1845118751683824
45,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0234411010231504
46,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1056214546439387
47,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1159643835892053
48,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1882680508075858
49,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.060794864756634
50,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0916812300243033
51,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.053853334465993
52,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0961034319032655
53,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0588962694447094
54,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1645680034417762
55,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1160320537746278
56,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0969362918603543
57,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.106867598493603
58,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1254433737760625
59,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.089067381732732
60,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0921093824839374
61,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1632770915447686
62,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0815132382047973
63,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.133020030700188
64,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1317924549736413
65,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0921917255441703
66,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1184166607239561
67,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1046979771840624
68,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0720461290639612
69,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0284212868917845
70,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1443125614624006
71,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0686858696091103
72,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1063731300771495
73,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0449521074101967
74,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1120377481434982
75,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0487088607870189
76,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1132420323698144
77,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1567952932896009
78,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0776161475485261
79,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0669416158824733
80,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1011779878946315
81,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1274377132662441
82,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0924902615862093
83,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1087175404919831
84,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1177275119696709
85,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0864426955443861
86,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1459559325741904
87,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0818886553917774
88,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0246589661542555
89,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1330576235317322
90,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.114022259292838
91,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0878279270022765
92,[Matrix pattern completion] Duration spent answering each puzzle (std),0.0145064285033138
93,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0753796431284907
94,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1685693277708979
95,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1740443177255188
96,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1287650785489161
97,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1218288585723491
98,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1221815793261047
99,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1110721307739711
0,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.620113523754258
1,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6125788483885034
2,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6143764536291625
3,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6040805555575255
4,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.627073122223226
5,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6234218269718732
6,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6471104934948472
7,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6317209481795033
8,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6147705846927077
9,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6202294477949701
10,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5957242092738856
11,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6353787999973899
12,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6086656972582771
13,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.622093350767731
14,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.601527922041478
15,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.603917123865774
16,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6195571385213227
17,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6081319971208794
18,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.646529933217875
19,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6410579025986537
20,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6239596156178252
21,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6325952745517738
22,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6209314532810374
23,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6801634103936125
24,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.637993926606694
25,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6000129101422015
26,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6266323485695584
27,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5997759182728915
28,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6419782873784488
29,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5779318638482785
30,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6066661613284255
31,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5740187937191304
32,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6016270591990499
33,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5890468274747882
34,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6127718951531442
35,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5970507106629115
36,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6081798804141925
37,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6099914255810117
38,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5496439843725981
39,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6253474966277601
40,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6092560747790366
