Weighted-mean OD in tract inferior fronto-occipital fasciculus (right),0.016398912579395856,0.03278268660464684,0.03224030287907618,0.06165475432329704,0.0048259787667414645,0.001105924934401662,0.04216700708089279,0.04353487382892127,0.05431620378099443,0.036984830560340194,0.05016763773769558,0.021124508845924973,0.04728086434631248,0.05010232244250334,0.05262979901223233,0.058276547876833354,0.048114570931246214,0.042708357918056675,0.06766106094292104,0.055227975208067964,0.05785277446358588,0.05309447191142772,0.05844654720167752,0.05693487750174198,0.0529984321509637,0.053603338446618444,0.05739242494172106,0.05448291735855839,0.056465513454076174,0.05503315499337793
Weighted-mean FA in tract superior thalamic radiation (right),0.06678239158137571,0.037089496503818445,0.046393382146021706,0.06458733660501141,0.03375256998511675,0.07610022301178629,0.030813914901792628,0.07957065693016968,0.06565906526132578,0.027203041276091522,0.05417974920358045,0.01299419839748761,0.043006754707402756,0.04058671927846499,0.04368419280267646,0.05395253527271789,0.035842514285978205,0.06357820512587077,0.04965032513685453,0.057863196539897015,0.05553513624680699,0.05432794368783582,0.06044722454520396,0.05429713751014659,0.06296449640544358,0.05631056367908505,0.059237839641645265,0.060221371701045176,0.0565510123713448,0.05773709849901166
Weighted-mean OD in tract posterior thalamic radiation (right),0.024719439887901918,0.032196243814775254,0.02017094387289815,0.04814770057033326,0.0028434248180917963,-0.007843457164575813,0.033839073651179094,0.037826336600634364,0.049228302502131525,0.03227642461299205,0.041961880407454064,0.02566552058721886,0.0456585212050974,0.04799074127104871,0.04391688452895912,0.05608100514060646,0.05691025489967367,0.05236689711817747,0.07392683726965389,0.0644151360782173,0.06964585000474793,0.06727787657992798,0.06885949877553539,0.06880754357156943,0.06823172370152542,0.0703195827293207,0.07059286078138577,0.07168594922244668,0.0721906397331421,0.07285640313472726
Weighted-mean ICVF in tract middle cerebellar peduncle,0.03583383091084192,0.025922463459384596,0.00982660309799447,0.017568770079776305,0.03089848502557541,0.04090057363695334,0.008119332776839903,0.04685543305159607,0.04611209477314561,0.04993209109931323,0.07238334798058989,0.042433337657967904,0.09033163335494632,0.09695908648859618,0.08114716728893395,0.08899515301427886,0.09534897340794028,0.09671182516262776,0.09466282599182542,0.08706680533695693,0.09764230075667274,0.0880309582888256,0.09316650102686934,0.09755156966474042,0.09294246495097662,0.0933501868409744,0.09329646188495752,0.09383586411273338,0.09275154155501093,0.09322683278807159
Weighted-mean FA in tract corticospinal tract (right),0.03798056282456718,0.029026838449702157,0.025996391564793518,0.040454741623580065,0.045096948272619224,0.045180555107933576,0.03738137102541633,0.07227014977635599,0.06609041631855427,0.041635508991596425,0.07715447219555155,0.04560879740088568,0.07520235267161733,0.06589236548262253,0.07744089980190844,0.09195057480795261,0.06980312097771453,0.09795964593275254,0.09236896863823608,0.09419583263980141,0.09854787960978523,0.09422961995498405,0.09831004608832439,0.0965132345575689,0.10234888750071641,0.09815029934088916,0.10085391226947556,0.10148016860193385,0.09868315719319896,0.0997766220762045
Weighted-mean FA in tract corticospinal tract (left),0.04510638744793078,0.03633063900117235,0.030881870760445053,0.05916689327727634,0.05024323690026275,0.054003364762955294,0.023176227324729858,0.08128238358152175,0.07077831674518147,0.04185502538652599,0.08121732106490821,0.05038752359580181,0.08483364435171771,0.07875073773026571,0.0875118979122878,0.101113849273905,0.08104394358927318,0.10915930566451992,0.10276617446676725,0.10502997827350065,0.10909870656531101,0.10415075049679005,0.10735809136231587,0.1044040026620982,0.11097397479773816,0.10606115921459999,0.11111353425247307,0.11093339000606789,0.10841096610208811,0.1094704059653092
Weighted-mean FA in tract acoustic radiation (left),0.03692101898774699,0.03797481144154685,0.07240496992764492,0.0547638256900796,0.05385010077214122,0.07238815820307554,0.048142092863456935,0.07581826477724214,0.0719093283900914,0.06506599368969496,0.09396516752054782,0.061981314187085114,0.10018816450613759,0.09226940046233753,0.09097110366687503,0.11264544108484445,0.09715605287532564,0.12799546671151563,0.1158301087427859,0.11905120469600945,0.11771716467803188,0.11294146897988061,0.1195299223652884,0.1193791826514125,0.11915175254622694,0.1192874355849168,0.11869226134810866,0.12026004354465693,0.1173211317382135,0.11818280211974315
Weighted-mean ICVF in tract parahippocampal part of cingulum (right),0.03920954000890387,0.02896545912243944,0.054110972362980334,0.03639372804359112,0.05006280641524759,0.050302428504728276,0.012244600551211246,0.06358027129889152,0.04603724869294308,0.05647233595883531,0.08426315753494915,0.06015022994924963,0.11453868951750684,0.10756165218026742,0.10067087334778693,0.11450597012247607,0.10531325522285752,0.1253107758263936,0.11920775641229192,0.12198109997291723,0.12501251701107924,0.11238145796283938,0.12290508844609832,0.12439086194392798,0.12412721790794277,0.1236417938619617,0.12319346447792472,0.12261117430783307,0.12126374976695828,0.12203032777021912
Weighted-mean OD in tract superior longitudinal fasciculus (left),0.03333333067876068,0.04575285789262713,0.03501666803288261,0.03443970125994546,0.045090408506857756,0.025933529107889344,0.05937786384130093,0.08916582917737585,0.07513011015495862,0.09183272407482555,0.09687968491262434,0.09440236606755821,0.11995095557903777,0.11857258797542633,0.11276304383588784,0.11324057935462431,0.12257602042828791,0.10816995827828765,0.12580990225532607,0.11901905568246035,0.12378721101628554,0.1174219695160453,0.1214811392614584,0.12055248718080393,0.12165670470313046,0.12183127937429157,0.12270678247075154,0.1208306275642713,0.12361882115827147,0.1236084138789452
Weighted-mean OD in tract acoustic radiation (left),0.034138003321102145,0.039532735942251214,-0.005293394946173436,0.027143973248202533,0.03964589985608115,0.0205460875252293,0.05062953689411491,0.03754937621747855,0.07082274473071616,0.07661455197118473,0.08452182758461584,0.08144773489600371,0.11824465129263223,0.1313193002658041,0.13030154647355593,0.1266181038225988,0.13323953613115827,0.10783941219981524,0.12360822168080605,0.11866548717586242,0.12741393919862753,0.12674932406494993,0.12591652212562268,0.12734719331174085,0.1275584095237626,0.1276855247178142,0.12660630330459743,0.12513694575165096,0.12738515205107967,0.12654770694992779
Weighted-mean OD in tract middle cerebellar peduncle,0.02821198663728598,-0.005373838194530471,0.02019002872217297,0.02259815487196251,0.03442181242671643,0.019644266510930132,0.05763334442961456,0.02135595178975066,0.03430416848658749,0.07321258580453655,0.08001446694079134,0.10022184570671511,0.12134004002530682,0.13896516189341915,0.1218761849625289,0.12581779360387935,0.14045957774685547,0.1290109012696611,0.14598124648554706,0.13740087337247006,0.14729527895006952,0.1456639074691382,0.1408784653214055,0.14132675260366884,0.14201876922332562,0.14415271079307052,0.1427030879333662,0.14306240895002514,0.1416415092020906,0.14334238075912764
Weighted-mean FA in tract parahippocampal part of cingulum (right),-0.00983142452255533,0.019324938702829912,0.03583630271289575,0.021343671614485568,0.028463434468691165,0.036584168775034724,0.0019046912106697508,0.06036754332911033,0.018493581073148756,0.0738656603859638,0.08504717240564567,0.11166548619599606,0.13699715969425613,0.12589339591952758,0.13329577258164574,0.1317607667918988,0.12218423645117621,0.14974047935874257,0.13815699925592187,0.15906489717324696,0.14339432239319802,0.13848423649258237,0.14498389208432255,0.14460830406839023,0.1480192156586878,0.1450895906462937,0.14454674310395346,0.14452554790038488,0.14306834564980264,0.14342688845248297
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.012987192540639498,-0.04979491736950141,-0.01591451838465005,0.011039735165902464,0.03580832579279753,0.007222459442568004,0.006631772350194801,0.0034382035298570566,0.03263642258337624,0.07637531528794039,0.06909783042053866,0.07967735415012613,0.11218908268264985,0.1380314946149301,0.12458961486989654,0.13473226859627782,0.15032690869597187,0.14423613259195997,0.14239712485039827,0.1370152539409968,0.1444250592391568,0.14215060082478362,0.13685467178998822,0.14232334154148804,0.14409550005967803,0.14355942839623595,0.141968586200709,0.1432087177004464,0.1436634185822708,0.1438247694457495
Weighted-mean OD in tract superior longitudinal fasciculus (right),0.05148130067305098,0.053058730487688284,0.03802082189703502,0.05076309872761153,0.052045766581404244,0.025345328057368666,0.06326757027328304,0.08449601240297526,0.09495630911321831,0.10794862793163965,0.10682126545566324,0.11199318624282574,0.1456334603252109,0.14791402991288274,0.14099640487723827,0.13740732231724942,0.1519229765338337,0.13635341607744064,0.15561646856889216,0.1458779162848141,0.15157238967954068,0.1466173800091873,0.15049486165280407,0.14951763806260182,0.15008487720238123,0.15199063676450977,0.1521464048293664,0.15021370895217578,0.15371205072476088,0.1532337452826185
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.029419813638254314,-0.0359398705243903,-0.005906732011267751,0.009693169476641677,0.052258881195683615,0.013381386229974241,0.0103889941569491,0.011105082966339502,0.03130944565053705,0.07883773904346117,0.07891408557686119,0.08636825106768298,0.12591280997608376,0.14653471881832705,0.12838614776929078,0.14607905967033885,0.16198913702051712,0.15467610542863372,0.1571666086133683,0.15080627096001364,0.1563087794489288,0.1563613737438649,0.14960882413245005,0.15760011772254473,0.15923823836222353,0.1595211079836627,0.15757168899450427,0.15731833672202641,0.15787585833125536,0.15786505763878747
Weighted-mean MO in tract uncinate fasciculus (left),-0.00996807974330459,0.02015670617803776,0.03480126867508258,0.033854044947473134,-0.019328039842939657,0.01623001171932036,0.053903994182502066,0.03868583574848359,0.05302548498774032,0.09344660746522956,0.06805531985377207,0.10702319632854557,0.11413060894827039,0.1413868693450331,0.14642467999378864,0.14582595282899388,0.1465470756628599,0.15395321145827534,0.15962250635455216,0.15678524780767433,0.16098477215686416,0.16252804332186965,0.16406832570611457,0.15952524716994243,0.16297576374834857,0.16086024698893875,0.16236029482557326,0.16063749202199581,0.1612073617313988,0.16044964227170555
Weighted-mean MO in tract uncinate fasciculus (right),0.0129047628529127,0.001733815025219947,0.03586423874457362,0.028249931836867144,0.01191975320364905,0.033953505290726535,0.06748144507472773,0.018889404662874202,0.05653828253737845,0.09249535170117502,0.0997289136780868,0.12988889883593635,0.1326017415901707,0.14877530933391958,0.15434791841645798,0.15372978544961696,0.15763493445800336,0.1659770249372677,0.16651747475104897,0.1620832411411477,0.1652829773197065,0.1678389574289863,0.16969453574811802,0.1648492520392027,0.16946947106647875,0.1666432213570945,0.16423476418003854,0.16580266861263573,0.16539802762371636,0.16493763764440833
Weighted-mean ISOVF in tract acoustic radiation (right),-0.0517874571766018,-0.03454043958861093,-0.008051454457870026,0.0018221972648405427,0.03142332216516103,-0.011136289859281388,-0.003827890502041231,0.0040967361872649485,0.024244379803390174,0.06396387097976824,0.059066425649188535,0.09056581798554406,0.11701278624262659,0.12509896195458026,0.126361203908606,0.12672809599964918,0.13750530823448714,0.1511009956996528,0.1455588846512387,0.14312461059408071,0.15074511726525627,0.15071420302473026,0.14994686325023113,0.15537925006463682,0.15704021086613282,0.15915149904581238,0.1613260356811356,0.16147526065752082,0.1643197583206515,0.1652461106968065
Weighted-mean MO in tract inferior longitudinal fasciculus (right),-0.009163183068971379,-0.0005426313445912698,-0.02488745228596845,0.027644045141138388,0.039848892716864294,0.030400223604077226,0.040925415148707005,0.03374177721287495,0.07627324817068788,0.08627532846201728,0.10991743881349741,0.13287264655840458,0.14688926262098842,0.15606174723212965,0.16334212058164674,0.16663980272365148,0.1588010687750389,0.16996029938242097,0.1619797229095724,0.15899423216295097,0.17042194507650957,0.1658595302455269,0.16677448933473335,0.16778595509969513,0.16960903952079767,0.1685045356071989,0.1698187434934301,0.16902206302338474,0.16585869693182206,0.16824114695705714
Weighted-mean OD in tract corticospinal tract (right),0.001417611363335681,0.03079942345393305,0.03599693171489967,0.03867242519282649,0.05618071316787396,0.03774525287117174,0.08288155523834312,0.04261549709048942,0.08358970213293533,0.1190948518743806,0.11214307863672796,0.14075227394001394,0.16026827178383457,0.1742454123502718,0.16320867417089752,0.16448409321494187,0.1801749525581139,0.16489316057558284,0.17391351011859146,0.16967951085743493,0.16947881855256017,0.16847715069656427,0.1694833445850794,0.17470496664463106,0.1704661547071314,0.1736849185350078,0.1708590405998841,0.17032311776796838,0.17321893744834552,0.172711872119244
Weighted-mean ICVF in tract parahippocampal part of cingulum (left),0.056347532018833496,0.049379682751336196,0.062232756355745794,0.06320434908159343,0.04203309825289347,0.05217084103423373,0.035546936065776774,0.0879677480045417,0.0729545677445702,0.09058489318200012,0.1249099636285295,0.09948386125388183,0.15438985755026366,0.15028911314262494,0.1484140864653221,0.16271029641007104,0.15912252780050756,0.1775965114933856,0.17089401425838793,0.1716905295062772,0.17710907942148232,0.16581330792470347,0.17658126676876892,0.17837115650049248,0.17910156628614135,0.18012150521074005,0.179657427532911,0.17876191781554104,0.1787419085530504,0.17913456694759067
Weighted-mean MO in tract forceps major,0.0017477141196413327,-0.011641127844369513,0.005382135720438141,0.043177814650323415,0.052018138285851195,0.04326685816673251,0.06762211027145205,0.05982957189476816,0.08835366962921863,0.10246683695050826,0.1281087803497077,0.13363611027753752,0.1884237238370413,0.1895007656104374,0.18390709071480246,0.18423701239757295,0.18962185520195504,0.20008937764370574,0.19461121208659524,0.1890078321419338,0.19162339976294152,0.18966310586317153,0.18291699226297672,0.1882320074669596,0.1871422444261062,0.18664710824243905,0.18814296542979925,0.18585782775184423,0.1835250799823513,0.18278806417471838
Weighted-mean OD in tract corticospinal tract (left),0.006587878631040897,0.03005256867200669,0.033997889815413386,0.024669185515236284,0.06504568174788761,0.023580338088847297,0.08307671660305349,0.04025691485540811,0.08397974972253394,0.11674502082221544,0.12380079481871396,0.14129324946613872,0.1743527521229169,0.179000675915903,0.17309847816973023,0.17017516683424266,0.1892050749250761,0.17471272774137817,0.18357136912552494,0.17688205589281497,0.17805263955385287,0.17762652422363223,0.18071350823374138,0.18613133016026492,0.18142990978268952,0.18597625053002026,0.18080910260211225,0.18091377100027484,0.18350241113842483,0.1833750482278039
Weighted-mean MO in tract posterior thalamic radiation (right),-0.016590561333460426,-0.0017978412235368768,0.004656781403221369,0.014707393897974954,0.06901571950374079,0.04451431599441829,0.051677990143168116,0.04139364351791566,0.07553989440407358,0.09084585749694764,0.12476443474173239,0.14918852939321522,0.17743147234128517,0.1876952816555372,0.19568348864571952,0.19175565365631805,0.19300528935100378,0.1998318281108374,0.18727841060819603,0.18551316858387648,0.19414527680013305,0.18903123574886543,0.19132185120832026,0.1949623528480775,0.1925946173474788,0.19422109543604363,0.19400558865930378,0.19152958914017074,0.19020752337161934,0.19032320177191875
Weighted-mean MO in tract inferior longitudinal fasciculus (left),-0.011126291700836358,0.008760640294323342,0.005756361386188879,0.03608237878373907,0.0258690988077084,0.0700063618770007,0.0430241983828482,0.0532583975267959,0.09642178906839399,0.10454235273849084,0.11997574785597555,0.1566494486446732,0.1793088158408281,0.1960699786981983,0.2039720891034259,0.2074826450659285,0.20542597326221945,0.21909328160771974,0.20692494010786988,0.21213398913834275,0.22380350696634782,0.2156663725085622,0.21817945950095433,0.21811623452833584,0.21811529747193525,0.22026583813116146,0.2232248013558156,0.22301990471030841,0.22045553863214642,0.22224798700368228
Weighted-mean OD in tract anterior thalamic radiation (left),0.055029213951419825,0.05624873487809256,0.060547089140819334,0.04591016622480535,0.03659209302249087,0.05192839885630214,0.09756865219855027,0.09650062788162989,0.10964414813535318,0.12728489226097567,0.15329434779468096,0.13350736284020404,0.19919715441360455,0.19253364931656322,0.198619424234097,0.20964813313190725,0.20215006850412692,0.20636630799018524,0.23017152287160417,0.21161537555194182,0.2295430088465588,0.21976524014894147,0.22486480132893086,0.22668062910508457,0.22294424676037558,0.22494893668767107,0.2287624620607472,0.22447440006566297,0.22615831038534562,0.22542825126329333
Weighted-mean ISOVF in tract acoustic radiation (left),-0.036458704115776494,-0.02023834509845471,0.009545568583247118,-0.015402466729519837,0.029789974758865877,0.01922200142363766,0.017362663931453314,0.03121172900537634,0.056641291564226016,0.10719851005692632,0.12543432554521436,0.1469791800990421,0.17836474671557911,0.17210601007881843,0.18641634890801217,0.1887368938317929,0.2026799443297109,0.21535757124504953,0.21073258792146451,0.21015356556199588,0.2115618187070296,0.21323132281847118,0.2124705341749194,0.2202864960625273,0.2230439789397853,0.22250299866469253,0.224862941534644,0.2253795452223571,0.22869969893044903,0.22955422527274433
Weighted-mean FA in tract forceps major,0.027167185740832944,0.03996873318789129,0.04753443790913125,0.08273819257270823,0.10592632023196026,0.09658761626897942,0.07109505322140065,0.11282645245506087,0.15731878860640663,0.14915827330850065,0.18184180413658907,0.16367545720688334,0.23162612980004432,0.22655748652256186,0.21372954848173514,0.22554111635426133,0.2362371857927137,0.2499819181562644,0.237640934911259,0.24589062813331788,0.23677846617367027,0.23260169954681342,0.23439791438929253,0.23934582138239413,0.23723310967657416,0.2384752472510978,0.23876024294331863,0.23790146221537384,0.23444294835983595,0.23555988215675408
Weighted-mean FA in tract parahippocampal part of cingulum (left),-0.001509747394002719,0.03750332152276552,0.02774681355684292,0.0373121551924475,0.032866692187566666,0.04380918264643893,0.0504260712118576,0.08205613761167357,0.06112919047060411,0.10968628864590498,0.1444442016580998,0.16049111387315457,0.18890531498881152,0.18661527216229704,0.2013270011291517,0.19937464969604599,0.20511085171312401,0.21923901977324353,0.21985718605073665,0.23472578659456894,0.22221543773603877,0.21931886308267023,0.23155889364747634,0.23094881502335632,0.23683768891882612,0.23612160075671818,0.2359674690009008,0.23472176066554504,0.2350585342696342,0.23580174876883864
Weighted-mean MO in tract forceps minor,0.006686427450943213,0.014067446759148798,0.055356827725314674,0.05794660854762296,0.08457615731610209,0.062224628262024705,0.06177184143559316,0.053861122991383376,0.10745788674610622,0.14649295668767331,0.13640356485337526,0.18007507418603727,0.191043976840667,0.21393687494864683,0.21795631621811762,0.23551216427796096,0.2260074432599305,0.237561087431419,0.2361480369321119,0.23438375162440753,0.23269785449209912,0.2431239106624627,0.23919696867737045,0.23997492525518496,0.2405946679013165,0.24164947906450657,0.2383184688680587,0.2414099357782026,0.2407149796943065,0.24015411494276634
Weighted-mean MO in tract inferior fronto-occipital fasciculus (right),0.00410320395682625,-0.0010335879584800916,0.007200224155629751,0.027514159982111125,0.06911572149528253,0.03425212509860656,0.05219547214971662,0.06405045556183069,0.09553444572793252,0.1276848658939689,0.14979946293251697,0.18551841292181862,0.20570298610602833,0.22251513900570324,0.22683837721379768,0.23862136382921326,0.23790961153078466,0.2480595717899526,0.23568080899941474,0.23896723030211786,0.248146791059518,0.24814822223209387,0.24611640950019986,0.24978831586626987,0.2528923912160516,0.2534207337304458,0.24975387080435976,0.25224137862138823,0.2507930371766312,0.2521172607001923
Weighted-mean MO in tract posterior thalamic radiation (left),-0.019711184886727157,-0.0044259321863824586,0.027994349750434164,0.022558826184670172,0.05988635239665939,0.0666145027425302,0.08875550200210557,0.07882624666877427,0.11903575808555128,0.14114653449529388,0.16704631372104062,0.20194635071421596,0.2478541351321027,0.2603731857366036,0.2709981023912932,0.2663426336456487,0.26966923229700634,0.27824885904927465,0.2708928334652368,0.2700271186205694,0.2762372195282741,0.27516420917780415,0.274321599574132,0.27848243886777085,0.27404004710908714,0.2764316809100421,0.27855707637237065,0.2772717704898558,0.2764978385677013,0.276060773178835
Weighted-mean OD in tract acoustic radiation (right),0.04471405856545234,0.03716766368969981,0.01725582546972029,0.04331574701079351,0.08670896295758862,0.055374918604570764,0.11718863621920289,0.1026021640107591,0.13161057394648215,0.15624446982513862,0.1634511511454806,0.17918395259638698,0.2217078490864629,0.24727865930286946,0.2593940595243049,0.2630419230613137,0.26523909807489426,0.2562555781413412,0.27246633923691127,0.2639390512649152,0.2743722310747685,0.2764483158613753,0.2831201876559809,0.2803934491126624,0.276067790059598,0.28191662550918745,0.2811452039596318,0.28301067197623153,0.2849454667958885,0.2851132173465371
Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),-0.017734053017135595,0.00999273720922519,0.01648194307571657,0.03855039984398172,0.06608971524063038,0.05374541516545673,0.06886335186908965,0.08500435399141171,0.12498158164735608,0.15796221385030226,0.1735029897821741,0.21835603219006994,0.2529649855401362,0.27614519810068544,0.2835770769141828,0.29062098546388815,0.2959590815987775,0.30423110386707963,0.2975796264790531,0.30246229324515794,0.3103096053612472,0.3096833653323108,0.3098498478600603,0.310005788060843,0.3128717161188313,0.3145790984367377,0.31603741257305107,0.31632689978671197,0.31511301503586686,0.3165149371183878
Weighted-mean ICVF in tract forceps major,0.044299490837214905,0.07083102335316618,0.07800922663658255,0.09582770459345756,0.12928518716584914,0.10382099337211477,0.08874616757485373,0.1448691372393486,0.1863565029477883,0.19479129632430367,0.22315547492346927,0.2060439314212344,0.2797658323215254,0.2874428651271498,0.27812021007012255,0.2955798065725239,0.3048617942612575,0.3177787980262399,0.30996940114337,0.31500457904635154,0.31493133714760085,0.3116752623400526,0.31552899608056323,0.32035809584368047,0.3197711001042481,0.3218778695350544,0.32124113146558175,0.3200988416677639,0.31919862468850196,0.32007401718841444
Weighted-mean ICVF in tract corticospinal tract (right),0.08805951211850523,0.06947574347507497,0.08081406986557763,0.0907519799148081,0.11430704116889487,0.11300114636667022,0.10148617721816314,0.14069578821127485,0.17096403701880442,0.18437718091493643,0.22151354228396133,0.2109369990498676,0.2759940512354946,0.28808774501781387,0.2815725798713218,0.2983420370468252,0.30381782312613953,0.3154681486019571,0.31525563171939003,0.31532735519837546,0.32487493915744764,0.3172460689899118,0.3222489362271873,0.3275817623379198,0.3282055295497787,0.3277185016333361,0.32788451665863244,0.3277473998614808,0.3272625963059421,0.32802736945559713
Weighted-mean OD in tract anterior thalamic radiation (right),0.07721992848897002,0.06902345697837038,0.068557445052307,0.08338390183411555,0.07233761761067552,0.07496407600747783,0.11933001212114551,0.1302608792774575,0.16389697768400727,0.18381463211550908,0.2200794339217865,0.21715611646325642,0.28221704151741167,0.28438432594950497,0.29125380184745736,0.30903058151943186,0.30599865827656436,0.3101589360964884,0.3358766004441053,0.3199047120398582,0.336465886939674,0.3257490679889321,0.33164040234506864,0.33481370314781583,0.3318341200285984,0.3343063480553036,0.3372117301719955,0.3335730556056461,0.3351171657924668,0.33445038419044737
Weighted-mean ICVF in tract corticospinal tract (left),0.10055886445334636,0.06282141123918202,0.0775223218313577,0.08861181093954354,0.12184880831069148,0.12523204955898426,0.10503432603081529,0.15024048037934473,0.1789037858248931,0.1914168615729514,0.2351403694244603,0.2178581597140649,0.2930437344215045,0.30073068955997995,0.29110456112224914,0.30966940169891694,0.3162065533207999,0.3292923355295342,0.32914194635121935,0.3275417936104627,0.33594961423607217,0.32771735553962367,0.332927503214251,0.33816513374695406,0.33887219401787033,0.33854597321073926,0.33846285753617805,0.3383231639410105,0.3376148563161415,0.33841688624319305
Weighted-mean ICVF in tract acoustic radiation (right),0.09705267087390913,0.07404804911573659,0.08622716447598275,0.10766288708510398,0.122405568021327,0.12439693686249481,0.12284571092935952,0.14374970815794902,0.18136403527201253,0.19313207901842205,0.2475682058321757,0.22465765877755584,0.30103795220410945,0.30509054962146237,0.302330851934716,0.3248229046867505,0.32324046055637845,0.34361288041961324,0.3352551588514544,0.34260075377618465,0.3472434333424033,0.341201567363709,0.3454591482170211,0.3497423749618738,0.3501056375094219,0.35006148109090823,0.3494695240604293,0.34875339707970304,0.34824336122739646,0.34855809569038226
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.05884861659850156,0.038898799294293816,0.04212635816025605,0.07983056536049446,0.11951052101164543,0.1262016223692075,0.10656811616236933,0.15670382083409992,0.1679249389616052,0.1908331806281723,0.2285282193263861,0.23486604098199662,0.28406657148287695,0.29695733789072487,0.2986797822658851,0.33512792783118395,0.3307238704496782,0.35108740884595124,0.35064348857825345,0.35765455165818766,0.3522831156724406,0.35363366478640756,0.3522872963983083,0.3616632792983056,0.3678844941080193,0.36419577712616535,0.3625165014516503,0.3661848326662696,0.363765788316187,0.36467965644386086
Weighted-mean ICVF in tract acoustic radiation (left),0.08789050574341582,0.06770265092384374,0.10160675472041168,0.11592487329149469,0.1337305963659805,0.12315309805127553,0.1296141829600291,0.16127047439174003,0.19711154279045026,0.20888167360528473,0.25618348664318563,0.2362989904986774,0.31667975518000996,0.3197814815289787,0.3191034948043648,0.3440082019975618,0.33947712336829816,0.3599791874620215,0.35465654307076583,0.35796627884316157,0.36366358000554166,0.3585145086860723,0.363059944730731,0.3669838715961079,0.36687707947458065,0.36811388841201825,0.3667442807279,0.3664544243707335,0.36633697407309734,0.3667729442591494
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.07203939464857582,0.04042221028795594,0.05785376318524188,0.08974187654726895,0.11307516641377567,0.12085735976478984,0.10747425636307596,0.14406835268260954,0.18323830869610083,0.2004651916933692,0.24355585059249155,0.2553510935730308,0.29178773204261416,0.3168297701746748,0.32272018661034074,0.3458218679054659,0.3440575287029101,0.3642950841004699,0.3589359945476754,0.36773898755877044,0.3685127160815744,0.36590907790125177,0.3664758891297015,0.3736106263949631,0.37886744343443934,0.3733854087695332,0.3722976810014527,0.3786036073393012,0.37707207734226267,0.3774777531022322
Weighted-mean FA in tract uncinate fasciculus (right),0.061278066305121906,0.030996571285461162,0.06542311295901912,0.09143725631772409,0.11281704160854533,0.11632528484801632,0.12730076306685081,0.16148327618300976,0.1914734371896879,0.2151968794050066,0.2648129934575911,0.2743872670768848,0.32843767646108174,0.33671178224811443,0.3486905931787443,0.3655926198752355,0.3593626763960867,0.3837023146791263,0.36841530935315775,0.3827520240030073,0.383602612174396,0.3844508579521929,0.3921698315975437,0.3895197120204715,0.39351810094980944,0.39119133026407754,0.38943022801589644,0.39278904041603235,0.3915536230808159,0.39248534728967566
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.002782534377613804,0.03139527596173481,0.030275296527200787,0.05732999067980665,0.11088105489997652,0.08485973229968552,0.10063862988547527,0.139125227305143,0.17388300579124621,0.20985177765331772,0.23520039550215174,0.271646834919015,0.3037379738691303,0.3329090398365462,0.3366624456895701,0.3621642847292213,0.37396991334730145,0.3773547685422389,0.38288578986721816,0.38390681924679887,0.38108199521360603,0.3848127158472284,0.3819468840899101,0.38980278626333686,0.3945988458680839,0.39195480695103774,0.3900835376875672,0.3940524529023519,0.3931504634303763,0.39367763070075734
Weighted-mean FA in tract anterior thalamic radiation (right),0.09159260441729346,0.09267926206630951,0.1107338899976107,0.10162144538411638,0.15478859706764145,0.14156851967065281,0.13408698891558507,0.1909575724385171,0.2226348677338695,0.2333245402348466,0.2797583643424438,0.27726701261177805,0.3401739000042213,0.34447379152395174,0.3534253966754797,0.37054553377584076,0.3626227254226706,0.38848566882193325,0.3728702729978329,0.39004524476640456,0.38631235177460677,0.38907695151855426,0.3895587906556429,0.39019500751059466,0.39514438550216757,0.3938323647887833,0.39301062286347405,0.3956870855830185,0.3950536379855758,0.3958030734262969
Weighted-mean FA in tract uncinate fasciculus (left),0.04365722837165479,0.0539969619367479,0.06925552464187087,0.10941566089865529,0.0881732317480152,0.11853415025077842,0.13290862830798073,0.16563392143177866,0.203063783767608,0.22890752170786893,0.26945974943067197,0.28427208022895356,0.3412270408966678,0.35404803656134076,0.36907090422049016,0.3837370219035684,0.37678254138764006,0.40330436351281795,0.392727834902927,0.40587391001691253,0.4057490622278806,0.40725273695026787,0.4161947397467586,0.4114297069663926,0.4159536183163662,0.4126743385218344,0.413302277757688,0.4156623893967191,0.41614307351683666,0.41611225796472995
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.08486374742048856,0.0694722519479218,0.09898970302566487,0.10539706845150995,0.11718260295377643,0.16151732521407186,0.14535073742140678,0.1816827826492717,0.22669107312837228,0.2273147612912469,0.2759419248192218,0.2777852552043014,0.3468913262734392,0.35167661736917766,0.36519681540478066,0.3901236158204634,0.3818430959581605,0.4126697525566364,0.3961715867032918,0.4108669244004088,0.41466232322697083,0.4159499320692337,0.4191456385329391,0.42198080247615427,0.42473815775183377,0.4233678187497394,0.4232470326841022,0.425189897233442,0.42294824376790935,0.4240921355191215
