subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,213,without_cv,34,0.6562004214086099,0.1049104594062311
all,213,without_cv,33,0.6808521023935201,0.0814290756098599
all,213,without_cv,90,0.6993682751475374,0.0281156340384653
all,213,without_cv,41,0.7199903761003443,-0.020122792737662
all,213,without_cv,97,0.6470882336562767,0.1065095879049864
all,213,without_cv,46,0.6789732843099063,0.0889131324598127
all,213,without_cv,73,0.6960166183619703,0.0474792731865463
all,213,without_cv,74,0.7128880114813776,0.0818381171033832
all,213,without_cv,10,0.707532325024685,-0.0516843397256946
all,213,without_cv,17,0.6698532960306889,0.0590337479345022
all,213,without_cv,19,0.6658579463639349,0.0198685904786921
all,213,without_cv,100,0.6918197197175449,0.0101776081314828
all,213,without_cv,65,0.6343738217407577,0.0427301967432218
all,213,without_cv,62,0.7051702581516488,0.015341543419278
all,213,without_cv,57,0.6990405131349708,0.0203313222101311
all,213,without_cv,86,0.7096008943658694,0.011725547120357
all,213,without_cv,50,0.702739096302071,0.0167140903428546
all,213,without_cv,81,0.7257158122860381,0.0384048296028818
all,213,without_cv,22,0.6865630839104093,0.0453179030079273
all,213,without_cv,3,0.6932916039182513,-0.0444576422859409
all,213,without_cv,59,0.6726377902820353,0.0342074190000503
all,213,without_cv,88,0.7130742043569849,0.0646755763259325
all,213,without_cv,25,0.6943420016084634,-0.0372805878001984
all,213,without_cv,4,0.7298251901797927,0.0792070941583684
all,213,without_cv,14,0.6346946457134999,-0.0426438907549026
all,213,without_cv,68,0.6761526802746565,0.1054232592847741
all,213,without_cv,13,0.6606455664244126,0.0283210467629446
all,213,without_cv,61,0.6869985975745228,0.075954310188923
all,213,without_cv,66,0.6643067965254534,0.1167293266092719
all,213,without_cv,53,0.6664197402698089,0.0224262132803978
all,213,without_cv,82,0.6874459327357845,0.0720572012914877
all,213,without_cv,54,0.6903629511146221,0.0932762644689948
all,213,without_cv,85,0.7138473412173147,0.0729687078337253
all,213,without_cv,28,0.6914985316539539,0.025638230229587
all,213,without_cv,9,0.6907297560464967,0.0808649796796989
all,213,without_cv,26,0.6502560645856481,0.0435850071766665
all,213,without_cv,7,0.6752848534408114,0.0021362798095527
all,213,without_cv,21,0.6906259037804086,0.0555887676650015
all,213,without_cv,30,0.7862490327306411,0.0661439241300589
all,213,without_cv,37,0.667749431936937,-0.0085370597028043
all,213,without_cv,94,0.7356765263712965,0.0054095080851523
all,213,without_cv,45,0.7123382615066782,0.1218205997212227
all,213,without_cv,39,0.6918564626467001,0.0416195811494248
all,213,without_cv,93,0.6655850201229274,-0.0096645402503517
all,213,without_cv,42,0.6805356885191358,0.0816602578544838
all,213,without_cv,77,0.6840312774398796,0.1418216284112472
all,213,without_cv,70,0.6722266003087611,0.0109741014421316
all,213,without_cv,79,0.701118067945186,0.0132317232185914
all,213,without_cv,20,0.6998494578331222,0.1785808518427674
all,213,without_cv,1,0.7223376878923902,0.1009462488553158
all,213,without_cv,27,0.6869159247400223,0.019176322385769
all,213,without_cv,6,0.697110470506495,0.0639891503658975
all,213,without_cv,55,0.7300938488313093,-0.0472618590715351
all,213,without_cv,84,0.716016474184368,0.053854266272844
all,213,without_cv,29,0.679923032249548,0.0299676201946046
all,213,without_cv,8,0.6816848767183283,0.0254415391279358
all,213,without_cv,52,0.6937238522498475,0.0621913000240694
all,213,without_cv,83,0.6825100996942255,0.0922184638466161
all,213,without_cv,67,0.7010356911405573,0.0116379682454499
all,213,without_cv,60,0.6939326362894924,0.0719286959145595
all,213,without_cv,12,0.6839123536202292,-0.037428062782314
all,213,without_cv,15,0.7162037638203884,0.101491272971993
all,213,without_cv,69,0.6768285849306412,0.1948822013902766
all,213,without_cv,78,0.7295492530751722,0.104646486211084
all,213,without_cv,71,0.7119416382036583,0.0477271346973182
all,213,without_cv,76,0.6909553053363235,0.0421361495730248
all,213,without_cv,92,0.6498463426733219,0.1111397920064907
all,213,without_cv,43,0.6559325632879713,0.094600837115006
all,213,without_cv,95,0.7487462986166609,-0.1262655852449968
all,213,without_cv,44,0.6927843995628788,0.0713937797068908
all,213,without_cv,38,0.6475091889233457,-0.0142811560151719
all,213,without_cv,36,0.7375289116920838,0.0687579598443814
all,213,without_cv,31,0.6936339548556045,0.088577120617717
all,262,without_cv,28,0.6313595884471495,0.1083109042466368
all,262,without_cv,85,0.662273174935887,0.0415826495443214
all,262,without_cv,54,0.6311589162736064,0.088431012586887
all,262,without_cv,82,0.6205467887809195,0.0145182739219225
all,262,without_cv,53,0.6371711049318951,0.0098438777602924
all,262,without_cv,21,0.652622475087516,0.1551297007914043
all,262,without_cv,26,0.6375010110554715,0.0519319241882827
all,262,without_cv,13,0.6568894671525074,0.138064170930507
all,262,without_cv,68,0.6401968552880333,0.038283428575633
all,262,without_cv,14,0.6623020026177406,0.1687413985250887
all,262,without_cv,66,0.684902861515801,0.1250544524412806
all,262,without_cv,61,0.6075731683462691,0.118742857637434
all,262,without_cv,70,0.6650681047850682,0.1536664959127933
all,262,without_cv,77,0.5963088270026486,0.0516791391424651
all,262,without_cv,100,0.5999970676996882,-0.0046612685959493
all,262,without_cv,79,0.607498090205256,0.1229200622125041
all,262,without_cv,37,0.6631163380544502,0.189110236162409
all,262,without_cv,5,0.61099290944943,0.0287464308880156
all,262,without_cv,2,0.6421229486206876,0.0041772802517623
all,262,without_cv,30,0.7087097351102001,0.0517354723964316
all,262,without_cv,42,0.6253262033851246,0.2017371137350629
all,262,without_cv,93,0.639463896259191,0.0663161401177858
all,262,without_cv,39,0.647691615552997,-0.0176901405137199
all,262,without_cv,45,0.6351601975532299,0.0630105452027067
all,262,without_cv,94,0.6479372279377453,0.1331380191186209
all,262,without_cv,60,0.6290087019354083,0.1112667400384148
all,262,without_cv,67,0.6490676728620648,0.1606979358820028
all,262,without_cv,69,0.6051516102233565,0.1004210903395621
all,262,without_cv,15,0.6114531105697507,0.0854387762492194
all,262,without_cv,12,0.5642582851379636,0.022942347790797
all,262,without_cv,27,0.6136412889820417,0.0692626516092005
all,262,without_cv,20,0.5958699878469096,0.0249229644334163
all,262,without_cv,83,0.6853264382139088,0.1036386080038909
all,262,without_cv,52,0.6113193621571615,0.0699393836774298
all,262,without_cv,29,0.6330974426161702,0.0492854829713822
all,262,without_cv,84,0.6277292215511316,0.1286885458674485
all,262,without_cv,55,0.6651942859019127,0.153358952701248
all,262,without_cv,38,0.5948654881878324,0.0819693651162594
all,262,without_cv,44,0.6098540792958578,0.0750309758410106
all,262,without_cv,95,0.5960962503300258,-0.0082559746415444
all,262,without_cv,43,0.6468739530083953,0.1303321611125052
all,262,without_cv,92,0.6421639819147362,0.0713776425677403
all,262,without_cv,3,0.6366661095845887,0.1137934630539319
all,262,without_cv,31,0.5962188324426154,0.1022764709696137
all,262,without_cv,36,0.6633445505869107,0.0407790110263925
all,262,without_cv,4,0.5905558622068063,0.0215233329612676
all,262,without_cv,78,0.5663677703092764,0.0233572107279611
all,262,without_cv,76,0.6498881536030732,0.0816250495422346
all,262,without_cv,71,0.6415588801383638,0.1017491061274955
all,262,without_cv,40,0.6068910909467671,0.1234100806793176
all,262,without_cv,91,0.6415153895934078,0.1616388831028326
all,262,without_cv,9,0.6536430546669498,0.1273353386184084
all,262,without_cv,47,0.6723351479001125,0.1214745898877445
all,262,without_cv,96,0.6045975179377385,0.1046205226119274
all,262,without_cv,35,0.6356748181946721,0.1148464268298172
all,262,without_cv,7,0.6213333221357453,0.0361300999759033
all,262,without_cv,49,0.6373129727744775,0.1370246459425892
all,262,without_cv,98,0.6022054195669484,0.0336379298150517
all,262,without_cv,32,0.6632097498021605,0.0781075489092257
all,262,without_cv,72,0.6348593316111688,0.1778276576471102
all,262,without_cv,75,0.5962163457697429,0.0272410332233599
all,262,without_cv,64,0.6532302122882911,0.0599566459875289
all,262,without_cv,18,0.6173211249999715,-0.0096006264846019
all,262,without_cv,63,0.6221062992950444,0.0329187352349988
all,262,without_cv,11,0.6284543450657376,-0.0168630668679432
all,262,without_cv,16,0.6308289747563638,-0.0752529841465046
all,262,without_cv,23,0.63076771609256,0.0789536393333163
all,262,without_cv,24,0.616263405045,0.0986753024329289
all,262,without_cv,89,0.6250682553430962,0.1575846802497413
all,262,without_cv,58,0.6512596907959571,0.1658310545695016
all,262,without_cv,87,0.6053392003598428,0.2176073412567385
all,262,without_cv,56,0.683585342375781,0.1413029921252171
all,262,without_cv,80,0.5984653039536774,0.1067411164161464
all,262,without_cv,51,0.6743976076737788,0.0830099944544895
all,262,without_cv,74,0.6586407998494812,0.0155291461307818
all,262,without_cv,73,0.6233551853445527,0.0011070167376157
all,262,without_cv,1,0.6072425456869963,0.0261653637882652
all,262,without_cv,33,0.6831634431803004,0.2006195260431453
all,262,without_cv,34,0.6045334827769948,0.1768877400500488
all,262,without_cv,6,0.6092613727499994,0.1398101025576807
all,262,without_cv,48,0.6430111910020502,0.1245073375820335
all,262,without_cv,99,0.615412103260065,0.0949864784114824
all,262,without_cv,8,0.6378911386595025,0.0329380468174145
all,262,without_cv,46,0.63863333635322,0.0612022927718665
all,262,without_cv,97,0.6727514821054819,0.0118905210762016
all,262,without_cv,41,0.6232209932378088,0.0069553864572067
all,262,without_cv,90,0.5863700777103875,0.0957302230731553
all,262,without_cv,81,0.6382420295637812,0.0981151891306955
all,262,without_cv,50,0.6067324501445677,0.1376029265416025
all,262,without_cv,86,0.6180232301089068,0.0271636245196642
all,262,without_cv,57,0.5665282020140019,0.0551940794094296
all,262,without_cv,25,0.613429377290712,0.030615358638085
all,262,without_cv,88,0.6501566177323213,0.07852361625666
all,262,without_cv,59,0.6215384112003606,0.0968404345153857
all,262,without_cv,22,0.5915168352732341,0.0787798597409352
all,262,without_cv,17,0.6173050828923448,0.0524008646016347
all,262,without_cv,10,0.6253654770823136,0.1399371707563377
all,262,without_cv,62,0.6230679356371538,0.1181444609514499
all,262,without_cv,65,0.6394154715641649,0.2266374062055804
all,262,without_cv,19,0.6360641741179225,0.0005216251886221
all,322,without_cv,61,0.6048451964367332,0.1511588811145792
all,322,without_cv,66,0.5490293027443665,0.1408325292220065
all,322,without_cv,68,0.599009818606985,0.0045631600024524
all,322,without_cv,14,0.5827170584030554,0.1697759929439946
all,322,without_cv,4,0.5742804625814086,0.0353267201662548
all,322,without_cv,13,0.5769709411643342,0.0882038857983831
all,322,without_cv,3,0.5649930866146402,0.1510241902184033
all,322,without_cv,26,0.571782784072774,0.1830700364846005
all,322,without_cv,21,0.6302604680457458,0.0762016977802659
all,322,without_cv,82,0.583702156879295,0.0245283284168471
all,322,without_cv,53,0.6129953039537375,0.106429044182073
all,322,without_cv,28,0.5493296657270867,0.1708026431143383
all,322,without_cv,85,0.5737665483654955,0.1697565743153095
all,322,without_cv,54,0.6210049247588265,0.1762655406437723
all,322,without_cv,39,0.6059583193474303,0.1824465112308095
all,322,without_cv,45,0.6435727224818315,0.1949454908685091
all,322,without_cv,94,0.5336077498649421,0.0535168472712095
all,322,without_cv,42,0.5847470023243091,0.1555674752158231
all,322,without_cv,93,0.546455352529404,0.0499708944408148
all,322,without_cv,30,0.6158981033346871,0.11423093509092
all,322,without_cv,37,0.5467120365724558,0.1035111209545331
all,322,without_cv,79,0.5807847513075015,0.1543757284668636
all,322,without_cv,77,0.5675522342954076,0.1641106886564904
all,322,without_cv,70,0.5969786094883158,0.1816430898880381
all,322,without_cv,29,0.5774763639192857,0.1397973716002369
all,322,without_cv,84,0.5953897178590657,0.0200899932499596
all,322,without_cv,55,0.5843426846958653,0.1226344390048501
all,322,without_cv,83,0.532299072401313,0.0251061116309267
all,322,without_cv,52,0.588818663010727,-0.0175219629391033
all,322,without_cv,20,0.5812755700856653,0.1820956052318152
all,322,without_cv,27,0.5482645568184834,0.1749781440056341
all,322,without_cv,12,0.6220615450485065,0.1448531453716388
all,322,without_cv,2,0.5819652367083024,0.1142208067638537
all,322,without_cv,69,0.5930842012469615,0.16245488343706
all,322,without_cv,15,0.573126075791462,0.0070701206984762
all,322,without_cv,5,0.54869209720056,0.1022780353326213
all,322,without_cv,67,0.5709793123161377,0.209808671690411
all,322,without_cv,60,0.6024542912879023,-0.0232967619675691
all,322,without_cv,71,0.5331611442756847,0.0631106394927885
all,322,without_cv,76,0.5682591478285264,0.092627837549305
all,322,without_cv,100,0.6039838912067084,0.0889517647040292
all,322,without_cv,78,0.5716577429982419,0.1727559998867642
all,322,without_cv,36,0.5917804044548429,0.0375592938728968
all,322,without_cv,31,0.5891271025329958,0.1130469939926146
all,322,without_cv,43,0.5467471268278947,0.1385749064743326
all,322,without_cv,92,0.5656437741586053,0.0482917811298724
all,322,without_cv,38,0.5565655493504951,0.1434435756848016
all,322,without_cv,44,0.5676850851928605,0.0005700422004617
all,322,without_cv,95,0.5615855072905975,0.0518383199930991
all,322,without_cv,75,0.5694985162994817,0.0995795533175489
all,322,without_cv,72,0.5726055758348938,0.1296061636568588
all,322,without_cv,32,0.6004255151873465,0.1310613367123287
all,322,without_cv,35,0.5797083932396347,0.0609637531666078
all,322,without_cv,49,0.5708316306207437,0.0765205552524759
all,322,without_cv,98,0.5705855225550558,0.1362836671500282
all,322,without_cv,47,0.5771175877814929,0.0903471133963051
all,322,without_cv,96,0.5956901454596446,0.0726159835497972
all,322,without_cv,40,0.6388841337686482,0.0573295633418224
all,322,without_cv,91,0.5763464256372708,0.1648030534956368
all,322,without_cv,80,0.557928099087456,0.0937127451675809
all,322,without_cv,51,0.5942994072247771,0.0547625655807073
all,322,without_cv,87,0.5983629442330023,0.0741438121378679
all,322,without_cv,56,0.5494831630854946,0.0595388211476977
all,322,without_cv,24,0.5469445632329928,0.1569562142392002
all,322,without_cv,89,0.6377182400543107,0.0617493528429513
all,322,without_cv,58,0.5950538116082154,0.2298771018987677
all,322,without_cv,23,0.5267235504177146,-0.0016341484819596
all,322,without_cv,16,0.5685130947697816,0.0123708370513651
all,322,without_cv,6,0.5231866162301051,0.080732136648574
all,322,without_cv,11,0.5680282946231059,-0.0192955601890089
all,322,without_cv,1,0.5837226577290844,-0.0033233186057709
all,322,without_cv,63,0.5814553617391804,0.164654802525356
all,322,without_cv,64,0.582651212715994,0.0714455822962931
all,322,without_cv,18,0.5578941166010076,0.0697926148109235
all,322,without_cv,8,0.570491830017505,0.1096584647202425
all,322,without_cv,41,0.6128011954557901,0.0744284362247005
all,322,without_cv,90,0.6039477536730784,0.1876471066336571
all,322,without_cv,46,0.5489035803329143,0.0462309551881128
all,322,without_cv,97,0.5662811266286276,0.0609267960619814
all,322,without_cv,34,0.5331266773236258,0.0606109057854289
all,322,without_cv,48,0.5832209469786942,0.0929088263801101
all,322,without_cv,99,0.565450265591743,0.0750904879575469
all,322,without_cv,33,0.6438862678686943,0.1649390606172187
all,322,without_cv,73,0.565070296542121,0.1479669163826544
all,322,without_cv,74,0.562964041395261,0.0151244088399862
all,322,without_cv,65,0.5974980397701262,0.1627176624386792
all,322,without_cv,19,0.574456581226086,0.1360075831567964
all,322,without_cv,9,0.5992004896004359,0.1465736348061512
all,322,without_cv,62,0.5511647199951384,0.1037702340793507
all,322,without_cv,10,0.5870154296192529,0.0933756463837724
all,322,without_cv,17,0.6156719205816885,0.0828778546477491
all,322,without_cv,7,0.583535560556212,0.1426417059636218
all,322,without_cv,22,0.5547191029415957,0.0550544883469337
all,322,without_cv,25,0.5955172397722577,0.1445884978582003
all,322,without_cv,88,0.5573136606375118,0.1384579579479097
all,322,without_cv,59,0.5591368883252565,0.1655943595258453
all,322,without_cv,86,0.5269958965505881,0.0981926559476145
all,322,without_cv,57,0.6046241720524859,0.0917555194071491
all,322,without_cv,81,0.6042926871485172,0.1645552780912014
all,322,without_cv,50,0.6126910688847147,0.0286216099947858
all,396,without_cv,21,0.5450001267029316,0.0998350047790557
all,396,without_cv,26,0.5703993082106993,0.2149300093850268
