i_bootstrap_repetition,label,loading
12,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2370382798756069
13,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2064312896964751
14,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1865942372254877
15,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.167644178363556
16,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1161865640517113
17,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1745580725469837
18,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1629976629898999
19,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1706728812356657
20,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2112330054769647
21,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1960707418015462
22,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1989541170858643
23,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2290443524811063
24,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1811498991413596
25,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1966864634194981
26,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1905171770584242
27,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1724264498620478
28,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1846930067878624
29,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1837816054967954
30,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1598733450785149
31,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1985444724953704
32,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2067799371532588
33,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2367322644300935
34,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1082465500694802
35,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.185359193542706
36,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1717370024263479
37,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1647122522143551
38,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1587975298676506
39,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.230953452811027
40,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2155184308367848
41,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1783618786290152
42,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1714465656123418
43,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2069086286681083
44,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2068924578000122
45,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2205847827500776
46,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2080275719517556
47,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1251239278708075
48,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1889214563220554
49,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1964574176631717
50,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2109762438897825
51,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2613598631457443
52,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1838057360444411
53,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.202811537571655
54,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.155241879191366
55,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1864245311107432
56,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2295872176281331
57,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1993643418322486
58,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1407950526164431
59,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1707100326138062
60,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1930793736794774
61,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1973151011575785
62,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1969939661509203
63,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1934985464861374
64,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1706348975220428
65,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1635536068816446
66,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1938949372790404
67,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1676041547834007
68,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1477769512323825
69,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2385238478729039
70,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1922471599962965
71,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2005520311914206
72,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2012593861100978
73,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2205566319508045
74,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2076164312756818
75,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2045304506361325
76,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2081524434112105
77,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2337431693779219
78,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1666244286170939
79,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1278143055063086
80,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1965456952723467
81,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1533222419328104
82,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.197548099785602
83,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2413566249882919
84,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1775830601794769
85,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1580650129439414
86,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2031612711199565
87,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1733009632187702
88,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1925810226987577
89,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1807278895833084
90,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2428664087394517
91,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2020583852989007
92,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2031416210396276
93,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1910626438393335
94,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.2387142703862306
95,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1521153125456561
96,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1928044443296738
97,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1589399192746187
98,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.1529750351629653
99,Weighted-mean OD in tract cingulate gyrus part of cingulum (right),-0.248696660487094
0,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1899237497575165
1,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1987553771703639
2,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.128608667278819
3,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1573944045750991
4,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0861542302904651
5,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1074973507001425
6,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1703811938914042
7,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1298927978174673
8,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1481583314703908
9,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1385207588659739
10,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0888148997983249
11,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1837271141598173
12,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1342780054037552
13,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.11561632294928
14,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1328442563654849
15,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1709646341966376
16,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1534435014067106
17,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1735387149253885
18,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.068793956042579
19,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0850900060840636
20,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0504209035732553
21,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0942377482911409
22,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0780912459140194
23,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1446223062741919
24,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1084215640176699
25,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1213478269526983
26,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1245880402151383
27,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.133883538818767
28,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1490714192220514
29,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1125640754984048
30,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1439982293008919
31,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.184975636733854
32,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1818708120122042
33,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1459819056900851
34,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.063643710302324
35,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1262025478664308
36,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1466728788351086
37,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1213288337949044
38,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1454426312077761
39,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1653475928182139
40,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1312418773567976
41,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1302649920894878
42,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1885257839267443
43,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1783561783817299
44,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1357647268688078
45,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1103802013634612
46,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.187094613345698
47,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1501304265413945
48,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0894134963753385
49,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1787114521560879
50,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0986459193796834
51,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1735360475554604
52,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1232384319064627
53,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1448495575977993
54,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1155965846655567
55,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1356606670506286
56,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.108806672428616
57,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1553723388493513
58,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1320806667392788
59,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1672663220675536
60,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1473221401689147
61,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1687171893896356
62,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.093300668832731
63,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1542085853215586
64,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1082047403796647
65,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1177021132805273
66,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0969544776987562
67,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0901488782803127
68,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1065012890025545
69,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1820743910823853
70,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1538744077160763
71,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0979896297354104
72,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1374533920568086
73,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1700976650300946
74,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.217553469807846
75,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1861727117673367
76,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.165330689643474
77,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1674549553957244
78,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1310073325747889
79,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1213617272968996
80,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0999727443286312
81,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1138755150573118
82,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.0769429684778838
83,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1175866539968517
84,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1845427545263294
85,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1261446918232133
86,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1653110425318557
87,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1509914462222477
88,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1191351978191999
89,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1268044273175766
90,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1456682165190672
91,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1056846831611534
92,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1312756561827619
93,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1061675022192517
94,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1941196503881962
95,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1653336211797001
96,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.106915576425348
97,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1010796830425959
98,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1360817359113842
99,Weighted-mean OD in tract parahippocampal part of cingulum (left),-0.1778862666055296
0,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0332945939716143
1,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0290232765377766
2,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0113332860245741
3,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0156856499075087
4,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0410862603881533
5,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0095469635407377
6,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0679612075739798
7,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0232629265293004
8,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.058569427352307
9,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0204751075953205
10,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0085251688685768
11,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0639625494949007
12,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0117801125515422
13,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0084537231368187
14,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0291008669018491
15,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0381960312460636
16,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0635795932273808
17,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0461225140164571
18,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0395331082472647
19,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0131085065243591
20,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0371133592269774
21,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0019757433487575
22,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0395671311387925
23,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0105624911798999
24,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0115688835293359
25,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0006283822442066
26,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0136962015631813
27,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0288688399071274
28,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0220916980590659
29,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0025567001921836
30,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0089542561699647
31,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0902421117951045
32,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.087027062815515
33,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0276032420974232
34,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0814281740332952
35,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0205173388382051
36,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.008460474370651
37,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0321623707961005
38,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0192066809652691
39,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.056396347139548
40,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0164360402584329
41,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0152911718291188
42,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0700584617630288
43,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0262502521043259
44,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0263180334603715
45,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0411217023520888
46,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0338052979948273
47,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0252265029904163
48,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0246303354116218
49,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0334952558707332
50,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0069426204020905
51,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0352407304968285
52,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.010313839454554
53,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0238097639328886
54,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0132320454220584
55,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0213579365735993
56,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0028827503860293
57,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0461927211277531
58,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.011726244750124
59,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0013339218044326
60,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0204987754058481
61,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.037285384826799
62,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0029224437788343
63,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.016862662405584
64,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0208569413691911
65,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0181203013059346
66,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0342327071855781
67,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0188494226129756
68,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0156053792395201
69,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0461723026040356
70,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0135174370146872
71,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0099357092178613
72,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0659964345278047
73,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0965591775465857
74,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.025918032778913
75,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.034265662103469
76,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0739337586283669
77,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0590318729266702
78,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0350371027393052
79,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0494120451728074
80,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0139678614905756
81,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0253536294726648
82,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.038258952636506
83,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0064947777644709
84,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0187123617044215
85,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0262530222009326
86,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0347932542984474
87,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0034593945643449
88,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0248639991608193
89,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0005170241209998
90,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0461236942815103
91,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0002920108936369
92,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0412921484036776
93,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0341352105259501
94,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0562347141345418
95,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0144991037873114
96,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.01597322658103
97,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0259145927959914
98,Weighted-mean OD in tract parahippocampal part of cingulum (right),0.0119565716728915
99,Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.0495102266902151
0,Weighted-mean OD in tract corticospinal tract (left),0.2694579892415048
1,Weighted-mean OD in tract corticospinal tract (left),0.3223257891615361
2,Weighted-mean OD in tract corticospinal tract (left),0.2744765367106833
3,Weighted-mean OD in tract corticospinal tract (left),0.3610703126077977
4,Weighted-mean OD in tract corticospinal tract (left),0.2602680010323359
5,Weighted-mean OD in tract corticospinal tract (left),0.2434077946794458
6,Weighted-mean OD in tract corticospinal tract (left),0.2384907741511565
7,Weighted-mean OD in tract corticospinal tract (left),0.3021965147818493
8,Weighted-mean OD in tract corticospinal tract (left),0.3018069071115382
9,Weighted-mean OD in tract corticospinal tract (left),0.3369675647097529
10,Weighted-mean OD in tract corticospinal tract (left),0.2874981812141583
11,Weighted-mean OD in tract corticospinal tract (left),0.2963754627755834
12,Weighted-mean OD in tract corticospinal tract (left),0.2898843000982387
13,Weighted-mean OD in tract corticospinal tract (left),0.3297706767025621
14,Weighted-mean OD in tract corticospinal tract (left),0.2870243310678754
15,Weighted-mean OD in tract corticospinal tract (left),0.2897344354076486
16,Weighted-mean OD in tract corticospinal tract (left),0.3138970623532665
17,Weighted-mean OD in tract corticospinal tract (left),0.3443572887061842
18,Weighted-mean OD in tract corticospinal tract (left),0.3458051941565291
19,Weighted-mean OD in tract corticospinal tract (left),0.3056305057882244
20,Weighted-mean OD in tract corticospinal tract (left),0.3697206762481838
21,Weighted-mean OD in tract corticospinal tract (left),0.2785419836747173
22,Weighted-mean OD in tract corticospinal tract (left),0.3196332335418235
23,Weighted-mean OD in tract corticospinal tract (left),0.2450787652366409
24,Weighted-mean OD in tract corticospinal tract (left),0.3079818850212028
25,Weighted-mean OD in tract corticospinal tract (left),0.299067895842311
26,Weighted-mean OD in tract corticospinal tract (left),0.274440681545071
27,Weighted-mean OD in tract corticospinal tract (left),0.3051340489546135
28,Weighted-mean OD in tract corticospinal tract (left),0.2959937438160474
29,Weighted-mean OD in tract corticospinal tract (left),0.2861311711398471
30,Weighted-mean OD in tract corticospinal tract (left),0.2851244045748131
31,Weighted-mean OD in tract corticospinal tract (left),0.2565510423393763
32,Weighted-mean OD in tract corticospinal tract (left),0.3646592560075279
33,Weighted-mean OD in tract corticospinal tract (left),0.3032751361693352
34,Weighted-mean OD in tract corticospinal tract (left),0.3426818898538602
35,Weighted-mean OD in tract corticospinal tract (left),0.3392927016450732
36,Weighted-mean OD in tract corticospinal tract (left),0.2903733737956215
37,Weighted-mean OD in tract corticospinal tract (left),0.2366291861336752
38,Weighted-mean OD in tract corticospinal tract (left),0.2795221485458334
39,Weighted-mean OD in tract corticospinal tract (left),0.3124721756046746
40,Weighted-mean OD in tract corticospinal tract (left),0.3363922346878195
41,Weighted-mean OD in tract corticospinal tract (left),0.26724123473772
42,Weighted-mean OD in tract corticospinal tract (left),0.2861319875296106
43,Weighted-mean OD in tract corticospinal tract (left),0.2685463109251348
44,Weighted-mean OD in tract corticospinal tract (left),0.2295356705306581
45,Weighted-mean OD in tract corticospinal tract (left),0.2869817063364843
46,Weighted-mean OD in tract corticospinal tract (left),0.2745067815154392
47,Weighted-mean OD in tract corticospinal tract (left),0.3124744942088688
48,Weighted-mean OD in tract corticospinal tract (left),0.3183818362872206
49,Weighted-mean OD in tract corticospinal tract (left),0.2570156885133763
50,Weighted-mean OD in tract corticospinal tract (left),0.2957067092977872
51,Weighted-mean OD in tract corticospinal tract (left),0.2517777552506733
52,Weighted-mean OD in tract corticospinal tract (left),0.2848391866196318
53,Weighted-mean OD in tract corticospinal tract (left),0.2833469740777307
54,Weighted-mean OD in tract corticospinal tract (left),0.2813361976229608
55,Weighted-mean OD in tract corticospinal tract (left),0.264987202610908
56,Weighted-mean OD in tract corticospinal tract (left),0.2733997492654422
57,Weighted-mean OD in tract corticospinal tract (left),0.2906846362412539
58,Weighted-mean OD in tract corticospinal tract (left),0.3471040716102518
59,Weighted-mean OD in tract corticospinal tract (left),0.2863265037966838
60,Weighted-mean OD in tract corticospinal tract (left),0.3034892622099512
61,Weighted-mean OD in tract corticospinal tract (left),0.2483219971776352
62,Weighted-mean OD in tract corticospinal tract (left),0.2948060252533899
63,Weighted-mean OD in tract corticospinal tract (left),0.3066946137751541
64,Weighted-mean OD in tract corticospinal tract (left),0.254131566451082
65,Weighted-mean OD in tract corticospinal tract (left),0.2303445310193717
66,Weighted-mean OD in tract corticospinal tract (left),0.2947765006011063
67,Weighted-mean OD in tract corticospinal tract (left),0.2938443738559468
68,Weighted-mean OD in tract corticospinal tract (left),0.3327112637677119
69,Weighted-mean OD in tract corticospinal tract (left),0.2810834143989035
70,Weighted-mean OD in tract corticospinal tract (left),0.3109516539147752
71,Weighted-mean OD in tract corticospinal tract (left),0.2891679434452539
72,Weighted-mean OD in tract corticospinal tract (left),0.2890526025817199
73,Weighted-mean OD in tract corticospinal tract (left),0.2962911454921076
74,Weighted-mean OD in tract corticospinal tract (left),0.296756626048539
75,Weighted-mean OD in tract corticospinal tract (left),0.2958610711570834
76,Weighted-mean OD in tract corticospinal tract (left),0.2773996097736775
77,Weighted-mean OD in tract corticospinal tract (left),0.3084315366736709
78,Weighted-mean OD in tract corticospinal tract (left),0.3015495611400548
