subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
psychoactive_no_overlap-null_model,1116,repeated_cv,415,0.0232183527201668,0.0212732607053018
psychoactive_no_overlap-null_model,1116,repeated_cv,364,0.0223629856124183,-0.0127365506643041
psychoactive_no_overlap-null_model,1116,repeated_cv,705,0.0616958710850326,0.1010813550577758
psychoactive_no_overlap-null_model,1116,repeated_cv,412,0.0176694248583977,-0.0270955015516154
psychoactive_no_overlap-null_model,1116,repeated_cv,860,0.0136761571699508,0.090696931810762
psychoactive_no_overlap-null_model,1116,repeated_cv,938,0.0169387748578091,0.0327021266923244
psychoactive_no_overlap-null_model,1116,repeated_cv,318,0.0522001589482183,0.054793051426619
psychoactive_no_overlap-null_model,1116,repeated_cv,779,0.0066763814928152,0.0224815822537509
psychoactive_no_overlap-null_model,1116,repeated_cv,157,0.0300481091020807,0.0340897022698161
psychoactive_no_overlap-null_model,1116,repeated_cv,30,0.0424314168898336,-0.0143059607737575
psychoactive_no_overlap-null_model,1116,repeated_cv,291,0.0172416527297987,-0.0056932729869623
psychoactive_no_overlap-null_model,1116,repeated_cv,944,0.0129303833049815,-0.0586884887050418
psychoactive_no_overlap-null_model,1116,repeated_cv,536,0.0129753848061937,-0.0267798146577096
psychoactive_no_overlap-null_model,1116,repeated_cv,240,0.0448110245962229,0.063495591403855
psychoactive_no_overlap-null_model,1116,repeated_cv,995,0.0331923616569169,0.0251618578978252
psychoactive_no_overlap-null_model,1116,repeated_cv,621,0.0003077338483266,-0.0038292491361138
psychoactive_no_overlap-null_model,1116,repeated_cv,186,0.0367192617849244,0.0340890493879797
psychoactive_no_overlap-null_model,1116,repeated_cv,125,0.0275545778864294,-0.0041117834127119
psychoactive_no_overlap-null_model,1116,repeated_cv,682,0.0804077572266066,0.0017884973176747
psychoactive_no_overlap-null_model,1116,repeated_cv,42,0.0168426995351675,-0.0281963524405763
psychoactive_no_overlap-null_model,1116,repeated_cv,936,0.0400388665030155,-0.0525639083066362
psychoactive_no_overlap-null_model,1116,repeated_cv,544,0.0425741522203443,0.0032454226759779
psychoactive_no_overlap-null_model,1116,repeated_cv,595,0.0204047915127916,-0.0510125838482453
psychoactive_no_overlap-null_model,1116,repeated_cv,232,0.0404824394132561,0.0379416905284637
psychoactive_no_overlap-null_model,1116,repeated_cv,93,0.0061410922255498,0.0345325174652488
psychoactive_no_overlap-null_model,1116,repeated_cv,653,0.0252437392625677,-0.0407342534693448
psychoactive_no_overlap-null_model,1116,repeated_cv,316,0.0498268300796238,0.0354856612538148
psychoactive_no_overlap-null_model,1116,repeated_cv,777,0.0366485495638071,0.0025454040232917
psychoactive_no_overlap-null_model,1116,repeated_cv,460,0.0058955328116658,0.0095622396357428
psychoactive_no_overlap-null_model,1116,repeated_cv,812,0.0733121688116058,-0.0162546134299051
psychoactive_no_overlap-null_model,1116,repeated_cv,159,0.0014941092563098,-0.0398097982037165
psychoactive_no_overlap-null_model,1116,repeated_cv,538,0.0585468580717702,-0.0024503386469323
psychoactive_no_overlap-null_model,1116,repeated_cv,188,0.0167121619163064,0.0414806865208317
psychoactive_no_overlap-null_model,1116,repeated_cv,311,0.029232544062349,-0.0086297392633578
psychoactive_no_overlap-null_model,1116,repeated_cv,770,0.0053548231615576,0.0266816130038525
psychoactive_no_overlap-null_model,1116,repeated_cv,815,0.0389455068224973,-0.053453367593554
psychoactive_no_overlap-null_model,1116,repeated_cv,467,0.0528584943025214,0.0831275468222203
psychoactive_no_overlap-null_model,1116,repeated_cv,39,0.0112548671270171,-0.0135833569982151
psychoactive_no_overlap-null_model,1116,repeated_cv,298,0.0197587949244895,0.0101777845715798
psychoactive_no_overlap-null_model,1116,repeated_cv,249,0.0443262892676936,0.0337615145111759
psychoactive_no_overlap-null_model,1116,repeated_cv,628,0.0350365516256915,0.0008459588881686
psychoactive_no_overlap-null_model,1116,repeated_cv,869,0.0498302773101386,0.0002544018222127
psychoactive_no_overlap-null_model,1116,repeated_cv,685,0.0089490428746399,0.0117716104277283
psychoactive_no_overlap-null_model,1116,repeated_cv,122,0.0260637185366761,-0.0126324789377223
psychoactive_no_overlap-null_model,1116,repeated_cv,45,0.0266874361694675,-0.01370039956444
psychoactive_no_overlap-null_model,1116,repeated_cv,543,0.0169403064049668,0.035386323587736
psychoactive_no_overlap-null_model,1116,repeated_cv,931,0.054458640538731,0.0115649047401595
psychoactive_no_overlap-null_model,1116,repeated_cv,235,0.024097349493497,-0.0139892122894935
psychoactive_no_overlap-null_model,1116,repeated_cv,592,0.0086515543801743,-0.0127197839894279
psychoactive_no_overlap-null_model,1116,repeated_cv,94,0.0023563025019786,-0.0030159418583255
psychoactive_no_overlap-null_model,1116,repeated_cv,654,0.0327537131713979,0.0123283730323191
psychoactive_no_overlap-null_model,1116,repeated_cv,968,0.0474214732074323,0.0401994186973113
psychoactive_no_overlap-null_model,1116,repeated_cv,755,0.0011784666939504,0.0231586779889032
psychoactive_no_overlap-null_model,1116,repeated_cv,334,0.0090921886027937,0.0715062792370373
psychoactive_no_overlap-null_model,1116,repeated_cv,493,0.0230240281290194,0.0307933111562166
psychoactive_no_overlap-null_model,1116,repeated_cv,442,0.0161613052594481,-0.0043030890309272
psychoactive_no_overlap-null_model,1116,repeated_cv,830,0.0263612207116465,0.0483107994952938
psychoactive_no_overlap-null_model,1116,repeated_cv,784,0.0081860937278666,0.059421427627889
psychoactive_no_overlap-null_model,1116,repeated_cv,914,0.0341533131447666,-0.0049414000594931
psychoactive_no_overlap-null_model,1116,repeated_cv,566,0.0331555968674288,0.0290517073025944
psychoactive_no_overlap-null_model,1116,repeated_cv,107,0.0391360630598149,0.0180305380349219
psychoactive_no_overlap-null_model,1116,repeated_cv,60,0.0102230522942057,0.0010284126451876
psychoactive_no_overlap-null_model,1116,repeated_cv,671,0.0138456514384501,0.0059087953510106
psychoactive_no_overlap-null_model,1116,repeated_cv,210,0.028387368355923,0.0138660112206459
psychoactive_no_overlap-null_model,1116,repeated_cv,729,0.1022170992345485,0.0314127423532613
psychoactive_no_overlap-null_model,1116,repeated_cv,348,0.0653507951684788,0.0263117037574072
psychoactive_no_overlap-null_model,1116,repeated_cv,399,0.042102432514401,0.0310388564575767
psychoactive_no_overlap-null_model,1116,repeated_cv,561,0.0195356882054174,-0.0323787840040434
psychoactive_no_overlap-null_model,1116,repeated_cv,913,0.0438774872658598,0.0113154962896951
psychoactive_no_overlap-null_model,1116,repeated_cv,100,0.0293514515454508,0.0216510700901164
psychoactive_no_overlap-null_model,1116,repeated_cv,67,0.0164588551382467,0.0735315645447372
psychoactive_no_overlap-null_model,1116,repeated_cv,676,0.0189553778946109,0.0209675387684946
psychoactive_no_overlap-null_model,1116,repeated_cv,217,0.0037599939635371,-0.0339562936218622
psychoactive_no_overlap-null_model,1116,repeated_cv,439,0.0280905870458945,0.0797255587630245
psychoactive_no_overlap-null_model,1116,repeated_cv,752,0.0012255204666486,0.0575755879171089
psychoactive_no_overlap-null_model,1116,repeated_cv,494,0.0301650143422171,-0.0388337066693953
psychoactive_no_overlap-null_model,1116,repeated_cv,333,0.0331133946751558,0.0899769339310054
psychoactive_no_overlap-null_model,1116,repeated_cv,837,0.0353044771259536,0.0099639311746255
psychoactive_no_overlap-null_model,1116,repeated_cv,445,0.0863893215066253,0.027833353535734
psychoactive_no_overlap-null_model,1116,repeated_cv,783,0.0057402994178163,0.0165845202467274
psychoactive_no_overlap-null_model,1116,repeated_cv,69,0.0011621825440075,0.0203261623634161
psychoactive_no_overlap-null_model,1116,repeated_cv,678,0.0176297792571971,0.0221042460699325
psychoactive_no_overlap-null_model,1116,repeated_cv,219,0.0188156916674371,-0.0147920826393159
psychoactive_no_overlap-null_model,1116,repeated_cv,720,0.0262102902573251,0.0632370740272152
psychoactive_no_overlap-null_model,1116,repeated_cv,341,0.0084851034771133,0.0310018520778325
psychoactive_no_overlap-null_model,1116,repeated_cv,894,0.1283689562033847,0.0490460745927179
psychoactive_no_overlap-null_model,1116,repeated_cv,390,0.0214472405349537,0.0067293297594468
psychoactive_no_overlap-null_model,1116,repeated_cv,845,0.0041541405513527,-0.0238108917790924
psychoactive_no_overlap-null_model,1116,repeated_cv,437,0.0084703673820363,-0.0073226811761004
psychoactive_no_overlap-null_model,1116,repeated_cv,513,0.0441529662323607,0.065058408966228
psychoactive_no_overlap-null_model,1116,repeated_cv,961,0.0392391631856052,-0.0128197372203759
psychoactive_no_overlap-null_model,1116,repeated_cv,172,0.0245232747745136,0.0035293801977263
psychoactive_no_overlap-null_model,1116,repeated_cv,15,0.0030658697763987,-0.0038476907601958
psychoactive_no_overlap-null_model,1116,repeated_cv,604,0.0205061947476505,0.0757704796387943
psychoactive_no_overlap-null_model,1116,repeated_cv,265,0.0291483123911235,-0.0003849849248408
psychoactive_no_overlap-null_model,1116,repeated_cv,839,0.0069978880867638,0.0094179073510098
psychoactive_no_overlap-null_model,1116,repeated_cv,966,0.0266146548139503,0.0194552973033155
psychoactive_no_overlap-null_model,1116,repeated_cv,514,0.0182228246665789,0.0663607797700271
psychoactive_no_overlap-null_model,1116,repeated_cv,175,0.0231247982496153,0.0313871702985848
psychoactive_no_overlap-null_model,1116,repeated_cv,12,0.0005660422473214,-0.0337459179604358
psychoactive_no_overlap-null_model,1116,repeated_cv,603,0.0241425707481601,0.0641889407723027
psychoactive_no_overlap-null_model,1116,repeated_cv,262,0.0102157500775743,-0.0353397993120621
psychoactive_no_overlap-null_model,1116,repeated_cv,568,0.043874762647821,0.0922299229841647
psychoactive_no_overlap-null_model,1116,repeated_cv,109,0.062689439055334,0.0108717901487493
psychoactive_no_overlap-null_model,1116,repeated_cv,727,0.0014447142187974,-0.0285504150712037
psychoactive_no_overlap-null_model,1116,repeated_cv,893,0.0794581405810936,-0.0565056886176479
psychoactive_no_overlap-null_model,1116,repeated_cv,346,0.0013815829654362,-0.0155608015980706
psychoactive_no_overlap-null_model,1116,repeated_cv,430,0.0433247775628644,-0.0086018439423538
psychoactive_no_overlap-null_model,1116,repeated_cv,842,0.0561134690802567,0.0242295545433881
psychoactive_no_overlap-null_model,1116,repeated_cv,397,0.0358682406502648,0.0274630785416263
psychoactive_no_overlap-null_model,1116,repeated_cv,982,0.0095225890700444,-0.0459244134790934
psychoactive_no_overlap-null_model,1116,repeated_cv,257,0.1295914419693513,0.0611945231755557
psychoactive_no_overlap-null_model,1116,repeated_cv,191,0.0629989507387165,-0.0076894526942494
psychoactive_no_overlap-null_model,1116,repeated_cv,636,0.0741744161929642,-0.0262626574508813
psychoactive_no_overlap-null_model,1116,repeated_cv,140,0.0687216627101267,0.0261351758586534
psychoactive_no_overlap-null_model,1116,repeated_cv,27,0.0434199232764411,0.0239335694828723
psychoactive_no_overlap-null_model,1116,repeated_cv,953,0.0032167733061388,-0.0538547498777273
psychoactive_no_overlap-null_model,1116,repeated_cv,521,0.0178680874616067,0.016303866601834
psychoactive_no_overlap-null_model,1116,repeated_cv,286,0.0547566359724658,0.0195875644773022
psychoactive_no_overlap-null_model,1116,repeated_cv,479,0.0151679212206863,0.0363015126588606
psychoactive_no_overlap-null_model,1116,repeated_cv,405,0.0193458018981624,-0.0342083342822228
psychoactive_no_overlap-null_model,1116,repeated_cv,877,0.0284765963180813,-0.059143219824211
psychoactive_no_overlap-null_model,1116,repeated_cv,373,0.0107556991937318,0.0163287417341626
psychoactive_no_overlap-null_model,1116,repeated_cv,712,0.0015150006864498,-0.0286090394228744
psychoactive_no_overlap-null_model,1116,repeated_cv,928,0.0496407465160371,0.0277436710044638
psychoactive_no_overlap-null_model,1116,repeated_cv,870,0.0348473618742295,-0.0288797752400085
psychoactive_no_overlap-null_model,1116,repeated_cv,402,0.0564024491951486,0.042451600744128
psychoactive_no_overlap-null_model,1116,repeated_cv,374,0.0468494471193063,0.0137642218017028
psychoactive_no_overlap-null_model,1116,repeated_cv,715,0.012633976007788,0.0018699397912131
psychoactive_no_overlap-null_model,1116,repeated_cv,250,0.0029378803703246,0.0652734242791122
psychoactive_no_overlap-null_model,1116,repeated_cv,985,0.0174551431015714,0.0314368787103016
psychoactive_no_overlap-null_model,1116,repeated_cv,631,0.0270567444135476,-0.0271581377942975
psychoactive_no_overlap-null_model,1116,repeated_cv,196,0.0570308727064232,0.0139086863026873
psychoactive_no_overlap-null_model,1116,repeated_cv,147,0.0159576463071677,0.06936949690865
psychoactive_no_overlap-null_model,1116,repeated_cv,20,0.0204834092369017,0.0583813267107662
psychoactive_no_overlap-null_model,1116,repeated_cv,281,0.0456317989639727,0.0085080278598843
psychoactive_no_overlap-null_model,1116,repeated_cv,526,0.0105519721676317,0.0093912550044504
psychoactive_no_overlap-null_model,1116,repeated_cv,954,0.0104052562473124,0.012158400915683
psychoactive_no_overlap-null_model,1116,repeated_cv,308,0.0321480504355078,-0.0003198959431153
psychoactive_no_overlap-null_model,1116,repeated_cv,769,0.0017106191982878,-0.0464412861160254
psychoactive_no_overlap-null_model,1116,repeated_cv,585,0.0019583957844271,0.068692389939249
psychoactive_no_overlap-null_model,1116,repeated_cv,222,0.0063672331276842,-0.0161019007004781
psychoactive_no_overlap-null_model,1116,repeated_cv,83,0.0205919897443693,0.0561015690092436
psychoactive_no_overlap-null_model,1116,repeated_cv,643,0.0054742174770811,-0.0195123731507587
psychoactive_no_overlap-null_model,1116,repeated_cv,135,0.0343964312020661,-0.0061188863571693
psychoactive_no_overlap-null_model,1116,repeated_cv,692,0.0241604454881791,0.0324623918976221
psychoactive_no_overlap-null_model,1116,repeated_cv,52,0.003137873554478,0.0230065761712126
psychoactive_no_overlap-null_model,1116,repeated_cv,554,0.0316300577302244,-0.0021986391679273
psychoactive_no_overlap-null_model,1116,repeated_cv,926,0.0588572752613081,0.0306331464963602
psychoactive_no_overlap-null_model,1116,repeated_cv,198,0.0080207353212109,0.0070072514872219
psychoactive_no_overlap-null_model,1116,repeated_cv,149,0.0468293711750753,0.0513086157796462
psychoactive_no_overlap-null_model,1116,repeated_cv,528,0.0012717051287363,0.0398243724711817
psychoactive_no_overlap-null_model,1116,repeated_cv,802,0.0366439618499814,-0.056864737535071
psychoactive_no_overlap-null_model,1116,repeated_cv,470,0.0058648737168696,0.0311555410729781
psychoactive_no_overlap-null_model,1116,repeated_cv,306,0.039723200017167,0.0071586266985634
psychoactive_no_overlap-null_model,1116,repeated_cv,767,0.0513461898281406,-0.0368365999490629
psychoactive_no_overlap-null_model,1116,repeated_cv,259,0.0708642915479145,0.0045382073361825
psychoactive_no_overlap-null_model,1116,repeated_cv,638,0.0133113278051206,-0.0189917796333232
psychoactive_no_overlap-null_model,1116,repeated_cv,29,0.0226884552965818,0.0117334396203512
psychoactive_no_overlap-null_model,1116,repeated_cv,288,0.0663129115425347,-0.0210503105043828
psychoactive_no_overlap-null_model,1116,repeated_cv,477,0.0405289998345943,-0.0040972767326596
psychoactive_no_overlap-null_model,1116,repeated_cv,805,0.0002436588253948,0.0299601085113098
psychoactive_no_overlap-null_model,1116,repeated_cv,301,0.0518372717758248,0.0566483339624699
psychoactive_no_overlap-null_model,1116,repeated_cv,760,0.0133828441007137,-0.0282373638784703
psychoactive_no_overlap-null_model,1116,repeated_cv,225,0.0394995654718252,-0.0003202867491614
psychoactive_no_overlap-null_model,1116,repeated_cv,582,0.045382605444568,0.0217342816890884
psychoactive_no_overlap-null_model,1116,repeated_cv,84,0.0130994821575789,0.0199544443459918
psychoactive_no_overlap-null_model,1116,repeated_cv,644,0.0821389798999832,0.0438291991127859
psychoactive_no_overlap-null_model,1116,repeated_cv,695,0.0098295568397527,-0.0217885482171156
psychoactive_no_overlap-null_model,1116,repeated_cv,132,0.0028374569880669,0.0032705160816569
psychoactive_no_overlap-null_model,1116,repeated_cv,55,0.0308668944836535,0.0344378909706675
psychoactive_no_overlap-null_model,1116,repeated_cv,921,0.0307547921858084,0.0435029454799023
psychoactive_no_overlap-null_model,1116,repeated_cv,553,0.0124318143232409,0.0098191123135888
psychoactive_no_overlap-null_model,1116,repeated_cv,879,0.0641300123432162,0.0294553739587711
psychoactive_no_overlap-null_model,1116,repeated_cv,310,0.0276816243215245,0.0269578947388009
psychoactive_no_overlap-null_model,1116,repeated_cv,771,0.0048714857525899,-0.0337359008641137
psychoactive_no_overlap-null_model,1116,repeated_cv,814,0.0117702899449585,0.0478289039217043
psychoactive_no_overlap-null_model,1116,repeated_cv,466,0.0673306578987604,0.0051067326637492
psychoactive_no_overlap-null_model,1116,repeated_cv,38,0.0099186992388946,0.035117247854697
psychoactive_no_overlap-null_model,1116,repeated_cv,299,0.0222311789708036,-0.0126984612947997
psychoactive_no_overlap-null_model,1116,repeated_cv,248,0.0083910343688344,0.0152155389353991
psychoactive_no_overlap-null_model,1116,repeated_cv,629,0.0162626750747103,-0.0483032453334058
psychoactive_no_overlap-null_model,1116,repeated_cv,868,0.0195283663541339,-0.0073957568269785
psychoactive_no_overlap-null_model,1116,repeated_cv,44,0.0140411216214959,0.0512946932165743
psychoactive_no_overlap-null_model,1116,repeated_cv,123,0.0040051246600407,-0.0102069190768734
psychoactive_no_overlap-null_model,1116,repeated_cv,684,0.0371805861119074,-0.0366873480624523
psychoactive_no_overlap-null_model,1116,repeated_cv,542,0.0055341832904016,0.0260487526148329
psychoactive_no_overlap-null_model,1116,repeated_cv,930,0.0120470369935516,-0.0420662798795787
psychoactive_no_overlap-null_model,1116,repeated_cv,593,0.0120731855583272,-0.0552332240719957
psychoactive_no_overlap-null_model,1116,repeated_cv,234,0.0003129876716352,0.0302962372819135
psychoactive_no_overlap-null_model,1116,repeated_cv,655,0.0152907062331846,0.0392425737299257
psychoactive_no_overlap-null_model,1116,repeated_cv,95,0.0250720996772157,-0.0162965893192391
psychoactive_no_overlap-null_model,1116,repeated_cv,43,0.0274719033863932,-0.0410869029980256
psychoactive_no_overlap-null_model,1116,repeated_cv,683,0.0381489735169342,0.006548297078508
psychoactive_no_overlap-null_model,1116,repeated_cv,124,0.0163913859073112,-0.0134944450245519
psychoactive_no_overlap-null_model,1116,repeated_cv,937,0.0388468497496659,0.0270536809464746
psychoactive_no_overlap-null_model,1116,repeated_cv,545,0.0039569413677504,-0.0098338501210564
psychoactive_no_overlap-null_model,1116,repeated_cv,233,0.0557902109009844,0.0627654650445745
psychoactive_no_overlap-null_model,1116,repeated_cv,594,0.0036903523989996,0.024044900532395
psychoactive_no_overlap-null_model,1116,repeated_cv,652,0.0054473302458339,-0.0110728942652928
psychoactive_no_overlap-null_model,1116,repeated_cv,92,0.0261766600666147,-0.0403529890216811
psychoactive_no_overlap-null_model,1116,repeated_cv,317,0.0241554345901268,0.0453623218610719
psychoactive_no_overlap-null_model,1116,repeated_cv,776,0.0360945764549183,0.0221746533639931
psychoactive_no_overlap-null_model,1116,repeated_cv,461,0.0396348274105693,0.0187261086581631
psychoactive_no_overlap-null_model,1116,repeated_cv,813,0.0059701505321003,-0.0510464200808933
psychoactive_no_overlap-null_model,1116,repeated_cv,158,0.0149770014309011,-0.0089103465862314
psychoactive_no_overlap-null_model,1116,repeated_cv,539,0.081788639735381,-0.030677817038607
psychoactive_no_overlap-null_model,1116,repeated_cv,189,0.0040119481677654,0.035046588607545
psychoactive_no_overlap-null_model,1116,repeated_cv,365,0.0271416445578323,0.0056842025124692
psychoactive_no_overlap-null_model,1116,repeated_cv,704,0.0234554259993945,-0.0041622541755914
psychoactive_no_overlap-null_model,1116,repeated_cv,413,0.0038372688477184,-0.0005451528327995
psychoactive_no_overlap-null_model,1116,repeated_cv,861,0.0354202941896641,-0.0137653098809322
psychoactive_no_overlap-null_model,1116,repeated_cv,939,0.0180356708922601,-0.0130834389108887
psychoactive_no_overlap-null_model,1116,repeated_cv,319,0.0126895569655208,0.0207175730715416
psychoactive_no_overlap-null_model,1116,repeated_cv,778,0.0086979409403011,0.0107757339782137
psychoactive_no_overlap-null_model,1116,repeated_cv,31,0.0347018464960805,0.0099711336107657
psychoactive_no_overlap-null_model,1116,repeated_cv,156,0.0357370669344341,-0.0386210543402208
psychoactive_no_overlap-null_model,1116,repeated_cv,945,0.0483113836561315,0.0468389622842496
psychoactive_no_overlap-null_model,1116,repeated_cv,537,0.0580295696392139,-0.0247416293502464
psychoactive_no_overlap-null_model,1116,repeated_cv,290,0.0310592504383622,0.0028197348316604
psychoactive_no_overlap-null_model,1116,repeated_cv,994,0.0041225500453083,0.0021598306645664
psychoactive_no_overlap-null_model,1116,repeated_cv,241,0.0264699957528166,0.0302499373330831
psychoactive_no_overlap-null_model,1116,repeated_cv,187,0.0711677423180592,0.0639710329341369
psychoactive_no_overlap-null_model,1116,repeated_cv,620,0.0319094882681421,0.0118500618101775
psychoactive_no_overlap-null_model,1116,repeated_cv,468,0.0209954935455374,0.013580695775694
psychoactive_no_overlap-null_model,1116,repeated_cv,36,0.0271593206084899,-0.0201497030917487
psychoactive_no_overlap-null_model,1116,repeated_cv,151,0.0219482693262644,0.0174302202018288
psychoactive_no_overlap-null_model,1116,repeated_cv,297,0.0094003670453635,-0.0181338926027155
psychoactive_no_overlap-null_model,1116,repeated_cv,530,0.0076666887707723,0.0106512181151368
psychoactive_no_overlap-null_model,1116,repeated_cv,942,0.0276921340684386,-0.0531088229739872
psychoactive_no_overlap-null_model,1116,repeated_cv,246,0.0451644472131782,0.0293921295489525
psychoactive_no_overlap-null_model,1116,repeated_cv,993,0.0024026949293385,0.0147627278657198
psychoactive_no_overlap-null_model,1116,repeated_cv,627,0.0414302094385072,0.0099332273487777
psychoactive_no_overlap-null_model,1116,repeated_cv,180,0.0264966547636251,-0.0148153641516095
psychoactive_no_overlap-null_model,1116,repeated_cv,362,0.0433639453036933,0.0544695692007908
psychoactive_no_overlap-null_model,1116,repeated_cv,703,0.0460598041120543,0.0554044962967399
psychoactive_no_overlap-null_model,1116,repeated_cv,866,0.0624626892359676,-0.0116581280634077
psychoactive_no_overlap-null_model,1116,repeated_cv,414,0.0244790238128308,0.0719183560559999
psychoactive_no_overlap-null_model,1116,repeated_cv,612,0.0538751661727576,0.0283417228349367
psychoactive_no_overlap-null_model,1116,repeated_cv,273,0.0243487187934525,0.0257729379969495
psychoactive_no_overlap-null_model,1116,repeated_cv,505,0.0351092698700432,-0.0437358375264239
psychoactive_no_overlap-null_model,1116,repeated_cv,977,0.0237678514528767,0.0071538295921573
psychoactive_no_overlap-null_model,1116,repeated_cv,164,0.0123374545498415,-0.0094709630449196
psychoactive_no_overlap-null_model,1116,repeated_cv,386,0.0753717211849358,-0.0008807096970411
psychoactive_no_overlap-null_model,1116,repeated_cv,853,0.0352085974077145,0.0725369600877536
psychoactive_no_overlap-null_model,1116,repeated_cv,421,0.0477551817912258,0.0443026372432877
psychoactive_no_overlap-null_model,1116,repeated_cv,736,0.0011445544798045,0.0162906336110111
psychoactive_no_overlap-null_model,1116,repeated_cv,357,0.0154734869588732,0.0175533382789696
psychoactive_no_overlap-null_model,1116,repeated_cv,882,0.0279238367990908,0.0652106250339615
psychoactive_no_overlap-null_model,1116,repeated_cv,579,0.0486821093123888,-0.027981375523247
psychoactive_no_overlap-null_model,1116,repeated_cv,118,0.0457440979593033,0.0922118225081283
psychoactive_no_overlap-null_model,1116,repeated_cv,426,0.011086442514308,0.0549023436263858
psychoactive_no_overlap-null_model,1116,repeated_cv,854,0.0304341464263875,0.0078961589224086
psychoactive_no_overlap-null_model,1116,repeated_cv,381,0.0601253104466137,0.0174115131622201
psychoactive_no_overlap-null_model,1116,repeated_cv,731,0.0338730828409139,0.0457636850836107
psychoactive_no_overlap-null_model,1116,repeated_cv,885,0.0196255274485643,-0.0195982517767866
psychoactive_no_overlap-null_model,1116,repeated_cv,350,0.0220075770244597,-0.0158074138671291
psychoactive_no_overlap-null_model,1116,repeated_cv,669,0.0248969123730131,0.0302971459157443
psychoactive_no_overlap-null_model,1116,repeated_cv,208,0.0270785624136695,0.0123393075937093
psychoactive_no_overlap-null_model,1116,repeated_cv,78,0.0308826547102361,0.0401677063715656
psychoactive_no_overlap-null_model,1116,repeated_cv,828,0.0340803210154554,-0.0184419237302122
psychoactive_no_overlap-null_model,1116,repeated_cv,615,0.0168492341501242,0.0249412444631329
psychoactive_no_overlap-null_model,1116,repeated_cv,274,0.0029633802569827,-0.0129775313235944
psychoactive_no_overlap-null_model,1116,repeated_cv,970,0.001823500262636,0.0026423304626156
psychoactive_no_overlap-null_model,1116,repeated_cv,502,0.042330050042094,-0.0087317982990622
psychoactive_no_overlap-null_model,1116,repeated_cv,163,0.0042203807043699,0.0004840830673377
psychoactive_no_overlap-null_model,1116,repeated_cv,428,0.045036523556915,-0.0221328794978376
psychoactive_no_overlap-null_model,1116,repeated_cv,5,0.0164690268364964,-0.0608665698645339
psychoactive_no_overlap-null_model,1116,repeated_cv,667,0.0260826353742751,0.0013749699472791
psychoactive_no_overlap-null_model,1116,repeated_cv,206,0.0574789645009854,0.0434371519197533
psychoactive_no_overlap-null_model,1116,repeated_cv,902,0.0407798340716323,-0.0063117522626567
psychoactive_no_overlap-null_model,1116,repeated_cv,570,0.0544310875253497,-0.0016300573028769
psychoactive_no_overlap-null_model,1116,repeated_cv,76,0.0417968313787233,0.0377291452787225
psychoactive_no_overlap-null_model,1116,repeated_cv,111,0.0782523803838213,-0.0189876895449154
psychoactive_no_overlap-null_model,1116,repeated_cv,454,0.0172521982500823,0.0453496417914611
psychoactive_no_overlap-null_model,1116,repeated_cv,826,0.0735093995991527,0.0241119326187868
psychoactive_no_overlap-null_model,1116,repeated_cv,792,0.0516527245835785,0.0040153781238134
psychoactive_no_overlap-null_model,1116,repeated_cv,743,0.0212881652380489,0.0018092739778643
psychoactive_no_overlap-null_model,1116,repeated_cv,322,0.0176801885669128,0.0448749382308224
psychoactive_no_overlap-null_model,1116,repeated_cv,485,0.0410888979263356,0.0746129632420835
psychoactive_no_overlap-null_model,1116,repeated_cv,821,0.0241596802185393,0.007422713652371
psychoactive_no_overlap-null_model,1116,repeated_cv,453,0.0052973783893045,-0.0191525180111287
psychoactive_no_overlap-null_model,1116,repeated_cv,795,0.0777012163432004,0.0682229413126163
psychoactive_no_overlap-null_model,1116,repeated_cv,744,0.0601503275246335,0.1101276362265666
psychoactive_no_overlap-null_model,1116,repeated_cv,482,0.0144577035216011,0.0136619903974457
psychoactive_no_overlap-null_model,1116,repeated_cv,325,0.0507522031976782,0.0349613441866204
psychoactive_no_overlap-null_model,1116,repeated_cv,979,0.0090036027536966,-4.476656275542723e-05
psychoactive_no_overlap-null_model,1116,repeated_cv,388,0.0079644936468077,0.0229304436922319
psychoactive_no_overlap-null_model,1116,repeated_cv,738,0.0003179239643371,-0.0573570139073033
psychoactive_no_overlap-null_model,1116,repeated_cv,2,0.0352375422020549,0.033901764746592
psychoactive_no_overlap-null_model,1116,repeated_cv,359,0.0159435477047864,0.0255599932327694
psychoactive_no_overlap-null_model,1116,repeated_cv,660,0.0054664345266576,-0.0041059021451976
psychoactive_no_overlap-null_model,1116,repeated_cv,201,0.0504519512642063,0.0492553718751624
psychoactive_no_overlap-null_model,1116,repeated_cv,577,0.0009676467660835,-0.0314701362146139
psychoactive_no_overlap-null_model,1116,repeated_cv,905,0.04546733283027,0.0274838143140672
psychoactive_no_overlap-null_model,1116,repeated_cv,71,0.0253605347526755,-0.0569022942911287
psychoactive_no_overlap-null_model,1116,repeated_cv,116,0.100188571372383,0.0300415087824068
psychoactive_no_overlap-null_model,1116,without_cv,709,0.2449018801768334,0.018445188716081
psychoactive_no_overlap-null_model,1116,without_cv,368,0.2660468775582849,0.0309099541574844
psychoactive_no_overlap-null_model,1116,without_cv,546,0.25667665358558,-0.0034026026724127
psychoactive_no_overlap-null_model,1116,without_cv,934,0.225390825503958,-0.0171765907519042
psychoactive_no_overlap-null_model,1116,without_cv,680,0.2338718183511476,0.0100213767555858
